ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
23045	1,1,4,7,1,1	2,0,0,0,0,0	5,4,5,1,0,0	0,0,0,0,0,0	154	149
23046	1,1,1,3,2,2	65,32,38,57,33,25	1,2,0,4,2,3	31,42,74,41,48,55	200	149
23047	69,47,54,78,58,41	0,0,0,0,0,0	33,62,97,67,95,69	1,0,0,0,0,0	153	149
23048	112,75,83,123,87,72	0,0,0,0,0,1	96,83,188,91,133,118	0,0,0,0,0,0	151	149
23049	0,0,0,0,0,0	4,8,5,6,2,9	1,0,0,0,0,0	7,7,4,9,9,6	172	149
23050	0,0,0,1,0,0	5,3,4,2,9,4	0,0,0,0,0,0	7,6,2,8,6,5	169	149
23051	79,75,78,108,93,76	0,0,0,0,0,0	67,91,136,96,101,114	1,0,1,0,0,0	170	149
23052	61,87,48,86,73,51	0,0,0,0,0,4	58,67,92,48,87,105	0,0,0,0,0,0	154	149
23053	445,388,357,648,396,427	0,0,1,0,0,0	287,473,451,351,627,555	0,0,0,0,0,0	168	149
23054	35,47,42,54,27,39	0,0,1,0,0,0	32,52,49,43,87,58	0,0,0,0,0,0	202	149
23055	11,8,14,11,5,11	421,349,329,605,374,399	14,9,4,11,26,13	269,430,406,319,566,510	183	149
23057	0,0,0,0,1,0	0,0,0,0,0,0	0,0,1,0,0,0	0,1,0,0,0,0	179	149
23058	6,12,5,14,6,6	0,0,0,1,2,0	10,6,14,5,15,4	0,0,0,4,0,4	154	149
23059	49,40,18,57,42,29	0,0,0,0,0,0	19,37,48,32,68,52	0,0,0,0,1,0	177	149
23060	0,1,0,0,0,0	0,1,0,0,0,0	0,0,0,0,1,1	0,0,0,0,0,0	298	149
23061	45,59,31,74,51,43	0,0,0,1,0,0	31,37,54,41,68,65	0,0,0,0,0,0	200	149
23062	0,0,0,0,0,0	340,288,254,423,346,251	2,0,0,1,0,0	363,386,546,372,454,482	226	149
23063	337,309,289,438,374,266	0,0,0,0,0,1	393,381,553,400,521,558	0,0,0,0,0,0	155	149
23064	0,0,0,0,0,0	0,3,1,0,0,1	0,2,2,0,0,0	2,0,4,2,2,0	160	149
23065	1,9,5,6,7,12	0,0,0,0,0,0	4,5,8,14,10,5	0,0,0,0,2,0	185	149
23066	1,0,0,0,0,0	61,53,27,68,58,39	0,0,1,0,1,0	52,52,91,61,71,84	182	149
23067	1,1,0,0,0,0	0,1,0,3,0,0	2,1,0,0,0,0	2,0,3,1,0,0	474	149
23068	78,66,87,127,77,44	0,0,0,0,0,2	45,89,119,78,133,114	0,0,0,0,1,3	173	149
23069	41,56,35,67,55,42	0,0,0,0,0,2	31,73,91,53,74,64	0,0,0,0,1,3	161	149
23070	1,0,1,0,2,0	0,0,0,0,0,0	0,2,0,0,0,1	0,1,0,0,0,0	190	149
23071	6,4,2,4,4,3	9,11,6,13,6,1	3,2,4,1,2,6	6,5,19,8,15,12	216	149
23072	3,4,1,4,2,3	9,11,6,13,6,1	3,1,4,1,2,5	6,5,19,8,15,12	175	149
23073	17,23,10,27,27,16	0,1,2,0,1,0	19,12,31,21,20,38	0,0,0,1,2,0	153	149
23074	26,19,14,33,20,17	0,0,0,3,0,0	15,22,24,18,54,16	0,0,1,0,0,0	163	149
23075	27,22,16,45,24,26	0,0,0,2,0,0	19,26,43,26,44,38	0,0,0,1,0,0	167	149
23076	16,21,21,49,45,20	1,0,1,0,0,0	22,27,31,27,49,29	0,5,0,0,0,0	154	149
23077	0,0,1,0,0,0	12,10,14,14,7,5	0,2,0,0,0,1	7,16,19,6,11,10	202	149
23078	26,7,17,17,19,10	0,1,0,0,0,0	13,18,22,13,11,15	0,1,1,0,0,1	152	149
23079	0,0,0,1,0,0	7,0,0,0,0,0	0,0,0,0,0,0	0,2,2,1,0,0	247	149
23080	19,15,13,22,9,12	0,0,0,1,0,0	5,15,28,17,28,20	0,0,0,0,0,0	161	149
23081	18,22,27,29,48,30	0,0,0,1,0,0	18,25,30,15,36,40	0,0,0,0,0,0	196	149
23082	7,5,7,12,4,9	1,6,7,6,11,2	13,5,7,6,9,16	2,7,8,5,5,8	152	149
23083	5,5,6,16,9,8	0,0,0,0,0,1	3,8,8,9,9,16	0,0,0,0,0,0	152	149
23084	17,15,14,25,31,24	0,0,0,0,0,0	14,14,28,27,35,25	0,0,0,0,2,0	180	149
23085	0,0,0,0,0,0	0,0,0,1,0,2	0,0,0,0,0,1	0,0,0,0,0,0	206	149
23086	4,0,1,3,5,2	0,1,0,0,0,0	0,2,0,0,3,0	0,0,0,1,2,0	152	149
23087	1,0,1,1,1,0	17,17,13,38,21,8	0,0,0,0,1,2	17,13,9,7,13,11	221	149
23088	13,24,8,13,9,12	0,4,0,2,0,0	9,7,22,8,23,9	0,0,0,1,0,0	153	149
23089	29,22,23,46,26,13	0,0,0,0,0,0	8,27,20,6,14,30	4,0,0,0,0,0	165	149
23090	15,11,8,17,16,4	0,0,0,0,1,0	9,13,15,9,18,8	0,0,0,0,0,0	151	149
23091	1881,1823,1636,2672,1977,1721	0,0,0,0,0,0	1629,2159,3039,1926,2863,2866	0,0,0,1,0,0	312	149
23092	2126,1962,1806,3135,2292,1867	0,0,0,2,0,0	1867,2488,3430,2146,3073,3105	0,0,0,0,0,0	151	149
23093	2133,1965,1812,3145,2295,1871	0,2,0,1,2,0	1873,2490,3437,2149,3078,3108	0,0,0,0,0,0	152	149
23094	7,3,6,12,3,4	0,2,0,1,2,0	6,2,7,3,5,3	0,0,0,0,0,0	150	149
23095	0,0,0,0,2,0	2,2,0,0,0,0	0,0,0,0,0,0	0,0,0,1,0,3	162	149
23096	52,46,42,62,48,36	2442,2222,1976,3638,2569,2032	38,33,85,53,67,62	2065,2828,3953,2516,3542,3509	179	149
23097	378,361,298,567,368,311	13,9,13,16,10,11	290,350,580,365,508,529	10,11,20,22,11,16	197	149
23098	1435,1316,1118,2048,1402,1126	0,2,1,1,1,0	1159,1400,2226,1367,1832,1928	0,1,0,1,0,0	228	149
23099	1482,1351,1149,2109,1437,1155	0,0,0,0,0,0	1182,1442,2306,1390,1885,1974	0,0,1,1,0,0	230	149
23100	1595,1458,1233,2258,1553,1246	0,0,1,1,1,0	1277,1545,2489,1499,2028,2131	0,0,2,0,0,1	238	149
23101	54,48,42,62,46,36	2442,2222,1976,3638,2569,2032	38,33,85,54,67,65	2065,2828,3953,2516,3542,3509	166	149
23102	380,363,298,567,366,311	13,9,13,16,10,11	290,350,580,366,508,532	10,11,20,22,11,16	184	149
23103	1437,1318,1118,2048,1400,1126	0,2,1,1,1,0	1159,1400,2226,1368,1832,1931	0,1,0,1,0,0	215	149
23104	1484,1353,1149,2109,1435,1155	0,0,0,0,0,0	1182,1442,2306,1391,1885,1977	0,0,1,1,0,0	217	149
23105	1597,1460,1233,2258,1551,1246	0,0,1,1,1,0	1277,1545,2489,1500,2028,2134	0,0,2,0,0,1	225	149
23106	2768,2537,2235,4143,2889,2307	13,9,13,16,10,11	2318,3145,4449,2828,3984,3976	10,11,20,22,11,16	167	149
23107	3825,3492,3055,5624,3923,3122	0,2,1,1,1,0	3187,4195,6095,3830,5308,5375	0,1,0,1,0,0	198	149
23108	3872,3527,3086,5685,3958,3151	0,0,0,0,0,0	3210,4237,6175,3853,5361,5421	0,0,1,1,0,0	200	149
23109	3985,3634,3170,5834,4074,3242	0,0,1,1,1,0	3305,4340,6358,3962,5504,5578	0,0,2,0,0,1	208	149
23110	1070,964,833,1497,1044,826	0,2,1,1,1,0	879,1061,1666,1024,1335,1415	0,1,0,1,0,0	180	149
23111	1117,999,864,1558,1079,855	0,0,0,0,0,0	902,1103,1746,1047,1388,1461	0,0,1,1,0,0	182	149
23112	1230,1106,948,1707,1195,946	0,0,1,1,1,0	997,1206,1929,1156,1531,1618	0,0,2,0,0,1	190	149
23113	47,37,32,62,36,29	0,0,0,0,0,0	23,43,80,24,53,46	0,0,1,1,0,0	151	149
23114	160,144,116,211,152,120	0,0,1,1,1,0	118,146,263,133,196,203	0,0,2,0,0,1	159	149
23115	113,107,84,149,116,91	0,0,1,1,1,0	95,103,184,110,143,157	0,0,2,0,0,1	157	149
23116	106,100,94,161,96,103	2981,2766,2348,4364,2999,2412	100,151,191,108,167,149	2419,3084,4633,2901,3986,4132	176	149
23117	311,277,207,429,338,288	0,3,1,0,0,0	227,301,328,244,417,408	1,0,0,0,0,0	153	149
23118	298,317,213,406,348,286	0,2,0,1,2,2	238,296,359,248,390,417	0,3,3,1,1,4	160	149
23119	6,1,7,1,0,4	0,1,0,0,2,0	4,4,1,1,5,1	0,0,0,0,0,2	151	149
23120	245,266,190,347,251,256	0,1,0,0,2,0	198,259,328,212,371,314	0,0,0,0,0,2	152	149
23121	239,265,183,346,251,252	0,0,0,0,0,0	194,258,327,211,366,315	0,3,0,0,0,0	150	149
23122	0,2,3,4,2,0	9,13,14,21,12,14	0,0,1,2,1,1	8,14,10,11,17,22	218	149
23123	9,7,11,22,17,7	0,0,0,0,0,0	11,12,19,9,9,10	0,0,0,0,0,2	153	149
23124	0,0,0,1,0,0	6,7,6,16,8,6	0,1,1,0,0,3	13,10,18,2,9,8	181	149
23125	706,706,531,1030,666,523	0,0,0,2,0,0	558,741,921,615,978,897	0,0,0,0,0,1	150	149
23126	713,708,535,1038,667,524	1,0,1,1,1,0	560,741,922,617,979,898	0,0,0,0,0,0	151	149
23127	802,782,600,1140,718,587	0,1,0,0,0,0	612,822,1026,686,1083,988	1,0,0,0,0,0	170	149
23128	7,2,4,10,1,1	1,0,1,1,1,0	2,0,1,2,1,2	0,0,0,0,0,0	150	149
23129	96,76,69,112,52,64	0,1,0,0,0,0	54,81,105,71,105,92	1,0,0,0,0,0	169	149
23130	90,74,66,103,52,63	0,1,0,0,0,0	52,81,104,69,104,90	1,0,0,0,0,0	168	149
23131	44,23,24,36,48,33	4,1,0,1,4,2	37,27,40,42,33,33	0,0,7,0,2,0	191	149
23132	1,0,0,0,2,0	4,9,12,7,5,3	0,1,1,0,1,0	5,7,4,7,8,3	261	149
23133	0,0,2,0,2,0	0,0,0,0,0,0	0,0,1,0,2,0	2,0,0,0,0,0	405	149
23134	0,2,1,3,4,3	0,0,0,0,0,0	4,0,7,1,5,4	0,0,0,0,0,1	211	149
23135	240,157,168,231,210,141	1,0,0,1,0,2	149,139,249,147,213,231	0,0,1,0,4,1	181	149
23136	190,137,160,196,184,128	0,0,0,0,0,1	146,110,246,120,195,245	0,0,0,0,0,0	153	149
23137	36,43,28,48,47,37	120,93,89,174,124,80	19,32,71,32,47,72	115,101,159,118,123,143	353	149
23138	2,4,2,10,3,0	120,93,89,174,124,80	4,3,12,4,6,7	115,101,159,118,123,143	356	149
23139	2,4,3,9,3,0	120,93,89,174,124,80	4,3,11,4,6,7	115,101,159,118,123,143	362	149
23140	7,5,2,10,4,0	34,39,26,39,44,37	2,3,2,5,9,8	15,29,60,28,41,65	152	149
23141	7,5,3,11,4,0	34,39,26,39,44,37	2,3,2,5,9,8	15,29,60,28,41,65	158	149
23142	0,0,1,2,0,0	0,0,0,1,0,0	0,0,1,0,0,0	0,0,1,0,0,0	155	149
23143	151,105,91,190,154,109	0,0,0,0,0,0	100,129,215,136,175,200	0,1,0,3,0,0	153	149
23144	166,98,115,209,144,96	0,0,0,0,0,0	96,127,188,145,162,142	0,1,0,0,0,0	151	149
23146	142,118,116,199,176,113	0,0,0,0,0,0	109,120,201,137,149,161	0,0,0,2,0,0	151	149
23147	142,118,116,199,176,113	0,0,0,0,0,0	109,120,201,137,149,161	0,0,2,0,0,0	150	149
23148	16,13,13,25,10,21	0,0,0,1,0,0	22,11,27,26,26,31	0,1,1,0,1,0	235	149
23149	129,133,83,207,152,67	0,0,0,0,0,1	150,144,195,172,192,202	0,0,0,0,0,0	211	149
23150	4,4,2,7,11,5	0,1,0,0,0,0	4,2,18,4,10,6	0,0,0,0,0,0	151	149
23151	10,21,13,23,34,25	0,0,0,0,0,0	28,17,41,23,28,29	1,0,0,0,0,0	182	149
23152	0,1,0,4,1,2	0,0,0,0,0,0	3,2,6,4,2,0	0,2,0,0,0,0	189	149
23153	12,8,7,13,7,11	0,0,0,0,0,0	7,8,27,14,11,10	0,2,0,0,0,0	217	149
23154	12,7,7,9,6,9	0,0,0,0,0,0	5,7,21,10,9,10	1,1,0,0,0,0	177	149
23156	0,0,1,0,0,0	22,40,34,44,57,29	0,0,0,0,0,0	27,36,58,16,51,38	152	149
23157	32,38,17,64,42,26	0,0,0,0,0,0	22,31,55,21,53,32	0,2,0,0,0,0	155	149
23158	6,6,4,9,6,6	0,0,0,0,0,0	11,10,10,5,6,9	0,0,0,0,0,3	243	149
23159	20,14,5,25,8,18	0,0,0,0,0,0	9,13,12,10,18,18	0,0,0,0,0,3	218	149
23160	4,1,2,1,0,3	18,9,3,17,2,15	2,2,0,1,0,0	0,5,2,6,12,9	174	149
23161	31,17,9,14,8,11	0,0,0,0,0,0	2,5,13,12,15,17	1,0,0,0,0,0	243	149
23162	376,285,229,448,346,253	0,0,0,0,0,4	218,319,421,292,502,376	1,0,4,0,0,0	153	149
23163	0,3,4,3,0,0	0,0,0,1,5,0	1,0,0,0,2,0	0,0,2,1,1,0	218	149
23164	0,0,0,0,0,0	37,32,32,54,38,44	0,0,2,0,0,0	31,34,55,16,64,56	172	149
23165	35,23,15,48,24,34	0,0,1,1,0,0	22,24,41,29,34,39	0,0,1,0,0,0	151	149
23166	38,39,25,67,42,31	0,0,0,0,0,0	30,44,48,41,59,50	0,0,0,1,0,0	150	149
23167	0,0,0,0,0,0	24,36,21,33,30,21	0,0,1,0,0,0	23,29,34,24,38,28	165	149
23168	16,9,7,24,19,12	0,0,0,0,1,0	11,20,18,16,23,28	0,0,0,0,2,0	187	149
23169	0,0,0,0,0,0	7,6,5,19,5,9	0,1,0,0,0,0	4,11,12,5,16,17	167	149
23170	1007,862,667,1513,883,615	0,0,0,2,0,0	801,859,1453,1029,1512,1052	0,0,0,0,0,0	153	149
23171	522,490,415,864,509,407	0,1,0,0,2,0	477,551,777,581,777,680	0,0,0,0,0,0	151	149
23172	722,641,538,1042,783,618	0,0,0,0,0,0	587,839,1112,650,970,873	0,0,0,2,0,1	153	149
23173	12809,12485,10365,17092,12833,10012	0,0,0,0,0,0	10149,12961,16254,12595,18948,17487	1,2,0,0,1,0	168	149
23174	10068,9550,7848,13079,10107,7772	45,32,30,65,30,24	7839,9963,12512,9530,14153,13546	33,28,49,25,41,34	164	149
23175	73,116,96,146,71,70	2,0,0,0,0,0	69,92,121,130,111,99	0,0,0,0,0,0	152	149
23176	129,83,98,170,93,93	0,0,0,1,0,0	87,129,189,95,129,141	0,0,0,1,0,0	330	149
23177	149,118,88,171,141,86	0,0,0,0,0,0	111,138,189,112,148,151	0,0,0,0,0,1	179	149
23178	113,102,79,136,115,96	0,0,0,2,0,0	122,131,162,114,114,114	0,0,0,0,0,0	155	149
23179	41,32,10,27,34,20	3,0,0,1,0,0	13,28,27,20,30,31	2,1,1,0,0,0	152	149
23180	21,21,16,33,29,19	0,0,0,0,2,0	8,16,28,28,32,23	0,0,0,0,0,0	184	149
23181	0,0,0,0,0,0	9,6,11,13,3,11	0,3,0,0,0,1	3,7,2,1,8,12	165	149
23182	3,4,6,6,8,2	0,0,0,0,0,0	8,7,6,10,8,6	0,0,0,0,0,1	154	149
23183	4,2,3,5,7,2	0,1,0,0,0,0	5,9,11,9,11,7	0,0,0,0,0,0	153	149
23184	49,25,26,35,29,27	0,0,0,0,0,0	26,21,22,16,37,36	0,2,0,1,0,1	154	149
23185	20,28,10,25,29,29	0,0,0,0,0,0	14,24,28,16,39,37	1,0,0,1,0,0	230	149
23186	10,14,10,11,18,11	1,0,0,3,0,1	24,6,15,21,18,30	0,0,3,0,0,2	151	149
23187	24,33,19,35,31,25	0,0,0,0,0,1	26,15,43,14,37,16	0,0,0,0,0,0	154	149
23188	0,0,0,0,1,0	39,45,34,63,57,28	0,0,0,0,0,0	25,37,49,24,55,55	158	149
23189	0,1,0,6,0,1	55,60,46,88,57,27	0,0,0,0,0,5	34,44,108,66,84,73	191	149
23190	0,1,0,6,0,1	1,0,0,1,0,0	0,0,0,0,0,5	0,0,0,0,0,0	227	149
23191	0,1,0,6,0,1	0,0,0,0,0,0	0,0,0,0,0,5	0,0,1,0,0,0	322	149
23192	55,60,46,88,57,27	1,0,0,1,0,0	34,44,108,66,84,73	0,0,0,0,0,0	185	149
23193	55,60,46,88,57,27	0,0,0,0,0,0	34,44,108,66,84,73	0,0,1,0,0,0	280	149
23194	1,0,0,1,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,1,0,0,0	244	149
23195	55,60,33,84,57,44	0,0,0,0,0,0	44,44,80,50,70,66	0,0,0,1,0,0	156	149
23196	108,121,95,176,114,100	0,0,0,2,0,0	88,127,165,87,146,144	0,0,0,0,0,0	150	149
23197	111,123,95,178,117,101	0,0,0,2,0,0	88,129,165,88,147,148	0,0,0,0,0,0	153	149
23198	3,2,0,4,3,1	0,0,0,2,0,0	0,2,0,1,1,4	0,0,0,0,0,0	152	149
23199	153,125,110,183,112,113	0,1,0,0,1,0	137,125,204,118,190,146	1,0,0,0,2,1	153	149
23200	15,4,4,5,2,1	0,0,0,1,0,0	6,2,12,1,4,13	0,0,0,0,0,0	155	149
23201	4,4,7,10,10,2	0,0,0,0,0,1	2,6,4,5,7,11	0,0,0,0,0,0	151	149
23202	0,0,0,0,0,2	36,16,23,46,25,47	0,0,0,0,2,1	34,28,35,35,27,44	164	149
23203	14,17,13,23,11,6	0,4,0,0,0,0	13,10,21,7,9,31	0,0,0,2,0,0	152	149
23204	27,15,14,22,9,23	2,0,0,1,0,0	19,21,33,24,27,26	0,0,0,1,0,0	152	149
23205	10,7,3,31,23,16	0,0,0,1,0,1	31,12,35,10,28,9	0,0,0,0,0,0	155	149
23206	14,31,19,29,36,25	0,0,0,0,0,0	16,34,44,36,33,26	1,0,0,0,0,0	153	149
23207	0,3,5,1,8,2	0,0,0,0,0,0	4,4,5,1,3,2	0,0,1,0,0,0	253	149
23208	16,32,6,12,7,13	0,0,0,0,0,0	6,8,9,8,13,23	0,0,0,1,0,0	222	149
23209	10,12,3,12,12,15	0,0,0,0,0,0	10,10,19,8,20,14	0,0,0,1,0,0	225	149
23210	5,11,2,12,11,13	11,31,5,12,6,11	10,9,17,8,20,14	6,7,7,8,13,23	152	149
23211	14,7,7,15,5,7	1,0,0,0,0,0	3,5,8,5,13,8	0,1,1,1,0,0	170	149
23212	40,49,50,74,55,39	0,2,2,0,1,0	31,64,87,46,62,59	1,1,1,0,3,0	188	149
23213	77,81,62,109,95,69	3,15,12,17,9,5	70,64,135,78,126,110	18,6,25,10,8,8	152	149
23214	0,0,0,0,1,0	91,60,50,111,74,49	0,0,0,0,0,0	69,73,117,57,114,78	156	149
23215	0,0,0,0,1,0	91,60,50,111,74,49	0,0,0,0,0,0	69,73,117,57,114,78	158	149
23217	4,5,3,1,3,5	33,52,46,64,57,39	2,8,7,3,8,2	47,40,72,58,83,52	191	149
23218	2,2,1,1,3,1	1,0,0,0,0,0	1,5,4,2,7,1	0,0,0,0,1,0	194	149
23219	33,52,46,64,57,39	1,0,0,0,0,0	47,40,72,58,83,52	0,0,0,0,1,0	152	149
23220	32,28,8,44,27,40	18,10,9,27,21,10	24,22,45,31,63,31	19,12,14,15,19,22	152	149
23221	18,10,11,29,26,10	0,0,0,0,2,0	19,12,15,17,19,24	0,0,0,3,1,0	557	149
23222	46,70,34,87,66,54	2,2,0,1,3,2	54,68,105,73,132,100	1,0,0,0,0,1	151	149
23223	2,1,3,4,3,1	85,89,47,120,92,71	2,4,6,6,4,6	49,90,106,98,102,74	611	149
23224	79,66,44,109,88,61	7,18,5,7,12,10	39,78,80,75,86,67	9,10,19,15,21,16	152	149
23225	111,116,90,174,128,102	1,0,0,0,1,0	119,124,214,121,217,167	0,0,0,0,0,0	157	149
23226	1,4,4,2,5,7	66,74,62,95,67,86	7,4,11,3,0,8	50,81,117,69,109,86	206	149
23227	11,27,13,20,20,4	0,0,0,0,0,2	10,15,15,24,19,17	0,0,0,0,0,0	154	149
23228	0,1,0,1,0,0	1,0,0,0,0,1	0,0,0,2,3,0	1,0,0,4,1,3	154	149
23229	134,102,96,209,130,73	2,0,0,0,0,0	100,112,60,165,154,225	0,0,1,0,0,0	154	149
23230	91,84,91,137,127,52	0,0,0,0,0,0	85,96,44,141,157,188	0,0,1,0,0,0	150	149
23231	95,126,87,149,135,74	2,0,0,0,0,0	83,95,59,158,122,215	0,0,0,0,0,0	150	149
23232	100,127,87,152,138,77	0,0,0,0,0,1	83,100,60,159,127,217	0,0,0,0,0,0	151	149
23233	7,1,0,3,3,3	0,0,0,0,0,1	0,5,1,1,5,2	0,0,0,0,0,0	150	149
23234	85,41,42,85,81,66	0,0,0,0,3,0	57,89,112,53,124,73	0,1,0,1,9,0	153	149
23235	133,88,78,140,123,86	0,0,1,0,0,2	83,141,174,100,194,124	0,0,2,0,1,2	288	149
23236	48,47,36,55,45,20	0,0,1,0,0,2	26,53,62,48,79,51	0,0,2,0,1,2	284	149
23237	94,41,69,114,121,64	0,1,0,0,0,0	46,69,133,81,118,91	0,0,0,0,0,0	164	149
23238	67,53,42,99,87,61	0,0,0,1,0,0	40,56,103,68,92,72	0,0,0,0,0,0	154	149
23239	110,106,91,126,117,75	1,0,2,1,0,1	68,95,164,113,129,141	0,0,0,0,0,1	203	149
23240	139,138,121,174,145,121	0,0,1,0,0,0	85,142,216,151,183,186	0,0,0,0,0,0	263	149
23241	30,32,32,49,28,47	0,0,1,0,0,0	17,47,52,38,54,46	0,0,0,0,0,0	209	149
23242	4,15,7,14,10,14	3,17,7,12,5,9	10,14,18,11,10,16	3,7,9,13,8,6	152	149
23243	104,89,80,129,92,102	0,0,0,0,0,1	69,99,166,116,170,132	0,0,0,0,0,0	154	149
23244	1,2,0,1,3,1	68,72,80,135,90,78	4,1,5,0,1,2	95,87,151,78,100,119	476	149
23245	0,0,0,0,0,1	68,87,80,113,91,75	1,0,0,0,2,0	93,107,164,114,93,122	172	149
23246	2,0,0,0,0,0	12,14,8,18,7,11	0,0,0,0,0,0	6,15,10,22,10,19	356	149
23247	18,13,14,24,24,6	0,0,0,0,0,0	19,14,33,14,14,24	0,0,0,0,0,2	153	149
23248	23,7,8,12,14,11	3,0,0,1,0,0	12,11,26,7,21,11	0,0,0,0,4,0	154	149
23249	13,16,12,13,13,14	0,0,0,0,0,0	17,5,15,9,18,13	0,0,1,0,0,0	173	149
23250	9,5,4,12,6,3	0,1,0,0,0,0	5,3,18,7,8,7	0,0,0,0,0,0	155	149
23251	8,8,9,5,3,5	151,102,134,170,147,109	2,7,7,12,6,10	90,152,182,104,234,156	166	149
23252	2,5,4,7,4,2	125,84,88,158,125,58	7,3,1,7,6,3	73,99,147,116,169,105	343	149
23253	25,13,15,46,26,16	2,0,0,0,0,0	15,18,22,30,32,33	0,0,0,0,4,0	200	149
23254	0,1,0,0,3,0	16,17,6,18,4,5	1,0,0,0,0,0	8,11,22,17,18,7	185	149
23255	28,17,31,40,24,22	0,0,0,3,1,0	22,49,36,15,20,33	0,2,2,2,0,2	265	149
23256	81,47,34,60,62,42	0,0,1,0,0,0	32,42,106,53,95,74	0,0,0,0,0,0	158	149
23257	0,0,0,0,0,0	27,26,24,33,34,26	0,0,0,0,0,2	19,27,44,29,28,32	429	149
23258	43,25,39,82,55,53	0,0,0,0,2,0	53,50,72,51,44,44	0,0,0,0,0,0	151	149
23259	38,29,26,34,42,43	0,0,0,1,3,0	31,46,52,50,50,57	0,0,1,0,2,1	159	149
23260	36,58,30,49,30,40	0,0,0,0,0,0	34,34,64,26,58,46	0,0,0,0,1,0	150	149
23261	1,6,5,0,1,3	20,14,21,23,4,7	0,3,6,0,1,3	4,14,31,8,28,26	163	149
23262	2755,2145,2125,4335,3088,2338	0,1,0,0,0,0	1868,2576,4626,2293,4753,3597	1,1,0,0,0,0	153	149
23263	2445,1945,1824,3731,2745,2061	0,0,0,0,1,1	1676,2502,3978,1989,4227,3113	1,4,0,2,1,0	178	149
23264	2355,1930,1737,3693,2540,1998	1,0,1,0,0,0	1629,2393,4067,1935,3818,2926	0,0,1,0,1,0	158	149
23265	3198,2686,2518,5240,3555,2945	7,3,5,12,6,5	2261,3393,5458,2782,6015,4173	4,9,13,2,9,10	226	149
23266	3198,2686,2518,5240,3555,2945	10,13,4,24,11,13	2261,3393,5458,2782,6015,4173	2,7,11,4,11,10	229	149
23267	3198,2686,2518,5240,3555,2945	4,2,1,1,8,5	2261,3393,5458,2782,6015,4173	5,5,9,2,6,4	405	149
23268	7,3,5,12,6,5	10,13,4,24,11,13	4,9,13,2,9,10	2,7,11,4,11,10	152	149
23269	7,3,5,12,6,5	4,2,1,1,8,5	4,9,13,2,9,10	5,5,9,2,6,4	328	149
23270	10,13,4,24,11,13	4,2,1,1,8,5	2,7,11,4,11,10	5,5,9,2,6,4	325	149
23271	43,14,17,44,24,31	2,0,0,0,0,0	29,27,24,26,38,48	0,0,0,1,0,0	152	149
23272	1,1,1,12,4,2	1,0,0,0,0,1	4,3,3,4,4,6	0,0,0,0,0,0	181	149
23273	24,19,19,38,26,13	1,0,0,0,0,1	17,15,21,16,28,41	0,0,0,0,0,0	170	149
23274	0,0,0,2,2,0	23,18,18,28,24,11	1,0,0,0,0,0	14,12,18,12,24,35	160	149
23275	31,18,18,29,14,19	0,0,0,0,2,0	26,13,27,24,43,25	0,0,0,0,0,0	158	149
23276	6,5,7,5,9,5	9,15,6,16,11,14	2,5,4,5,4,9	13,9,15,13,16,13	152	149
23277	4,0,0,0,0,0	17,13,13,31,27,15	0,1,0,2,0,1	27,18,29,23,31,28	417	149
23278	22,21,14,31,8,25	0,0,0,0,0,0	8,12,31,17,27,22	0,1,0,0,0,0	153	149
23279	19,15,13,33,19,12	0,0,0,0,1,0	17,10,18,15,15,13	0,0,0,0,0,0	151	149
23280	4,4,1,7,5,0	1,0,0,0,0,2	3,7,6,2,9,4	0,0,0,0,0,0	150	149
23281	717,630,449,1000,675,555	1,1,0,1,0,0	623,686,1007,675,926,880	0,0,1,0,0,0	168	149
23282	3,4,8,5,8,6	592,514,385,873,592,515	9,8,11,8,11,15	517,588,860,531,785,728	172	149
23283	520,537,381,854,574,456	5,1,0,1,1,3	462,584,819,529,787,731	1,0,5,2,1,0	164	149
23284	300,279,269,567,340,264	0,0,0,0,0,1	293,356,496,290,433,449	0,0,0,0,0,0	151	149
23286	0,0,0,0,1,0	0,1,3,0,0,0	0,0,0,0,0,0	0,4,0,0,0,3	167	149
23287	0,0,0,2,1,0	22,5,23,34,14,15	0,1,0,1,1,0	12,17,25,13,15,25	167	149
23288	0,0,1,0,2,0	16,27,26,37,27,22	2,1,2,0,7,0	28,21,26,36,43,41	514	149
23289	923,330,550,938,932,392	0,3,1,0,2,0	268,819,548,810,1218,465	0,4,1,7,1,2	154	149
23290	0,0,1,0,0,0	0,3,1,0,2,0	0,0,0,0,1,0	0,4,1,7,1,2	172	149
23291	0,0,1,0,0,0	923,330,550,938,932,392	0,0,0,0,1,0	268,819,548,810,1218,465	167	149
23292	4,2,2,0,9,1	0,0,0,0,0,0	0,0,2,4,5,2	0,0,0,1,0,0	230	149
23293	1364,1187,930,1417,1429,1147	0,0,0,0,0,0	940,1326,1824,1304,1776,1728	0,0,0,1,0,0	250	149
23294	1362,1187,928,1417,1421,1146	2,2,0,0,1,0	940,1326,1822,1300,1773,1727	0,0,0,0,2,1	169	149
23295	20,34,24,23,22,15	0,0,0,0,0,1	21,37,30,22,27,30	0,0,0,0,0,0	151	149
