GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0001525	angiogenesis	107	4	1.07	0.02186	ENSDARG00000001437,ENSDARG00000001807,ENSDARG00000002937,ENSDARG00000004939,ENSDARG00000005185,ENSDARG00000006353,ENSDARG00000007329,ENSDARG00000008029,ENSDARG00000008384,ENSDARG00000009387,ENSDARG00000010785,ENSDARG00000011146,ENSDARG00000011571,ENSDARG00000012078,ENSDARG00000014159,ENSDARG00000014215,ENSDARG00000015015,ENSDARG00000015752,ENSDARG00000017803,ENSDARG00000018179,ENSDARG00000018765,ENSDARG00000019339,ENSDARG00000019371,ENSDARG00000019815,ENSDARG00000020610,ENSDARG00000025902,ENSDARG00000026726,ENSDARG00000027290,ENSDARG00000030058,ENSDARG00000030307,ENSDARG00000030402,ENSDARG00000031761,ENSDARG00000033327,ENSDARG00000033955,ENSDARG00000034503,ENSDARG00000035859,ENSDARG00000037883,ENSDARG00000038153,ENSDARG00000038442,ENSDARG00000038446,ENSDARG00000038585,ENSDARG00000038695,ENSDARG00000039392,ENSDARG00000041530,ENSDARG00000041869,ENSDARG00000042561,ENSDARG00000042667,ENSDARG00000043332,ENSDARG00000044573,ENSDARG00000045958,ENSDARG00000052091,ENSDARG00000053868,ENSDARG00000054632,ENSDARG00000055100,ENSDARG00000055563,ENSDARG00000056623,ENSDARG00000056624,ENSDARG00000056831,ENSDARG00000057633,ENSDARG00000058179,ENSDARG00000058598,ENSDARG00000059327,ENSDARG00000059832,ENSDARG00000059965,ENSDARG00000060410,ENSDARG00000060994,ENSDARG00000062478,ENSDARG00000063475,ENSDARG00000063570,ENSDARG00000068516,ENSDARG00000069048,ENSDARG00000069484,ENSDARG00000071018,ENSDARG00000073810,ENSDARG00000074182,ENSDARG00000075110,ENSDARG00000075437,ENSDARG00000075549,ENSDARG00000075621,ENSDARG00000075949,ENSDARG00000076010,ENSDARG00000076020,ENSDARG00000076564,ENSDARG00000076787,ENSDARG00000077710,ENSDARG00000077866,ENSDARG00000078335,ENSDARG00000078417,ENSDARG00000078992,ENSDARG00000086391,ENSDARG00000086778,ENSDARG00000087020,ENSDARG00000089871,ENSDARG00000096546,ENSDARG00000098242,ENSDARG00000099979,ENSDARG00000101980,ENSDARG00000102153,ENSDARG00000103533,ENSDARG00000103554,ENSDARG00000103643,ENSDARG00000104138,ENSDARG00000104795,ENSDARG00000105112,ENSDARG00000113458,ENSDARG00000113643,ENSDARG00000115359
GO:0055001	muscle cell development	61	3	0.61	0.02274	ENSDARG00000002952,ENSDARG00000005162,ENSDARG00000005915,ENSDARG00000006603,ENSDARG00000007219,ENSDARG00000007277,ENSDARG00000008322,ENSDARG00000009418,ENSDARG00000010717,ENSDARG00000011490,ENSDARG00000011821,ENSDARG00000011961,ENSDARG00000013755,ENSDARG00000015681,ENSDARG00000017927,ENSDARG00000019096,ENSDARG00000020610,ENSDARG00000021987,ENSDARG00000023963,ENSDARG00000025641,ENSDARG00000028213,ENSDARG00000029069,ENSDARG00000029639,ENSDARG00000030270,ENSDARG00000030980,ENSDARG00000036371,ENSDARG00000037560,ENSDARG00000037954,ENSDARG00000039878,ENSDARG00000040237,ENSDARG00000040334,ENSDARG00000040917,ENSDARG00000040926,ENSDARG00000041430,ENSDARG00000041864,ENSDARG00000043035,ENSDARG00000045399,ENSDARG00000045560,ENSDARG00000045612,ENSDARG00000052150,ENSDARG00000053505,ENSDARG00000055185,ENSDARG00000055618,ENSDARG00000055678,ENSDARG00000056111,ENSDARG00000057633,ENSDARG00000060002,ENSDARG00000061351,ENSDARG00000061752,ENSDARG00000061904,ENSDARG00000070600,ENSDARG00000077261,ENSDARG00000078618,ENSDARG00000079605,ENSDARG00000099563,ENSDARG00000100252,ENSDARG00000100729,ENSDARG00000101380,ENSDARG00000102490,ENSDARG00000102889,ENSDARG00000104260
GO:0014902	myotube differentiation	24	2	0.24	0.02353	ENSDARG00000002952,ENSDARG00000007277,ENSDARG00000008322,ENSDARG00000011490,ENSDARG00000011821,ENSDARG00000017128,ENSDARG00000036371,ENSDARG00000037560,ENSDARG00000039878,ENSDARG00000045560,ENSDARG00000052150,ENSDARG00000053505,ENSDARG00000055185,ENSDARG00000055618,ENSDARG00000055635,ENSDARG00000057571,ENSDARG00000061752,ENSDARG00000074849,ENSDARG00000077499,ENSDARG00000078618,ENSDARG00000079605,ENSDARG00000099563,ENSDARG00000104260,ENSDARG00000104665
GO:0071482	cellular response to light stimulus	24	2	0.24	0.02353	ENSDARG00000011259,ENSDARG00000021150,ENSDARG00000024208,ENSDARG00000027234,ENSDARG00000027822,ENSDARG00000030867,ENSDARG00000031680,ENSDARG00000032246,ENSDARG00000036460,ENSDARG00000039117,ENSDARG00000039534,ENSDARG00000052775,ENSDARG00000053858,ENSDARG00000053929,ENSDARG00000054181,ENSDARG00000054890,ENSDARG00000058803,ENSDARG00000070666,ENSDARG00000079129,ENSDARG00000102430,ENSDARG00000103259,ENSDARG00000103574,ENSDARG00000103674,ENSDARG00000116976
GO:0016101	diterpenoid metabolic process	24	2	0.24	0.02353	ENSDARG00000007941,ENSDARG00000008306,ENSDARG00000017882,ENSDARG00000018077,ENSDARG00000028048,ENSDARG00000031894,ENSDARG00000035904,ENSDARG00000037278,ENSDARG00000041137,ENSDARG00000044803,ENSDARG00000044982,ENSDARG00000045926,ENSDARG00000053493,ENSDARG00000054914,ENSDARG00000055976,ENSDARG00000058730,ENSDARG00000060679,ENSDARG00000077652,ENSDARG00000091633,ENSDARG00000098746,ENSDARG00000099217,ENSDARG00000103503,ENSDARG00000104256,ENSDARG00000111240
GO:0030903	notochord development	24	2	0.24	0.02353	ENSDARG00000002831,ENSDARG00000004173,ENSDARG00000011821,ENSDARG00000020785,ENSDARG00000030694,ENSDARG00000035095,ENSDARG00000038743,ENSDARG00000039576,ENSDARG00000041430,ENSDARG00000042934,ENSDARG00000045219,ENSDARG00000045958,ENSDARG00000054321,ENSDARG00000057853,ENSDARG00000058822,ENSDARG00000059362,ENSDARG00000069093,ENSDARG00000076020,ENSDARG00000077403,ENSDARG00000078052,ENSDARG00000098237,ENSDARG00000099339,ENSDARG00000101209,ENSDARG00000103747
GO:0014706	striated muscle tissue development	74	5	0.74	0.02429	ENSDARG00000002952,ENSDARG00000004049,ENSDARG00000004452,ENSDARG00000007277,ENSDARG00000008322,ENSDARG00000008803,ENSDARG00000009418,ENSDARG00000011490,ENSDARG00000011821,ENSDARG00000013477,ENSDARG00000015681,ENSDARG00000017821,ENSDARG00000017927,ENSDARG00000019096,ENSDARG00000019316,ENSDARG00000019969,ENSDARG00000020610,ENSDARG00000021232,ENSDARG00000021889,ENSDARG00000021987,ENSDARG00000022968,ENSDARG00000023963,ENSDARG00000028213,ENSDARG00000029639,ENSDARG00000031751,ENSDARG00000036371,ENSDARG00000037560,ENSDARG00000039878,ENSDARG00000040031,ENSDARG00000040334,ENSDARG00000040432,ENSDARG00000040926,ENSDARG00000041430,ENSDARG00000042282,ENSDARG00000042667,ENSDARG00000044811,ENSDARG00000045560,ENSDARG00000045612,ENSDARG00000052150,ENSDARG00000052734,ENSDARG00000053505,ENSDARG00000055185,ENSDARG00000055618,ENSDARG00000056621,ENSDARG00000058551,ENSDARG00000059130,ENSDARG00000060002,ENSDARG00000061752,ENSDARG00000061904,ENSDARG00000062003,ENSDARG00000062590,ENSDARG00000071091,ENSDARG00000071498,ENSDARG00000074131,ENSDARG00000075226,ENSDARG00000076564,ENSDARG00000077226,ENSDARG00000078324,ENSDARG00000078618,ENSDARG00000079605,ENSDARG00000087646,ENSDARG00000087704,ENSDARG00000088590,ENSDARG00000093714,ENSDARG00000098612,ENSDARG00000099563,ENSDARG00000100729,ENSDARG00000101380,ENSDARG00000102490,ENSDARG00000102889,ENSDARG00000103747,ENSDARG00000103937,ENSDARG00000104260,ENSDARG00000110016
GO:0016999	antibiotic metabolic process	26	2	0.26	0.02736	ENSDARG00000005359,ENSDARG00000007294,ENSDARG00000014230,ENSDARG00000016415,ENSDARG00000016721,ENSDARG00000019496,ENSDARG00000023648,ENSDARG00000024278,ENSDARG00000030278,ENSDARG00000034270,ENSDARG00000037307,ENSDARG00000038147,ENSDARG00000038608,ENSDARG00000038980,ENSDARG00000044914,ENSDARG00000062632,ENSDARG00000069029,ENSDARG00000075132,ENSDARG00000075768,ENSDARG00000080010,ENSDARG00000087262,ENSDARG00000087873,ENSDARG00000088366,ENSDARG00000091211,ENSDARG00000103364,ENSDARG00000104702
GO:0051017	actin filament bundle assembly	26	2	0.26	0.02736	ENSDARG00000002587,ENSDARG00000003952,ENSDARG00000012682,ENSDARG00000017785,ENSDARG00000018206,ENSDARG00000021789,ENSDARG00000037655,ENSDARG00000037747,ENSDARG00000039272,ENSDARG00000061904,ENSDARG00000074396,ENSDARG00000075540,ENSDARG00000076414,ENSDARG00000077157,ENSDARG00000077788,ENSDARG00000078211,ENSDARG00000079281,ENSDARG00000079869,ENSDARG00000086300,ENSDARG00000086391,ENSDARG00000088091,ENSDARG00000101441,ENSDARG00000106873,ENSDARG00000110206,ENSDARG00000112015,ENSDARG00000113723
GO:0090130	tissue migration	26	2	0.26	0.02736	ENSDARG00000006353,ENSDARG00000009387,ENSDARG00000015752,ENSDARG00000018179,ENSDARG00000019815,ENSDARG00000025902,ENSDARG00000026726,ENSDARG00000030932,ENSDARG00000035858,ENSDARG00000036371,ENSDARG00000037883,ENSDARG00000038442,ENSDARG00000043332,ENSDARG00000043443,ENSDARG00000044573,ENSDARG00000044781,ENSDARG00000045180,ENSDARG00000055100,ENSDARG00000057633,ENSDARG00000069450,ENSDARG00000076564,ENSDARG00000078335,ENSDARG00000086391,ENSDARG00000088590,ENSDARG00000092862,ENSDARG00000102153
GO:0060537	muscle tissue development	79	5	0.79	0.02951	ENSDARG00000002952,ENSDARG00000004049,ENSDARG00000004452,ENSDARG00000006603,ENSDARG00000007277,ENSDARG00000008322,ENSDARG00000008803,ENSDARG00000009418,ENSDARG00000011490,ENSDARG00000011821,ENSDARG00000011961,ENSDARG00000013477,ENSDARG00000015681,ENSDARG00000016788,ENSDARG00000017821,ENSDARG00000017927,ENSDARG00000019096,ENSDARG00000019316,ENSDARG00000019969,ENSDARG00000020610,ENSDARG00000021232,ENSDARG00000021265,ENSDARG00000021889,ENSDARG00000021987,ENSDARG00000022968,ENSDARG00000023963,ENSDARG00000028213,ENSDARG00000029639,ENSDARG00000030980,ENSDARG00000031751,ENSDARG00000036371,ENSDARG00000037560,ENSDARG00000039878,ENSDARG00000040031,ENSDARG00000040334,ENSDARG00000040432,ENSDARG00000040926,ENSDARG00000041430,ENSDARG00000042282,ENSDARG00000042667,ENSDARG00000044811,ENSDARG00000045560,ENSDARG00000045612,ENSDARG00000052150,ENSDARG00000052734,ENSDARG00000053505,ENSDARG00000055185,ENSDARG00000055618,ENSDARG00000056621,ENSDARG00000058551,ENSDARG00000059130,ENSDARG00000060002,ENSDARG00000061752,ENSDARG00000061904,ENSDARG00000062003,ENSDARG00000062590,ENSDARG00000071091,ENSDARG00000071498,ENSDARG00000074131,ENSDARG00000075226,ENSDARG00000076564,ENSDARG00000077226,ENSDARG00000078324,ENSDARG00000078618,ENSDARG00000079605,ENSDARG00000087646,ENSDARG00000087704,ENSDARG00000088590,ENSDARG00000093714,ENSDARG00000098612,ENSDARG00000099563,ENSDARG00000100729,ENSDARG00000101380,ENSDARG00000102490,ENSDARG00000102889,ENSDARG00000103747,ENSDARG00000103937,ENSDARG00000104260,ENSDARG00000110016
GO:0071478	cellular response to radiation	28	2	0.28	0.03141	ENSDARG00000011259,ENSDARG00000021150,ENSDARG00000024208,ENSDARG00000027234,ENSDARG00000027822,ENSDARG00000030867,ENSDARG00000031680,ENSDARG00000032246,ENSDARG00000036460,ENSDARG00000039117,ENSDARG00000039534,ENSDARG00000052775,ENSDARG00000053858,ENSDARG00000053929,ENSDARG00000054181,ENSDARG00000054890,ENSDARG00000054937,ENSDARG00000058803,ENSDARG00000070666,ENSDARG00000071551,ENSDARG00000079129,ENSDARG00000091640,ENSDARG00000099298,ENSDARG00000102430,ENSDARG00000103259,ENSDARG00000103574,ENSDARG00000103674,ENSDARG00000116976
GO:0006721	terpenoid metabolic process	28	2	0.28	0.03141	ENSDARG00000007941,ENSDARG00000008306,ENSDARG00000017882,ENSDARG00000018077,ENSDARG00000028048,ENSDARG00000031894,ENSDARG00000035904,ENSDARG00000037278,ENSDARG00000040890,ENSDARG00000041137,ENSDARG00000044803,ENSDARG00000044982,ENSDARG00000045926,ENSDARG00000053493,ENSDARG00000054914,ENSDARG00000055976,ENSDARG00000058730,ENSDARG00000060679,ENSDARG00000061274,ENSDARG00000077652,ENSDARG00000091633,ENSDARG00000098746,ENSDARG00000099217,ENSDARG00000101062,ENSDARG00000103025,ENSDARG00000103503,ENSDARG00000104256,ENSDARG00000111240
GO:0061572	actin filament bundle organization	29	2	0.29	0.03352	ENSDARG00000000103,ENSDARG00000002587,ENSDARG00000003952,ENSDARG00000012682,ENSDARG00000017785,ENSDARG00000018206,ENSDARG00000021789,ENSDARG00000023484,ENSDARG00000037655,ENSDARG00000037747,ENSDARG00000039272,ENSDARG00000061904,ENSDARG00000074396,ENSDARG00000075540,ENSDARG00000076414,ENSDARG00000077157,ENSDARG00000077788,ENSDARG00000078211,ENSDARG00000079281,ENSDARG00000079869,ENSDARG00000086300,ENSDARG00000086391,ENSDARG00000088091,ENSDARG00000093931,ENSDARG00000101441,ENSDARG00000106873,ENSDARG00000110206,ENSDARG00000112015,ENSDARG00000113723
GO:0006749	glutathione metabolic process	30	2	0.3	0.03569	ENSDARG00000010625,ENSDARG00000013095,ENSDARG00000017388,ENSDARG00000018342,ENSDARG00000018953,ENSDARG00000019236,ENSDARG00000022183,ENSDARG00000022995,ENSDARG00000028628,ENSDARG00000033285,ENSDARG00000037706,ENSDARG00000039832,ENSDARG00000042428,ENSDARG00000042533,ENSDARG00000042620,ENSDARG00000045123,ENSDARG00000055078,ENSDARG00000056119,ENSDARG00000056510,ENSDARG00000058601,ENSDARG00000070584,ENSDARG00000088116,ENSDARG00000090228,ENSDARG00000092052,ENSDARG00000095464,ENSDARG00000099108,ENSDARG00000103019,ENSDARG00000103340,ENSDARG00000104068,ENSDARG00000113274
GO:0048514	blood vessel morphogenesis	125	4	1.25	0.03593	ENSDARG00000000568,ENSDARG00000001437,ENSDARG00000001807,ENSDARG00000002937,ENSDARG00000002952,ENSDARG00000004452,ENSDARG00000004939,ENSDARG00000005185,ENSDARG00000006353,ENSDARG00000006624,ENSDARG00000007302,ENSDARG00000007329,ENSDARG00000008029,ENSDARG00000008384,ENSDARG00000009387,ENSDARG00000009953,ENSDARG00000010583,ENSDARG00000010785,ENSDARG00000011146,ENSDARG00000011571,ENSDARG00000012078,ENSDARG00000013847,ENSDARG00000014159,ENSDARG00000014215,ENSDARG00000015015,ENSDARG00000015752,ENSDARG00000017803,ENSDARG00000018179,ENSDARG00000018765,ENSDARG00000019339,ENSDARG00000019371,ENSDARG00000019815,ENSDARG00000020469,ENSDARG00000020610,ENSDARG00000020785,ENSDARG00000025902,ENSDARG00000026726,ENSDARG00000027290,ENSDARG00000030058,ENSDARG00000030307,ENSDARG00000030402,ENSDARG00000031761,ENSDARG00000033327,ENSDARG00000033955,ENSDARG00000034503,ENSDARG00000035859,ENSDARG00000037883,ENSDARG00000038153,ENSDARG00000038428,ENSDARG00000038442,ENSDARG00000038446,ENSDARG00000038585,ENSDARG00000038695,ENSDARG00000039392,ENSDARG00000040031,ENSDARG00000041530,ENSDARG00000041869,ENSDARG00000042561,ENSDARG00000042667,ENSDARG00000043332,ENSDARG00000044016,ENSDARG00000044573,ENSDARG00000045958,ENSDARG00000052091,ENSDARG00000052139,ENSDARG00000053868,ENSDARG00000054632,ENSDARG00000055100,ENSDARG00000055563,ENSDARG00000056623,ENSDARG00000056624,ENSDARG00000056831,ENSDARG00000057633,ENSDARG00000058179,ENSDARG00000058598,ENSDARG00000059327,ENSDARG00000059437,ENSDARG00000059832,ENSDARG00000059965,ENSDARG00000060410,ENSDARG00000060994,ENSDARG00000062478,ENSDARG00000063475,ENSDARG00000063570,ENSDARG00000068516,ENSDARG00000069048,ENSDARG00000069484,ENSDARG00000071018,ENSDARG00000073810,ENSDARG00000074050,ENSDARG00000074182,ENSDARG00000075110,ENSDARG00000075437,ENSDARG00000075549,ENSDARG00000075621,ENSDARG00000075949,ENSDARG00000076010,ENSDARG00000076020,ENSDARG00000076564,ENSDARG00000076787,ENSDARG00000077710,ENSDARG00000077866,ENSDARG00000078335,ENSDARG00000078417,ENSDARG00000078992,ENSDARG00000086391,ENSDARG00000086778,ENSDARG00000087020,ENSDARG00000089871,ENSDARG00000096546,ENSDARG00000098237,ENSDARG00000098242,ENSDARG00000099979,ENSDARG00000101980,ENSDARG00000102153,ENSDARG00000103533,ENSDARG00000103554,ENSDARG00000103606,ENSDARG00000103643,ENSDARG00000104138,ENSDARG00000104795,ENSDARG00000105112,ENSDARG00000113458,ENSDARG00000113643,ENSDARG00000115359
GO:0008360	regulation of cell shape	31	2	0.31	0.03791	ENSDARG00000000103,ENSDARG00000001913,ENSDARG00000004218,ENSDARG00000004372,ENSDARG00000007396,ENSDARG00000007818,ENSDARG00000010583,ENSDARG00000015970,ENSDARG00000020795,ENSDARG00000026726,ENSDARG00000026882,ENSDARG00000028401,ENSDARG00000030547,ENSDARG00000032990,ENSDARG00000035540,ENSDARG00000036985,ENSDARG00000052783,ENSDARG00000053959,ENSDARG00000060372,ENSDARG00000070121,ENSDARG00000074849,ENSDARG00000075041,ENSDARG00000075821,ENSDARG00000076799,ENSDARG00000077090,ENSDARG00000089340,ENSDARG00000094737,ENSDARG00000099005,ENSDARG00000099506,ENSDARG00000104263,ENSDARG00000114823
GO:1990748	cellular detoxification	31	2	0.31	0.03791	ENSDARG00000003077,ENSDARG00000004539,ENSDARG00000012535,ENSDARG00000019236,ENSDARG00000019496,ENSDARG00000024278,ENSDARG00000029795,ENSDARG00000033285,ENSDARG00000033364,ENSDARG00000038147,ENSDARG00000043511,ENSDARG00000056510,ENSDARG00000057378,ENSDARG00000058734,ENSDARG00000062632,ENSDARG00000068415,ENSDARG00000068478,ENSDARG00000068663,ENSDARG00000071345,ENSDARG00000076836,ENSDARG00000080010,ENSDARG00000087059,ENSDARG00000087262,ENSDARG00000088366,ENSDARG00000091211,ENSDARG00000092052,ENSDARG00000100374,ENSDARG00000100944,ENSDARG00000102744,ENSDARG00000104702,ENSDARG00000117204
GO:0045765	regulation of angiogenesis	32	2	0.32	0.04018	ENSDARG00000004939,ENSDARG00000008029,ENSDARG00000010785,ENSDARG00000012078,ENSDARG00000014159,ENSDARG00000015015,ENSDARG00000015752,ENSDARG00000019371,ENSDARG00000026726,ENSDARG00000033327,ENSDARG00000034503,ENSDARG00000038695,ENSDARG00000043332,ENSDARG00000044573,ENSDARG00000045958,ENSDARG00000056623,ENSDARG00000056624,ENSDARG00000059327,ENSDARG00000059832,ENSDARG00000060410,ENSDARG00000069048,ENSDARG00000069484,ENSDARG00000071018,ENSDARG00000073810,ENSDARG00000075110,ENSDARG00000075549,ENSDARG00000075621,ENSDARG00000075949,ENSDARG00000089871,ENSDARG00000101980,ENSDARG00000105112,ENSDARG00000115359
