GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0005924	cell-substrate adherens junction	19	1	0.22	0.1994	ENSDARG00000003046,ENSDARG00000004672,ENSDARG00000014976,ENSDARG00000017901,ENSDARG00000021896,ENSDARG00000022689,ENSDARG00000022841,ENSDARG00000026985,ENSDARG00000028507,ENSDARG00000039577,ENSDARG00000053232,ENSDARG00000056964,ENSDARG00000061603,ENSDARG00000069331,ENSDARG00000070923,ENSDARG00000071113,ENSDARG00000079317,ENSDARG00000100456,ENSDARG00000100729
GO:0005925	focal adhesion	19	1	0.22	0.1994	ENSDARG00000003046,ENSDARG00000004672,ENSDARG00000014976,ENSDARG00000017901,ENSDARG00000021896,ENSDARG00000022689,ENSDARG00000022841,ENSDARG00000026985,ENSDARG00000028507,ENSDARG00000039577,ENSDARG00000053232,ENSDARG00000056964,ENSDARG00000061603,ENSDARG00000069331,ENSDARG00000070923,ENSDARG00000071113,ENSDARG00000079317,ENSDARG00000100456,ENSDARG00000100729
GO:0001726	ruffle	19	1	0.22	0.1994	ENSDARG00000005704,ENSDARG00000008170,ENSDARG00000016016,ENSDARG00000017901,ENSDARG00000031228,ENSDARG00000037560,ENSDARG00000040380,ENSDARG00000040466,ENSDARG00000042141,ENSDARG00000044016,ENSDARG00000053232,ENSDARG00000057984,ENSDARG00000060734,ENSDARG00000078014,ENSDARG00000078139,ENSDARG00000078542,ENSDARG00000099672,ENSDARG00000100729,ENSDARG00000102128
GO:0031674	I band	21	1	0.24	0.2180	ENSDARG00000006603,ENSDARG00000013755,ENSDARG00000014805,ENSDARG00000018105,ENSDARG00000019845,ENSDARG00000020574,ENSDARG00000026985,ENSDARG00000027600,ENSDARG00000032630,ENSDARG00000034240,ENSDARG00000056322,ENSDARG00000056964,ENSDARG00000057317,ENSDARG00000058656,ENSDARG00000071331,ENSDARG00000071445,ENSDARG00000078696,ENSDARG00000098856,ENSDARG00000099974,ENSDARG00000101777,ENSDARG00000104713
GO:0009897	external side of plasma membrane	21	1	0.24	0.2180	ENSDARG00000001470,ENSDARG00000008735,ENSDARG00000015654,ENSDARG00000023203,ENSDARG00000034598,ENSDARG00000036588,ENSDARG00000039436,ENSDARG00000039863,ENSDARG00000052157,ENSDARG00000055813,ENSDARG00000060498,ENSDARG00000068969,ENSDARG00000068991,ENSDARG00000068993,ENSDARG00000069471,ENSDARG00000088680,ENSDARG00000091993,ENSDARG00000092731,ENSDARG00000097275,ENSDARG00000099738,ENSDARG00000101322
GO:0000118	histone deacetylase complex	22	1	0.26	0.2271	ENSDARG00000006878,ENSDARG00000007198,ENSDARG00000011445,ENSDARG00000013031,ENSDARG00000015427,ENSDARG00000021378,ENSDARG00000032653,ENSDARG00000041155,ENSDARG00000051955,ENSDARG00000053864,ENSDARG00000054903,ENSDARG00000056642,ENSDARG00000058696,ENSDARG00000059812,ENSDARG00000061774,ENSDARG00000061810,ENSDARG00000062267,ENSDARG00000062472,ENSDARG00000073737,ENSDARG00000075139,ENSDARG00000079352,ENSDARG00000079716
GO:0005789	endoplasmic reticulum membrane	142	3	1.65	0.2275	ENSDARG00000002840,ENSDARG00000003635,ENSDARG00000004581,ENSDARG00000005230,ENSDARG00000006497,ENSDARG00000006639,ENSDARG00000008735,ENSDARG00000009315,ENSDARG00000009724,ENSDARG00000010051,ENSDARG00000011821,ENSDARG00000011909,ENSDARG00000011983,ENSDARG00000012741,ENSDARG00000012840,ENSDARG00000013024,ENSDARG00000013704,ENSDARG00000013763,ENSDARG00000013892,ENSDARG00000014013,ENSDARG00000014165,ENSDARG00000014655,ENSDARG00000014806,ENSDARG00000015228,ENSDARG00000015575,ENSDARG00000016357,ENSDARG00000017093,ENSDARG00000017235,ENSDARG00000017617,ENSDARG00000017740,ENSDARG00000017813,ENSDARG00000018637,ENSDARG00000018976,ENSDARG00000019137,ENSDARG00000019532,ENSDARG00000019636,ENSDARG00000019881,ENSDARG00000019951,ENSDARG00000020574,ENSDARG00000021143,ENSDARG00000021177,ENSDARG00000021859,ENSDARG00000021905,ENSDARG00000021938,ENSDARG00000023820,ENSDARG00000026871,ENSDARG00000027824,ENSDARG00000028614,ENSDARG00000029439,ENSDARG00000029621,ENSDARG00000030092,ENSDARG00000030108,ENSDARG00000030824,ENSDARG00000032780,ENSDARG00000032802,ENSDARG00000032816,ENSDARG00000033446,ENSDARG00000034633,ENSDARG00000034714,ENSDARG00000034757,ENSDARG00000035458,ENSDARG00000037318,ENSDARG00000037488,ENSDARG00000037846,ENSDARG00000038106,ENSDARG00000038348,ENSDARG00000038826,ENSDARG00000040002,ENSDARG00000040912,ENSDARG00000041703,ENSDARG00000041779,ENSDARG00000044601,ENSDARG00000045437,ENSDARG00000045676,ENSDARG00000052520,ENSDARG00000052734,ENSDARG00000053070,ENSDARG00000053155,ENSDARG00000054578,ENSDARG00000054914,ENSDARG00000056005,ENSDARG00000056186,ENSDARG00000056200,ENSDARG00000056226,ENSDARG00000057027,ENSDARG00000057053,ENSDARG00000057255,ENSDARG00000057365,ENSDARG00000057903,ENSDARG00000058062,ENSDARG00000058475,ENSDARG00000058953,ENSDARG00000059298,ENSDARG00000059824,ENSDARG00000060398,ENSDARG00000061061,ENSDARG00000061124,ENSDARG00000061214,ENSDARG00000061741,ENSDARG00000061778,ENSDARG00000062297,ENSDARG00000062986,ENSDARG00000063559,ENSDARG00000068551,ENSDARG00000069099,ENSDARG00000069980,ENSDARG00000071331,ENSDARG00000071345,ENSDARG00000071906,ENSDARG00000074149,ENSDARG00000074258,ENSDARG00000074466,ENSDARG00000075383,ENSDARG00000075530,ENSDARG00000076066,ENSDARG00000076238,ENSDARG00000076689,ENSDARG00000076804,ENSDARG00000077532,ENSDARG00000078328,ENSDARG00000078592,ENSDARG00000078676,ENSDARG00000078785,ENSDARG00000079059,ENSDARG00000079122,ENSDARG00000086103,ENSDARG00000086523,ENSDARG00000092071,ENSDARG00000095623,ENSDARG00000095855,ENSDARG00000095968,ENSDARG00000098856,ENSDARG00000099322,ENSDARG00000099960,ENSDARG00000100185,ENSDARG00000100435,ENSDARG00000101602,ENSDARG00000102657,ENSDARG00000103503,ENSDARG00000103516,ENSDARG00000103736,ENSDARG00000103979
GO:0098827	endoplasmic reticulum subcompartment	143	3	1.66	0.2306	ENSDARG00000002840,ENSDARG00000003635,ENSDARG00000004581,ENSDARG00000005230,ENSDARG00000006497,ENSDARG00000006639,ENSDARG00000008735,ENSDARG00000009315,ENSDARG00000009724,ENSDARG00000010051,ENSDARG00000011821,ENSDARG00000011909,ENSDARG00000011983,ENSDARG00000012741,ENSDARG00000012840,ENSDARG00000013024,ENSDARG00000013694,ENSDARG00000013704,ENSDARG00000013763,ENSDARG00000013892,ENSDARG00000014013,ENSDARG00000014165,ENSDARG00000014655,ENSDARG00000014806,ENSDARG00000015228,ENSDARG00000015575,ENSDARG00000016357,ENSDARG00000017093,ENSDARG00000017235,ENSDARG00000017617,ENSDARG00000017740,ENSDARG00000017813,ENSDARG00000018637,ENSDARG00000018976,ENSDARG00000019137,ENSDARG00000019532,ENSDARG00000019636,ENSDARG00000019881,ENSDARG00000019951,ENSDARG00000020574,ENSDARG00000021143,ENSDARG00000021177,ENSDARG00000021859,ENSDARG00000021905,ENSDARG00000021938,ENSDARG00000023820,ENSDARG00000026871,ENSDARG00000027824,ENSDARG00000028614,ENSDARG00000029439,ENSDARG00000029621,ENSDARG00000030092,ENSDARG00000030108,ENSDARG00000030824,ENSDARG00000032780,ENSDARG00000032802,ENSDARG00000032816,ENSDARG00000033446,ENSDARG00000034633,ENSDARG00000034714,ENSDARG00000034757,ENSDARG00000035458,ENSDARG00000037318,ENSDARG00000037488,ENSDARG00000037846,ENSDARG00000038106,ENSDARG00000038348,ENSDARG00000038826,ENSDARG00000040002,ENSDARG00000040912,ENSDARG00000041703,ENSDARG00000041779,ENSDARG00000044601,ENSDARG00000045437,ENSDARG00000045676,ENSDARG00000052520,ENSDARG00000052734,ENSDARG00000053070,ENSDARG00000053155,ENSDARG00000054578,ENSDARG00000054914,ENSDARG00000056005,ENSDARG00000056186,ENSDARG00000056200,ENSDARG00000056226,ENSDARG00000057027,ENSDARG00000057053,ENSDARG00000057255,ENSDARG00000057365,ENSDARG00000057903,ENSDARG00000058062,ENSDARG00000058475,ENSDARG00000058953,ENSDARG00000059298,ENSDARG00000059824,ENSDARG00000060398,ENSDARG00000061061,ENSDARG00000061124,ENSDARG00000061214,ENSDARG00000061741,ENSDARG00000061778,ENSDARG00000062297,ENSDARG00000062986,ENSDARG00000063559,ENSDARG00000068551,ENSDARG00000069099,ENSDARG00000069980,ENSDARG00000071331,ENSDARG00000071345,ENSDARG00000071906,ENSDARG00000074149,ENSDARG00000074258,ENSDARG00000074466,ENSDARG00000075383,ENSDARG00000075530,ENSDARG00000076066,ENSDARG00000076238,ENSDARG00000076689,ENSDARG00000076804,ENSDARG00000077532,ENSDARG00000078328,ENSDARG00000078592,ENSDARG00000078676,ENSDARG00000078785,ENSDARG00000079059,ENSDARG00000079122,ENSDARG00000086103,ENSDARG00000086523,ENSDARG00000092071,ENSDARG00000095623,ENSDARG00000095855,ENSDARG00000095968,ENSDARG00000098856,ENSDARG00000099322,ENSDARG00000099960,ENSDARG00000100185,ENSDARG00000100435,ENSDARG00000101602,ENSDARG00000102657,ENSDARG00000103503,ENSDARG00000103516,ENSDARG00000103736,ENSDARG00000103979
GO:0031253	cell projection membrane	23	1	0.27	0.2361	ENSDARG00000000380,ENSDARG00000005704,ENSDARG00000008735,ENSDARG00000011671,ENSDARG00000027590,ENSDARG00000031228,ENSDARG00000034007,ENSDARG00000039406,ENSDARG00000039966,ENSDARG00000040380,ENSDARG00000042141,ENSDARG00000044016,ENSDARG00000051852,ENSDARG00000052575,ENSDARG00000053232,ENSDARG00000057984,ENSDARG00000058498,ENSDARG00000078014,ENSDARG00000079420,ENSDARG00000086786,ENSDARG00000091459,ENSDARG00000091633,ENSDARG00000102128
GO:0034704	calcium channel complex	23	1	0.27	0.2361	ENSDARG00000006923,ENSDARG00000008398,ENSDARG00000008772,ENSDARG00000009939,ENSDARG00000010933,ENSDARG00000014804,ENSDARG00000023683,ENSDARG00000023886,ENSDARG00000029457,ENSDARG00000037905,ENSDARG00000042552,ENSDARG00000055565,ENSDARG00000060496,ENSDARG00000062174,ENSDARG00000062346,ENSDARG00000071331,ENSDARG00000074255,ENSDARG00000076030,ENSDARG00000078760,ENSDARG00000079295,ENSDARG00000098856,ENSDARG00000102773,ENSDARG00000110642
GO:0030863	cortical cytoskeleton	23	1	0.27	0.2361	ENSDARG00000004904,ENSDARG00000008170,ENSDARG00000009941,ENSDARG00000011777,ENSDARG00000013755,ENSDARG00000016016,ENSDARG00000019231,ENSDARG00000026829,ENSDARG00000030490,ENSDARG00000032482,ENSDARG00000052903,ENSDARG00000053956,ENSDARG00000060917,ENSDARG00000070991,ENSDARG00000074680,ENSDARG00000075706,ENSDARG00000088130,ENSDARG00000100222,ENSDARG00000101606,ENSDARG00000102690,ENSDARG00000104713,ENSDARG00000113702,ENSDARG00000114022
GO:0042175	nuclear outer membrane-endoplasmic retic...	146	3	1.7	0.2399	ENSDARG00000002840,ENSDARG00000003635,ENSDARG00000004581,ENSDARG00000005230,ENSDARG00000006497,ENSDARG00000006639,ENSDARG00000007315,ENSDARG00000008735,ENSDARG00000009315,ENSDARG00000009724,ENSDARG00000010051,ENSDARG00000011821,ENSDARG00000011909,ENSDARG00000011983,ENSDARG00000012741,ENSDARG00000012840,ENSDARG00000013024,ENSDARG00000013704,ENSDARG00000013763,ENSDARG00000013892,ENSDARG00000014013,ENSDARG00000014165,ENSDARG00000014655,ENSDARG00000014806,ENSDARG00000015228,ENSDARG00000015575,ENSDARG00000016357,ENSDARG00000017093,ENSDARG00000017235,ENSDARG00000017617,ENSDARG00000017740,ENSDARG00000017813,ENSDARG00000018637,ENSDARG00000018976,ENSDARG00000019137,ENSDARG00000019532,ENSDARG00000019636,ENSDARG00000019881,ENSDARG00000019951,ENSDARG00000020574,ENSDARG00000021143,ENSDARG00000021177,ENSDARG00000021859,ENSDARG00000021905,ENSDARG00000021938,ENSDARG00000023820,ENSDARG00000026871,ENSDARG00000027824,ENSDARG00000028614,ENSDARG00000029439,ENSDARG00000029621,ENSDARG00000030092,ENSDARG00000030107,ENSDARG00000030108,ENSDARG00000030824,ENSDARG00000032780,ENSDARG00000032802,ENSDARG00000032816,ENSDARG00000033446,ENSDARG00000034633,ENSDARG00000034714,ENSDARG00000034757,ENSDARG00000035458,ENSDARG00000036064,ENSDARG00000037318,ENSDARG00000037488,ENSDARG00000037846,ENSDARG00000038106,ENSDARG00000038348,ENSDARG00000038826,ENSDARG00000040002,ENSDARG00000040912,ENSDARG00000041703,ENSDARG00000041779,ENSDARG00000044601,ENSDARG00000045437,ENSDARG00000045676,ENSDARG00000052520,ENSDARG00000052734,ENSDARG00000053070,ENSDARG00000053155,ENSDARG00000054578,ENSDARG00000054914,ENSDARG00000056005,ENSDARG00000056186,ENSDARG00000056200,ENSDARG00000056226,ENSDARG00000057027,ENSDARG00000057053,ENSDARG00000057255,ENSDARG00000057365,ENSDARG00000057903,ENSDARG00000058062,ENSDARG00000058475,ENSDARG00000058953,ENSDARG00000059298,ENSDARG00000059824,ENSDARG00000060398,ENSDARG00000061061,ENSDARG00000061124,ENSDARG00000061214,ENSDARG00000061741,ENSDARG00000061778,ENSDARG00000062297,ENSDARG00000062986,ENSDARG00000063068,ENSDARG00000063559,ENSDARG00000068551,ENSDARG00000069099,ENSDARG00000069980,ENSDARG00000071331,ENSDARG00000071345,ENSDARG00000071906,ENSDARG00000074149,ENSDARG00000074258,ENSDARG00000074466,ENSDARG00000075383,ENSDARG00000075530,ENSDARG00000076066,ENSDARG00000076238,ENSDARG00000076689,ENSDARG00000076804,ENSDARG00000077532,ENSDARG00000078328,ENSDARG00000078592,ENSDARG00000078676,ENSDARG00000078785,ENSDARG00000079059,ENSDARG00000079122,ENSDARG00000086103,ENSDARG00000086523,ENSDARG00000092071,ENSDARG00000095623,ENSDARG00000095855,ENSDARG00000095968,ENSDARG00000098856,ENSDARG00000099322,ENSDARG00000099960,ENSDARG00000100185,ENSDARG00000100435,ENSDARG00000101602,ENSDARG00000102657,ENSDARG00000103503,ENSDARG00000103516,ENSDARG00000103736,ENSDARG00000103979
GO:0048471	perinuclear region of cytoplasm	26	1	0.3	0.2626	ENSDARG00000002411,ENSDARG00000003570,ENSDARG00000003699,ENSDARG00000004634,ENSDARG00000007429,ENSDARG00000009208,ENSDARG00000012981,ENSDARG00000020574,ENSDARG00000030621,ENSDARG00000032868,ENSDARG00000039130,ENSDARG00000040534,ENSDARG00000042141,ENSDARG00000043046,ENSDARG00000044016,ENSDARG00000044852,ENSDARG00000055678,ENSDARG00000056112,ENSDARG00000056803,ENSDARG00000058145,ENSDARG00000060058,ENSDARG00000061459,ENSDARG00000079891,ENSDARG00000090654,ENSDARG00000091126,ENSDARG00000111785
GO:0044459	plasma membrane part	374	6	4.34	0.2655	ENSDARG00000000183,ENSDARG00000000380,ENSDARG00000000631,ENSDARG00000000730,ENSDARG00000001354,ENSDARG00000001470,ENSDARG00000001710,ENSDARG00000001767,ENSDARG00000001803,ENSDARG00000001880,ENSDARG00000002300,ENSDARG00000002507,ENSDARG00000002748,ENSDARG00000002791,ENSDARG00000002956,ENSDARG00000003203,ENSDARG00000003219,ENSDARG00000003615,ENSDARG00000003835,ENSDARG00000004378,ENSDARG00000004455,ENSDARG00000004586,ENSDARG00000004618,ENSDARG00000004672,ENSDARG00000005112,ENSDARG00000005645,ENSDARG00000005704,ENSDARG00000005775,ENSDARG00000005821,ENSDARG00000005842,ENSDARG00000006314,ENSDARG00000006760,ENSDARG00000006923,ENSDARG00000007129,ENSDARG00000007151,ENSDARG00000007370,ENSDARG00000007436,ENSDARG00000007788,ENSDARG00000007906,ENSDARG00000008140,ENSDARG00000008170,ENSDARG00000008398,ENSDARG00000008407,ENSDARG00000008735,ENSDARG00000008772,ENSDARG00000009018,ENSDARG00000009208,ENSDARG00000009387,ENSDARG00000009901,ENSDARG00000010255,ENSDARG00000010583,ENSDARG00000010767,ENSDARG00000010933,ENSDARG00000011163,ENSDARG00000011190,ENSDARG00000011259,ENSDARG00000011533,ENSDARG00000011671,ENSDARG00000012269,ENSDARG00000012534,ENSDARG00000012881,ENSDARG00000013144,ENSDARG00000013252,ENSDARG00000013730,ENSDARG00000013855,ENSDARG00000014137,ENSDARG00000014587,ENSDARG00000014804,ENSDARG00000014858,ENSDARG00000014916,ENSDARG00000015015,ENSDARG00000015278,ENSDARG00000015502,ENSDARG00000015654,ENSDARG00000015790,ENSDARG00000015931,ENSDARG00000016016,ENSDARG00000016141,ENSDARG00000016319,ENSDARG00000016691,ENSDARG00000016695,ENSDARG00000016918,ENSDARG00000017211,ENSDARG00000017354,ENSDARG00000017391,ENSDARG00000017490,ENSDARG00000017649,ENSDARG00000018283,ENSDARG00000018967,ENSDARG00000019098,ENSDARG00000019253,ENSDARG00000019341,ENSDARG00000019342,ENSDARG00000019728,ENSDARG00000019881,ENSDARG00000022000,ENSDARG00000022101,ENSDARG00000022424,ENSDARG00000022689,ENSDARG00000022841,ENSDARG00000023203,ENSDARG00000023445,ENSDARG00000023472,ENSDARG00000023683,ENSDARG00000023886,ENSDARG00000024167,ENSDARG00000024560,ENSDARG00000024744,ENSDARG00000024865,ENSDARG00000025147,ENSDARG00000025667,ENSDARG00000026726,ENSDARG00000026759,ENSDARG00000026796,ENSDARG00000027065,ENSDARG00000027222,ENSDARG00000027423,ENSDARG00000027590,ENSDARG00000027797,ENSDARG00000027828,ENSDARG00000028507,ENSDARG00000028663,ENSDARG00000028824,ENSDARG00000028943,ENSDARG00000029219,ENSDARG00000029457,ENSDARG00000029621,ENSDARG00000030750,ENSDARG00000030824,ENSDARG00000031228,ENSDARG00000031278,ENSDARG00000031757,ENSDARG00000032482,ENSDARG00000032639,ENSDARG00000032714,ENSDARG00000032737,ENSDARG00000032820,ENSDARG00000033993,ENSDARG00000034007,ENSDARG00000034307,ENSDARG00000034534,ENSDARG00000034598,ENSDARG00000034714,ENSDARG00000035532,ENSDARG00000036080,ENSDARG00000036232,ENSDARG00000036588,ENSDARG00000036764,ENSDARG00000036993,ENSDARG00000037122,ENSDARG00000037498,ENSDARG00000037905,ENSDARG00000037917,ENSDARG00000038288,ENSDARG00000039181,ENSDARG00000039373,ENSDARG00000039406,ENSDARG00000039436,ENSDARG00000039577,ENSDARG00000039863,ENSDARG00000039966,ENSDARG00000040251,ENSDARG00000040338,ENSDARG00000040380,ENSDARG00000040523,ENSDARG00000040534,ENSDARG00000040920,ENSDARG00000041205,ENSDARG00000041413,ENSDARG00000041417,ENSDARG00000041431,ENSDARG00000041799,ENSDARG00000042141,ENSDARG00000042172,ENSDARG00000042189,ENSDARG00000042529,ENSDARG00000042545,ENSDARG00000042552,ENSDARG00000042670,ENSDARG00000042807,ENSDARG00000042837,ENSDARG00000042861,ENSDARG00000042899,ENSDARG00000043021,ENSDARG00000043141,ENSDARG00000043313,ENSDARG00000043474,ENSDARG00000043493,ENSDARG00000044016,ENSDARG00000044281,ENSDARG00000044752,ENSDARG00000044808,ENSDARG00000044902,ENSDARG00000045003,ENSDARG00000045153,ENSDARG00000045618,ENSDARG00000051852,ENSDARG00000051975,ENSDARG00000051981,ENSDARG00000052157,ENSDARG00000052330,ENSDARG00000052341,ENSDARG00000052518,ENSDARG00000052520,ENSDARG00000052575,ENSDARG00000052673,ENSDARG00000052765,ENSDARG00000052769,ENSDARG00000052782,ENSDARG00000053136,ENSDARG00000053232,ENSDARG00000053262,ENSDARG00000053559,ENSDARG00000054127,ENSDARG00000054150,ENSDARG00000054320,ENSDARG00000054454,ENSDARG00000054609,ENSDARG00000054658,ENSDARG00000055093,ENSDARG00000055253,ENSDARG00000055342,ENSDARG00000055565,ENSDARG00000055656,ENSDARG00000055813,ENSDARG00000055843,ENSDARG00000055938,ENSDARG00000056018,ENSDARG00000056047,ENSDARG00000056101,ENSDARG00000056133,ENSDARG00000056386,ENSDARG00000056656,ENSDARG00000056719,ENSDARG00000057025,ENSDARG00000057053,ENSDARG00000057113,ENSDARG00000057121,ENSDARG00000057787,ENSDARG00000057984,ENSDARG00000058064,ENSDARG00000058392,ENSDARG00000058498,ENSDARG00000058695,ENSDARG00000058953,ENSDARG00000059792,ENSDARG00000059798,ENSDARG00000059883,ENSDARG00000059993,ENSDARG00000060070,ENSDARG00000060439,ENSDARG00000060496,ENSDARG00000060498,ENSDARG00000060532,ENSDARG00000060879,ENSDARG00000061042,ENSDARG00000061066,ENSDARG00000061165,ENSDARG00000061749,ENSDARG00000061896,ENSDARG00000061909,ENSDARG00000061990,ENSDARG00000062058,ENSDARG00000062084,ENSDARG00000062174,ENSDARG00000062323,ENSDARG00000062346,ENSDARG00000062427,ENSDARG00000062687,ENSDARG00000062744,ENSDARG00000062956,ENSDARG00000063054,ENSDARG00000063435,ENSDARG00000068629,ENSDARG00000068883,ENSDARG00000068969,ENSDARG00000068991,ENSDARG00000068993,ENSDARG00000069433,ENSDARG00000069471,ENSDARG00000069774,ENSDARG00000069946,ENSDARG00000069953,ENSDARG00000070391,ENSDARG00000070479,ENSDARG00000070787,ENSDARG00000070923,ENSDARG00000071235,ENSDARG00000071524,ENSDARG00000073883,ENSDARG00000074002,ENSDARG00000074680,ENSDARG00000074746,ENSDARG00000075864,ENSDARG00000076030,ENSDARG00000076318,ENSDARG00000076564,ENSDARG00000076595,ENSDARG00000076826,ENSDARG00000077329,ENSDARG00000077850,ENSDARG00000078014,ENSDARG00000078187,ENSDARG00000078523,ENSDARG00000078707,ENSDARG00000078760,ENSDARG00000078800,ENSDARG00000078959,ENSDARG00000079295,ENSDARG00000079420,ENSDARG00000079585,ENSDARG00000079611,ENSDARG00000086104,ENSDARG00000086159,ENSDARG00000086647,ENSDARG00000086786,ENSDARG00000087197,ENSDARG00000088143,ENSDARG00000088680,ENSDARG00000089076,ENSDARG00000089212,ENSDARG00000089904,ENSDARG00000090624,ENSDARG00000090696,ENSDARG00000090716,ENSDARG00000090724,ENSDARG00000091411,ENSDARG00000091459,ENSDARG00000091633,ENSDARG00000091993,ENSDARG00000092731,ENSDARG00000093052,ENSDARG00000097275,ENSDARG00000097292,ENSDARG00000097826,ENSDARG00000098749,ENSDARG00000098791,ENSDARG00000098809,ENSDARG00000099113,ENSDARG00000099738,ENSDARG00000100095,ENSDARG00000100131,ENSDARG00000100222,ENSDARG00000100223,ENSDARG00000100315,ENSDARG00000100780,ENSDARG00000100851,ENSDARG00000101145,ENSDARG00000101293,ENSDARG00000101322,ENSDARG00000101557,ENSDARG00000101606,ENSDARG00000101660,ENSDARG00000102128,ENSDARG00000102443,ENSDARG00000102506,ENSDARG00000102675,ENSDARG00000102690,ENSDARG00000102769,ENSDARG00000102773,ENSDARG00000102889,ENSDARG00000103056,ENSDARG00000103284,ENSDARG00000103476,ENSDARG00000103736,ENSDARG00000104217,ENSDARG00000104453,ENSDARG00000104549,ENSDARG00000104550,ENSDARG00000104719,ENSDARG00000105485,ENSDARG00000110642,ENSDARG00000113315,ENSDARG00000113702
GO:0031012	extracellular matrix	88	2	1.02	0.2725	ENSDARG00000001760,ENSDARG00000003216,ENSDARG00000003395,ENSDARG00000003903,ENSDARG00000005762,ENSDARG00000007912,ENSDARG00000009014,ENSDARG00000009194,ENSDARG00000009401,ENSDARG00000010785,ENSDARG00000012405,ENSDARG00000012422,ENSDARG00000012593,ENSDARG00000015947,ENSDARG00000019341,ENSDARG00000019601,ENSDARG00000020007,ENSDARG00000020785,ENSDARG00000021720,ENSDARG00000023694,ENSDARG00000024032,ENSDARG00000026165,ENSDARG00000027867,ENSDARG00000031678,ENSDARG00000033950,ENSDARG00000036041,ENSDARG00000036558,ENSDARG00000037281,ENSDARG00000037517,ENSDARG00000038683,ENSDARG00000039133,ENSDARG00000040118,ENSDARG00000043806,ENSDARG00000045524,ENSDARG00000045799,ENSDARG00000045887,ENSDARG00000051824,ENSDARG00000051896,ENSDARG00000052061,ENSDARG00000052063,ENSDARG00000053625,ENSDARG00000054313,ENSDARG00000055009,ENSDARG00000055527,ENSDARG00000056630,ENSDARG00000056922,ENSDARG00000058543,ENSDARG00000060127,ENSDARG00000061436,ENSDARG00000061848,ENSDARG00000063634,ENSDARG00000067859,ENSDARG00000069017,ENSDARG00000069093,ENSDARG00000069245,ENSDARG00000069265,ENSDARG00000069692,ENSDARG00000071462,ENSDARG00000071586,ENSDARG00000073699,ENSDARG00000074839,ENSDARG00000076270,ENSDARG00000076564,ENSDARG00000076623,ENSDARG00000076830,ENSDARG00000077084,ENSDARG00000077139,ENSDARG00000077245,ENSDARG00000078322,ENSDARG00000079011,ENSDARG00000087087,ENSDARG00000090560,ENSDARG00000092567,ENSDARG00000093572,ENSDARG00000095843,ENSDARG00000095901,ENSDARG00000098237,ENSDARG00000098431,ENSDARG00000100105,ENSDARG00000100621,ENSDARG00000100781,ENSDARG00000101816,ENSDARG00000102956,ENSDARG00000103519,ENSDARG00000104210,ENSDARG00000104217,ENSDARG00000104267,ENSDARG00000105239
