GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0005773	vacuole	100	10	5.44	0.0445	ENSDARG00000006169,ENSDARG00000006397,ENSDARG00000006869,ENSDARG00000007836,ENSDARG00000008238,ENSDARG00000008832,ENSDARG00000008890,ENSDARG00000011837,ENSDARG00000013771,ENSDARG00000013968,ENSDARG00000014208,ENSDARG00000014303,ENSDARG00000014914,ENSDARG00000016835,ENSDARG00000019033,ENSDARG00000020405,ENSDARG00000020497,ENSDARG00000020847,ENSDARG00000021287,ENSDARG00000023766,ENSDARG00000025147,ENSDARG00000027200,ENSDARG00000027687,ENSDARG00000028257,ENSDARG00000034368,ENSDARG00000034817,ENSDARG00000034941,ENSDARG00000035557,ENSDARG00000035565,ENSDARG00000035870,ENSDARG00000035890,ENSDARG00000036155,ENSDARG00000036940,ENSDARG00000037484,ENSDARG00000037865,ENSDARG00000039980,ENSDARG00000040251,ENSDARG00000040971,ENSDARG00000042899,ENSDARG00000043081,ENSDARG00000044073,ENSDARG00000044241,ENSDARG00000044551,ENSDARG00000044813,ENSDARG00000045790,ENSDARG00000054032,ENSDARG00000054807,ENSDARG00000055120,ENSDARG00000055292,ENSDARG00000055504,ENSDARG00000057698,ENSDARG00000057853,ENSDARG00000059902,ENSDARG00000061231,ENSDARG00000062362,ENSDARG00000062385,ENSDARG00000062489,ENSDARG00000063573,ENSDARG00000067566,ENSDARG00000069114,ENSDARG00000069829,ENSDARG00000074656,ENSDARG00000075014,ENSDARG00000075629,ENSDARG00000076121,ENSDARG00000076339,ENSDARG00000076386,ENSDARG00000076755,ENSDARG00000077664,ENSDARG00000077828,ENSDARG00000078022,ENSDARG00000078105,ENSDARG00000078363,ENSDARG00000079980,ENSDARG00000086332,ENSDARG00000087093,ENSDARG00000087243,ENSDARG00000087596,ENSDARG00000088402,ENSDARG00000090194,ENSDARG00000093176,ENSDARG00000095698,ENSDARG00000098700,ENSDARG00000099313,ENSDARG00000099376,ENSDARG00000099430,ENSDARG00000099954,ENSDARG00000100420,ENSDARG00000100528,ENSDARG00000101116,ENSDARG00000101334,ENSDARG00000101661,ENSDARG00000101785,ENSDARG00000102572,ENSDARG00000102758,ENSDARG00000104149,ENSDARG00000104500,ENSDARG00000104542,ENSDARG00000105118,ENSDARG00000105142
GO:0019897	extrinsic component of plasma membrane	49	6	2.66	0.0482	ENSDARG00000003375,ENSDARG00000004378,ENSDARG00000007783,ENSDARG00000008186,ENSDARG00000012866,ENSDARG00000015752,ENSDARG00000016364,ENSDARG00000017649,ENSDARG00000017947,ENSDARG00000018174,ENSDARG00000021647,ENSDARG00000022841,ENSDARG00000023472,ENSDARG00000025826,ENSDARG00000027807,ENSDARG00000029019,ENSDARG00000030644,ENSDARG00000030824,ENSDARG00000034714,ENSDARG00000035357,ENSDARG00000035796,ENSDARG00000039830,ENSDARG00000041546,ENSDARG00000041947,ENSDARG00000042970,ENSDARG00000043006,ENSDARG00000044760,ENSDARG00000058546,ENSDARG00000059956,ENSDARG00000062972,ENSDARG00000067916,ENSDARG00000070787,ENSDARG00000073765,ENSDARG00000074004,ENSDARG00000086159,ENSDARG00000087641,ENSDARG00000094454,ENSDARG00000094695,ENSDARG00000096661,ENSDARG00000098123,ENSDARG00000100287,ENSDARG00000102441,ENSDARG00000102525,ENSDARG00000102750,ENSDARG00000104039,ENSDARG00000104043,ENSDARG00000104332,ENSDARG00000104372,ENSDARG00000115383
GO:0019898	extrinsic component of membrane	75	8	4.08	0.0499	ENSDARG00000003375,ENSDARG00000004378,ENSDARG00000007783,ENSDARG00000008186,ENSDARG00000012866,ENSDARG00000014303,ENSDARG00000014954,ENSDARG00000015752,ENSDARG00000015863,ENSDARG00000016364,ENSDARG00000017649,ENSDARG00000017947,ENSDARG00000018060,ENSDARG00000018174,ENSDARG00000021647,ENSDARG00000022841,ENSDARG00000023472,ENSDARG00000025428,ENSDARG00000025826,ENSDARG00000026611,ENSDARG00000027807,ENSDARG00000029019,ENSDARG00000030644,ENSDARG00000030824,ENSDARG00000034409,ENSDARG00000034714,ENSDARG00000035357,ENSDARG00000035796,ENSDARG00000037527,ENSDARG00000037871,ENSDARG00000038095,ENSDARG00000039225,ENSDARG00000039830,ENSDARG00000041546,ENSDARG00000041947,ENSDARG00000042970,ENSDARG00000043006,ENSDARG00000044760,ENSDARG00000045557,ENSDARG00000058546,ENSDARG00000059956,ENSDARG00000060316,ENSDARG00000060380,ENSDARG00000060469,ENSDARG00000060841,ENSDARG00000062511,ENSDARG00000062594,ENSDARG00000062972,ENSDARG00000063069,ENSDARG00000067916,ENSDARG00000070787,ENSDARG00000073765,ENSDARG00000074004,ENSDARG00000074465,ENSDARG00000086159,ENSDARG00000087641,ENSDARG00000089873,ENSDARG00000091140,ENSDARG00000094454,ENSDARG00000094695,ENSDARG00000096661,ENSDARG00000098123,ENSDARG00000099803,ENSDARG00000100287,ENSDARG00000100336,ENSDARG00000102441,ENSDARG00000102525,ENSDARG00000102750,ENSDARG00000102762,ENSDARG00000103038,ENSDARG00000104039,ENSDARG00000104043,ENSDARG00000104332,ENSDARG00000104372,ENSDARG00000115383
GO:0030027	lamellipodium	16	3	0.87	0.0527	ENSDARG00000008170,ENSDARG00000011777,ENSDARG00000014875,ENSDARG00000015552,ENSDARG00000015937,ENSDARG00000016016,ENSDARG00000019117,ENSDARG00000024209,ENSDARG00000035650,ENSDARG00000053232,ENSDARG00000056964,ENSDARG00000057911,ENSDARG00000060072,ENSDARG00000099672,ENSDARG00000103887,ENSDARG00000110291
GO:0005764	lysosome	76	8	4.13	0.0532	ENSDARG00000006169,ENSDARG00000006397,ENSDARG00000007836,ENSDARG00000008238,ENSDARG00000008832,ENSDARG00000008890,ENSDARG00000013771,ENSDARG00000013968,ENSDARG00000014208,ENSDARG00000014914,ENSDARG00000019033,ENSDARG00000020497,ENSDARG00000021287,ENSDARG00000023766,ENSDARG00000025147,ENSDARG00000028257,ENSDARG00000034368,ENSDARG00000034817,ENSDARG00000035870,ENSDARG00000035890,ENSDARG00000036155,ENSDARG00000036940,ENSDARG00000037484,ENSDARG00000037865,ENSDARG00000039980,ENSDARG00000040251,ENSDARG00000042899,ENSDARG00000043081,ENSDARG00000044073,ENSDARG00000044241,ENSDARG00000044813,ENSDARG00000045790,ENSDARG00000054807,ENSDARG00000055120,ENSDARG00000055504,ENSDARG00000057698,ENSDARG00000059902,ENSDARG00000061231,ENSDARG00000062362,ENSDARG00000062385,ENSDARG00000062489,ENSDARG00000063573,ENSDARG00000067566,ENSDARG00000069114,ENSDARG00000069829,ENSDARG00000074656,ENSDARG00000075014,ENSDARG00000075629,ENSDARG00000076121,ENSDARG00000076339,ENSDARG00000076386,ENSDARG00000076755,ENSDARG00000077664,ENSDARG00000077828,ENSDARG00000078022,ENSDARG00000078105,ENSDARG00000078363,ENSDARG00000079980,ENSDARG00000086332,ENSDARG00000087093,ENSDARG00000087243,ENSDARG00000087596,ENSDARG00000090194,ENSDARG00000093176,ENSDARG00000095698,ENSDARG00000098700,ENSDARG00000099313,ENSDARG00000099376,ENSDARG00000099954,ENSDARG00000100420,ENSDARG00000101116,ENSDARG00000101334,ENSDARG00000101785,ENSDARG00000104149,ENSDARG00000104500,ENSDARG00000104542
GO:0000323	lytic vacuole	76	8	4.13	0.0532	ENSDARG00000006169,ENSDARG00000006397,ENSDARG00000007836,ENSDARG00000008238,ENSDARG00000008832,ENSDARG00000008890,ENSDARG00000013771,ENSDARG00000013968,ENSDARG00000014208,ENSDARG00000014914,ENSDARG00000019033,ENSDARG00000020497,ENSDARG00000021287,ENSDARG00000023766,ENSDARG00000025147,ENSDARG00000028257,ENSDARG00000034368,ENSDARG00000034817,ENSDARG00000035870,ENSDARG00000035890,ENSDARG00000036155,ENSDARG00000036940,ENSDARG00000037484,ENSDARG00000037865,ENSDARG00000039980,ENSDARG00000040251,ENSDARG00000042899,ENSDARG00000043081,ENSDARG00000044073,ENSDARG00000044241,ENSDARG00000044813,ENSDARG00000045790,ENSDARG00000054807,ENSDARG00000055120,ENSDARG00000055504,ENSDARG00000057698,ENSDARG00000059902,ENSDARG00000061231,ENSDARG00000062362,ENSDARG00000062385,ENSDARG00000062489,ENSDARG00000063573,ENSDARG00000067566,ENSDARG00000069114,ENSDARG00000069829,ENSDARG00000074656,ENSDARG00000075014,ENSDARG00000075629,ENSDARG00000076121,ENSDARG00000076339,ENSDARG00000076386,ENSDARG00000076755,ENSDARG00000077664,ENSDARG00000077828,ENSDARG00000078022,ENSDARG00000078105,ENSDARG00000078363,ENSDARG00000079980,ENSDARG00000086332,ENSDARG00000087093,ENSDARG00000087243,ENSDARG00000087596,ENSDARG00000090194,ENSDARG00000093176,ENSDARG00000095698,ENSDARG00000098700,ENSDARG00000099313,ENSDARG00000099376,ENSDARG00000099954,ENSDARG00000100420,ENSDARG00000101116,ENSDARG00000101334,ENSDARG00000101785,ENSDARG00000104149,ENSDARG00000104500,ENSDARG00000104542
GO:0098590	plasma membrane region	132	12	7.18	0.0548	ENSDARG00000001880,ENSDARG00000003313,ENSDARG00000003420,ENSDARG00000003632,ENSDARG00000003642,ENSDARG00000003808,ENSDARG00000004618,ENSDARG00000004648,ENSDARG00000004871,ENSDARG00000007906,ENSDARG00000008170,ENSDARG00000008487,ENSDARG00000009021,ENSDARG00000012866,ENSDARG00000012881,ENSDARG00000013414,ENSDARG00000014858,ENSDARG00000014916,ENSDARG00000016016,ENSDARG00000016153,ENSDARG00000016918,ENSDARG00000017140,ENSDARG00000017490,ENSDARG00000017722,ENSDARG00000019342,ENSDARG00000024141,ENSDARG00000024560,ENSDARG00000025826,ENSDARG00000026294,ENSDARG00000026759,ENSDARG00000027153,ENSDARG00000027590,ENSDARG00000028173,ENSDARG00000028321,ENSDARG00000028824,ENSDARG00000029290,ENSDARG00000034307,ENSDARG00000036993,ENSDARG00000037427,ENSDARG00000037998,ENSDARG00000038089,ENSDARG00000038508,ENSDARG00000039406,ENSDARG00000040251,ENSDARG00000040534,ENSDARG00000040627,ENSDARG00000045067,ENSDARG00000052330,ENSDARG00000052518,ENSDARG00000052673,ENSDARG00000052779,ENSDARG00000052928,ENSDARG00000052982,ENSDARG00000053232,ENSDARG00000053381,ENSDARG00000053542,ENSDARG00000054680,ENSDARG00000055291,ENSDARG00000055302,ENSDARG00000055313,ENSDARG00000056502,ENSDARG00000056791,ENSDARG00000056877,ENSDARG00000057029,ENSDARG00000057468,ENSDARG00000057984,ENSDARG00000058165,ENSDARG00000058498,ENSDARG00000059763,ENSDARG00000059798,ENSDARG00000060095,ENSDARG00000061749,ENSDARG00000062972,ENSDARG00000063037,ENSDARG00000063207,ENSDARG00000068217,ENSDARG00000068989,ENSDARG00000069139,ENSDARG00000069378,ENSDARG00000069402,ENSDARG00000069660,ENSDARG00000069774,ENSDARG00000069843,ENSDARG00000070624,ENSDARG00000070923,ENSDARG00000073765,ENSDARG00000074231,ENSDARG00000074746,ENSDARG00000076196,ENSDARG00000076411,ENSDARG00000076416,ENSDARG00000077560,ENSDARG00000078014,ENSDARG00000078149,ENSDARG00000078741,ENSDARG00000078800,ENSDARG00000079585,ENSDARG00000079637,ENSDARG00000086647,ENSDARG00000087071,ENSDARG00000087224,ENSDARG00000089276,ENSDARG00000090408,ENSDARG00000091459,ENSDARG00000091633,ENSDARG00000093342,ENSDARG00000095409,ENSDARG00000095577,ENSDARG00000096095,ENSDARG00000096757,ENSDARG00000098481,ENSDARG00000098764,ENSDARG00000099181,ENSDARG00000099226,ENSDARG00000100095,ENSDARG00000100222,ENSDARG00000100752,ENSDARG00000100991,ENSDARG00000101145,ENSDARG00000101606,ENSDARG00000101626,ENSDARG00000101702,ENSDARG00000102128,ENSDARG00000102443,ENSDARG00000102503,ENSDARG00000104359,ENSDARG00000104786,ENSDARG00000111704,ENSDARG00000113045,ENSDARG00000113315,ENSDARG00000113474,ENSDARG00000116725
GO:0030659	cytoplasmic vesicle membrane	64	7	3.48	0.0576	ENSDARG00000000690,ENSDARG00000001414,ENSDARG00000002792,ENSDARG00000004173,ENSDARG00000006112,ENSDARG00000007370,ENSDARG00000008170,ENSDARG00000013892,ENSDARG00000014954,ENSDARG00000016016,ENSDARG00000017844,ENSDARG00000019360,ENSDARG00000025535,ENSDARG00000029928,ENSDARG00000031214,ENSDARG00000033320,ENSDARG00000034572,ENSDARG00000034823,ENSDARG00000035868,ENSDARG00000037587,ENSDARG00000038979,ENSDARG00000042350,ENSDARG00000043093,ENSDARG00000043555,ENSDARG00000044246,ENSDARG00000044278,ENSDARG00000044551,ENSDARG00000044956,ENSDARG00000045065,ENSDARG00000046002,ENSDARG00000052368,ENSDARG00000053070,ENSDARG00000054320,ENSDARG00000054807,ENSDARG00000055290,ENSDARG00000055292,ENSDARG00000056557,ENSDARG00000056803,ENSDARG00000056877,ENSDARG00000059798,ENSDARG00000060871,ENSDARG00000061741,ENSDARG00000062009,ENSDARG00000062382,ENSDARG00000067713,ENSDARG00000069446,ENSDARG00000071331,ENSDARG00000071347,ENSDARG00000075030,ENSDARG00000078014,ENSDARG00000078157,ENSDARG00000090469,ENSDARG00000090899,ENSDARG00000091459,ENSDARG00000091618,ENSDARG00000094417,ENSDARG00000100917,ENSDARG00000102394,ENSDARG00000103516,ENSDARG00000103687,ENSDARG00000104230,ENSDARG00000104470,ENSDARG00000104519,ENSDARG00000107077
GO:0032580	Golgi cisterna membrane	17	3	0.92	0.0615	ENSDARG00000018853,ENSDARG00000028098,ENSDARG00000036943,ENSDARG00000044225,ENSDARG00000044775,ENSDARG00000058939,ENSDARG00000062329,ENSDARG00000070979,ENSDARG00000074362,ENSDARG00000078037,ENSDARG00000078749,ENSDARG00000088117,ENSDARG00000100247,ENSDARG00000102554,ENSDARG00000104042,ENSDARG00000104404,ENSDARG00000109567
GO:1990204	oxidoreductase complex	29	4	1.58	0.0698	ENSDARG00000005821,ENSDARG00000006290,ENSDARG00000014676,ENSDARG00000015918,ENSDARG00000018283,ENSDARG00000021984,ENSDARG00000029064,ENSDARG00000037259,ENSDARG00000038608,ENSDARG00000040024,ENSDARG00000040555,ENSDARG00000040812,ENSDARG00000041400,ENSDARG00000043180,ENSDARG00000043701,ENSDARG00000045490,ENSDARG00000051756,ENSDARG00000052840,ENSDARG00000056047,ENSDARG00000059128,ENSDARG00000063924,ENSDARG00000075709,ENSDARG00000087456,ENSDARG00000090389,ENSDARG00000091655,ENSDARG00000098584,ENSDARG00000103101,ENSDARG00000104517,ENSDARG00000114937
GO:0005865	striated muscle thin filament	18	3	0.98	0.0710	ENSDARG00000000474,ENSDARG00000020890,ENSDARG00000029069,ENSDARG00000029995,ENSDARG00000030270,ENSDARG00000032242,ENSDARG00000035958,ENSDARG00000037539,ENSDARG00000045592,ENSDARG00000045822,ENSDARG00000045864,ENSDARG00000052708,ENSDARG00000068457,ENSDARG00000070835,ENSDARG00000073766,ENSDARG00000077261,ENSDARG00000099870,ENSDARG00000100694
GO:0036379	myofilament	18	3	0.98	0.0710	ENSDARG00000000474,ENSDARG00000020890,ENSDARG00000029069,ENSDARG00000029995,ENSDARG00000030270,ENSDARG00000032242,ENSDARG00000035958,ENSDARG00000037539,ENSDARG00000045592,ENSDARG00000045822,ENSDARG00000045864,ENSDARG00000052708,ENSDARG00000068457,ENSDARG00000070835,ENSDARG00000073766,ENSDARG00000077261,ENSDARG00000099870,ENSDARG00000100694
GO:0031985	Golgi cisterna	18	3	0.98	0.0710	ENSDARG00000018853,ENSDARG00000026654,ENSDARG00000028098,ENSDARG00000036943,ENSDARG00000044225,ENSDARG00000044775,ENSDARG00000058939,ENSDARG00000062329,ENSDARG00000070979,ENSDARG00000074362,ENSDARG00000078037,ENSDARG00000078749,ENSDARG00000088117,ENSDARG00000100247,ENSDARG00000102554,ENSDARG00000104042,ENSDARG00000104404,ENSDARG00000109567
GO:0030136	clathrin-coated vesicle	19	3	1.03	0.0810	ENSDARG00000008170,ENSDARG00000012866,ENSDARG00000016016,ENSDARG00000023117,ENSDARG00000025535,ENSDARG00000030104,ENSDARG00000039512,ENSDARG00000046002,ENSDARG00000052368,ENSDARG00000054320,ENSDARG00000056803,ENSDARG00000060627,ENSDARG00000062972,ENSDARG00000063573,ENSDARG00000068628,ENSDARG00000071347,ENSDARG00000091618,ENSDARG00000102394,ENSDARG00000113932
GO:0005794	Golgi apparatus	264	20	14.36	0.0819	ENSDARG00000000001,ENSDARG00000001804,ENSDARG00000001898,ENSDARG00000002663,ENSDARG00000002792,ENSDARG00000003175,ENSDARG00000003632,ENSDARG00000004171,ENSDARG00000004173,ENSDARG00000004261,ENSDARG00000004870,ENSDARG00000005463,ENSDARG00000005576,ENSDARG00000006044,ENSDARG00000006094,ENSDARG00000006169,ENSDARG00000007098,ENSDARG00000007886,ENSDARG00000008170,ENSDARG00000008235,ENSDARG00000008413,ENSDARG00000008757,ENSDARG00000009534,ENSDARG00000010279,ENSDARG00000010531,ENSDARG00000012355,ENSDARG00000012407,ENSDARG00000012745,ENSDARG00000012747,ENSDARG00000012946,ENSDARG00000013892,ENSDARG00000014386,ENSDARG00000014474,ENSDARG00000015374,ENSDARG00000016016,ENSDARG00000016765,ENSDARG00000016782,ENSDARG00000016867,ENSDARG00000017010,ENSDARG00000017255,ENSDARG00000017844,ENSDARG00000018432,ENSDARG00000018627,ENSDARG00000018853,ENSDARG00000019033,ENSDARG00000020261,ENSDARG00000020699,ENSDARG00000020981,ENSDARG00000021555,ENSDARG00000022795,ENSDARG00000023117,ENSDARG00000023900,ENSDARG00000024141,ENSDARG00000024325,ENSDARG00000024602,ENSDARG00000025275,ENSDARG00000025535,ENSDARG00000025858,ENSDARG00000026654,ENSDARG00000026908,ENSDARG00000027687,ENSDARG00000028098,ENSDARG00000028786,ENSDARG00000029036,ENSDARG00000029928,ENSDARG00000030108,ENSDARG00000030563,ENSDARG00000031214,ENSDARG00000031325,ENSDARG00000033320,ENSDARG00000033604,ENSDARG00000033928,ENSDARG00000034600,ENSDARG00000034823,ENSDARG00000035578,ENSDARG00000035719,ENSDARG00000035914,ENSDARG00000036442,ENSDARG00000036499,ENSDARG00000036897,ENSDARG00000036943,ENSDARG00000037556,ENSDARG00000038566,ENSDARG00000038991,ENSDARG00000039064,ENSDARG00000039459,ENSDARG00000039650,ENSDARG00000039726,ENSDARG00000039892,ENSDARG00000040180,ENSDARG00000040547,ENSDARG00000040608,ENSDARG00000041165,ENSDARG00000041391,ENSDARG00000041505,ENSDARG00000042285,ENSDARG00000042759,ENSDARG00000042899,ENSDARG00000042925,ENSDARG00000043134,ENSDARG00000043555,ENSDARG00000044039,ENSDARG00000044225,ENSDARG00000044357,ENSDARG00000044491,ENSDARG00000044513,ENSDARG00000044551,ENSDARG00000044584,ENSDARG00000044596,ENSDARG00000044775,ENSDARG00000044781,ENSDARG00000045065,ENSDARG00000045159,ENSDARG00000045294,ENSDARG00000045437,ENSDARG00000045481,ENSDARG00000045676,ENSDARG00000045851,ENSDARG00000046106,ENSDARG00000052368,ENSDARG00000052390,ENSDARG00000053070,ENSDARG00000053133,ENSDARG00000054122,ENSDARG00000054833,ENSDARG00000055291,ENSDARG00000055292,ENSDARG00000056252,ENSDARG00000056550,ENSDARG00000056557,ENSDARG00000056803,ENSDARG00000056871,ENSDARG00000057053,ENSDARG00000057303,ENSDARG00000057394,ENSDARG00000057433,ENSDARG00000057531,ENSDARG00000057688,ENSDARG00000057857,ENSDARG00000058145,ENSDARG00000058830,ENSDARG00000058939,ENSDARG00000058990,ENSDARG00000059308,ENSDARG00000059424,ENSDARG00000059437,ENSDARG00000060101,ENSDARG00000060249,ENSDARG00000060282,ENSDARG00000060325,ENSDARG00000060380,ENSDARG00000060515,ENSDARG00000060980,ENSDARG00000061020,ENSDARG00000061282,ENSDARG00000061357,ENSDARG00000061372,ENSDARG00000061432,ENSDARG00000061496,ENSDARG00000061520,ENSDARG00000062329,ENSDARG00000062379,ENSDARG00000062511,ENSDARG00000062909,ENSDARG00000062964,ENSDARG00000063001,ENSDARG00000063330,ENSDARG00000063474,ENSDARG00000063573,ENSDARG00000068123,ENSDARG00000068503,ENSDARG00000069324,ENSDARG00000069807,ENSDARG00000070055,ENSDARG00000070746,ENSDARG00000070923,ENSDARG00000070971,ENSDARG00000070979,ENSDARG00000071347,ENSDARG00000071406,ENSDARG00000071506,ENSDARG00000074246,ENSDARG00000074362,ENSDARG00000074663,ENSDARG00000074719,ENSDARG00000074757,ENSDARG00000074967,ENSDARG00000075030,ENSDARG00000075331,ENSDARG00000076361,ENSDARG00000077054,ENSDARG00000077174,ENSDARG00000077198,ENSDARG00000077828,ENSDARG00000077880,ENSDARG00000078037,ENSDARG00000078301,ENSDARG00000078315,ENSDARG00000078749,ENSDARG00000079310,ENSDARG00000079377,ENSDARG00000079486,ENSDARG00000079654,ENSDARG00000087333,ENSDARG00000087640,ENSDARG00000088117,ENSDARG00000088515,ENSDARG00000089428,ENSDARG00000090685,ENSDARG00000091598,ENSDARG00000091618,ENSDARG00000091902,ENSDARG00000091936,ENSDARG00000091944,ENSDARG00000091969,ENSDARG00000093019,ENSDARG00000093269,ENSDARG00000094253,ENSDARG00000094579,ENSDARG00000094981,ENSDARG00000096651,ENSDARG00000097583,ENSDARG00000097795,ENSDARG00000098118,ENSDARG00000099118,ENSDARG00000099155,ENSDARG00000099289,ENSDARG00000099478,ENSDARG00000099923,ENSDARG00000100247,ENSDARG00000100322,ENSDARG00000100752,ENSDARG00000101094,ENSDARG00000101405,ENSDARG00000102200,ENSDARG00000102372,ENSDARG00000102394,ENSDARG00000102402,ENSDARG00000102493,ENSDARG00000102554,ENSDARG00000102657,ENSDARG00000102960,ENSDARG00000103106,ENSDARG00000103149,ENSDARG00000103600,ENSDARG00000103667,ENSDARG00000104042,ENSDARG00000104358,ENSDARG00000104404,ENSDARG00000104519,ENSDARG00000104669,ENSDARG00000106760,ENSDARG00000107385,ENSDARG00000108298,ENSDARG00000109567,ENSDARG00000110325,ENSDARG00000111820,ENSDARG00000112644,ENSDARG00000112889,ENSDARG00000113393,ENSDARG00000114063,ENSDARG00000114227,ENSDARG00000114948,ENSDARG00000116042
GO:0044431	Golgi apparatus part	172	14	9.35	0.0845	ENSDARG00000000001,ENSDARG00000001804,ENSDARG00000001898,ENSDARG00000002792,ENSDARG00000003175,ENSDARG00000003632,ENSDARG00000004173,ENSDARG00000004261,ENSDARG00000004870,ENSDARG00000005576,ENSDARG00000006044,ENSDARG00000006094,ENSDARG00000007886,ENSDARG00000008170,ENSDARG00000008235,ENSDARG00000008413,ENSDARG00000009534,ENSDARG00000010279,ENSDARG00000010531,ENSDARG00000012745,ENSDARG00000012747,ENSDARG00000013892,ENSDARG00000014386,ENSDARG00000016016,ENSDARG00000016765,ENSDARG00000016782,ENSDARG00000017010,ENSDARG00000017844,ENSDARG00000018432,ENSDARG00000018627,ENSDARG00000018853,ENSDARG00000019033,ENSDARG00000020261,ENSDARG00000020981,ENSDARG00000022795,ENSDARG00000024141,ENSDARG00000024602,ENSDARG00000026654,ENSDARG00000028098,ENSDARG00000028786,ENSDARG00000029036,ENSDARG00000031214,ENSDARG00000033604,ENSDARG00000034823,ENSDARG00000035719,ENSDARG00000035914,ENSDARG00000036442,ENSDARG00000036499,ENSDARG00000036897,ENSDARG00000036943,ENSDARG00000038991,ENSDARG00000039459,ENSDARG00000039726,ENSDARG00000040180,ENSDARG00000040547,ENSDARG00000040608,ENSDARG00000041165,ENSDARG00000042285,ENSDARG00000042759,ENSDARG00000042899,ENSDARG00000042925,ENSDARG00000043134,ENSDARG00000044225,ENSDARG00000044513,ENSDARG00000044584,ENSDARG00000044596,ENSDARG00000044775,ENSDARG00000044781,ENSDARG00000045159,ENSDARG00000045294,ENSDARG00000045437,ENSDARG00000045481,ENSDARG00000045851,ENSDARG00000052368,ENSDARG00000052390,ENSDARG00000053133,ENSDARG00000056557,ENSDARG00000056803,ENSDARG00000056871,ENSDARG00000057053,ENSDARG00000057303,ENSDARG00000057531,ENSDARG00000058145,ENSDARG00000058939,ENSDARG00000058990,ENSDARG00000059308,ENSDARG00000059424,ENSDARG00000059437,ENSDARG00000060282,ENSDARG00000060515,ENSDARG00000060980,ENSDARG00000061020,ENSDARG00000061282,ENSDARG00000061357,ENSDARG00000061372,ENSDARG00000061432,ENSDARG00000061496,ENSDARG00000061520,ENSDARG00000062329,ENSDARG00000062379,ENSDARG00000062511,ENSDARG00000062909,ENSDARG00000062964,ENSDARG00000063001,ENSDARG00000063330,ENSDARG00000063474,ENSDARG00000069324,ENSDARG00000069807,ENSDARG00000070055,ENSDARG00000070746,ENSDARG00000070923,ENSDARG00000070971,ENSDARG00000070979,ENSDARG00000071347,ENSDARG00000071406,ENSDARG00000071506,ENSDARG00000074246,ENSDARG00000074362,ENSDARG00000074663,ENSDARG00000074719,ENSDARG00000075030,ENSDARG00000076361,ENSDARG00000077174,ENSDARG00000077198,ENSDARG00000078037,ENSDARG00000078301,ENSDARG00000078315,ENSDARG00000078749,ENSDARG00000079377,ENSDARG00000087333,ENSDARG00000087640,ENSDARG00000088117,ENSDARG00000091598,ENSDARG00000091618,ENSDARG00000091902,ENSDARG00000093019,ENSDARG00000093269,ENSDARG00000094253,ENSDARG00000094579,ENSDARG00000094981,ENSDARG00000097583,ENSDARG00000097795,ENSDARG00000098118,ENSDARG00000099118,ENSDARG00000099155,ENSDARG00000099478,ENSDARG00000099923,ENSDARG00000100247,ENSDARG00000100322,ENSDARG00000100752,ENSDARG00000101094,ENSDARG00000102200,ENSDARG00000102394,ENSDARG00000102402,ENSDARG00000102554,ENSDARG00000102657,ENSDARG00000102960,ENSDARG00000103106,ENSDARG00000103149,ENSDARG00000103667,ENSDARG00000104042,ENSDARG00000104404,ENSDARG00000104519,ENSDARG00000106760,ENSDARG00000107385,ENSDARG00000108298,ENSDARG00000109567,ENSDARG00000110325,ENSDARG00000112889,ENSDARG00000113393,ENSDARG00000114948,ENSDARG00000116042
GO:0009898	cytoplasmic side of plasma membrane	44	5	2.39	0.0887	ENSDARG00000003375,ENSDARG00000004378,ENSDARG00000007418,ENSDARG00000007783,ENSDARG00000008186,ENSDARG00000015752,ENSDARG00000016364,ENSDARG00000017240,ENSDARG00000017947,ENSDARG00000018174,ENSDARG00000021647,ENSDARG00000022000,ENSDARG00000022841,ENSDARG00000025826,ENSDARG00000027807,ENSDARG00000028943,ENSDARG00000030644,ENSDARG00000030824,ENSDARG00000034714,ENSDARG00000035357,ENSDARG00000039830,ENSDARG00000041947,ENSDARG00000042970,ENSDARG00000043006,ENSDARG00000044760,ENSDARG00000059956,ENSDARG00000067916,ENSDARG00000073765,ENSDARG00000074004,ENSDARG00000078741,ENSDARG00000086159,ENSDARG00000088439,ENSDARG00000094695,ENSDARG00000096661,ENSDARG00000096757,ENSDARG00000098123,ENSDARG00000100287,ENSDARG00000101036,ENSDARG00000102525,ENSDARG00000104039,ENSDARG00000104043,ENSDARG00000104372,ENSDARG00000115383,ENSDARG00000115661
