ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
430	0,0,0,1,0,0	2,2,0,3,0,4	0,2,3,0,1,1	0,1,6,1,3,3	253	149
431	41,36,33,56,42,37	67,49,39,78,52,28	39,59,74,56,51,66	46,69,71,58,64,55	155	149
434	16,17,14,37,15,18	4,11,11,30,13,9	10,13,17,21,35,24	11,11,28,18,27,24	161	149
436	35,19,18,51,29,29	4,0,2,4,3,2	21,35,44,40,48,53	0,0,1,4,6,9	380	149
437	0,1,0,0,0,0	1,5,2,6,8,4	0,0,0,0,0,0	2,2,3,8,8,7	152	149
444	1,0,0,1,1,1	8,10,10,18,20,12	0,1,1,0,1,0	13,13,37,8,25,13	153	149
450	2,0,1,0,0,0	3,12,18,18,9,5	1,0,1,1,3,0	6,21,21,10,29,14	230	149
455	1,0,0,0,0,0	8,2,4,10,9,4	0,0,0,0,0,0	3,2,1,7,6,2	179	149
456	576,511,406,796,616,522	432,351,345,501,427,313	446,518,723,602,725,784	364,387,597,365,571,580	445	149
458	0,0,0,5,0,0	0,0,2,0,0,0	7,0,1,0,0,0	0,0,0,0,0,0	169	149
459	0,0,0,0,1,0	0,2,0,1,3,1	0,0,0,0,0,0	0,1,2,0,0,0	161	149
460	113,85,82,123,92,75	82,59,46,114,90,50	94,104,147,87,127,132	61,72,110,68,103,103	188	149
461	33,48,36,69,72,46	40,40,40,67,53,30	27,57,60,40,46,62	52,57,86,53,77,61	212	149
462	44,34,36,82,42,26	136,84,117,202,125,82	30,45,92,48,68,67	80,118,218,119,149,140	155	149
466	2,2,0,2,1,0	0,0,1,0,0,0	3,0,1,0,1,1	0,0,1,0,0,1	233	149
467	61,54,65,78,86,51	13,2,1,11,1,4	59,76,101,92,110,117	5,5,6,0,0,6	164	149
469	4,0,0,0,1,1	107,83,122,174,143,86	1,4,0,0,3,1	111,132,182,102,133,174	153	149
470	85,69,54,104,69,66	10,12,14,22,6,14	61,85,128,62,126,115	3,9,15,10,2,9	173	149
472	4,1,3,8,1,5	0,0,0,0,0,0	11,5,10,2,10,5	0,2,0,0,1,0	249	149
473	0,0,0,0,0,0	1,0,0,1,1,0	2,0,0,0,0,0	0,2,1,0,0,0	166	149
474	29,43,35,70,42,42	0,0,0,0,0,0	29,16,88,63,86,85	0,0,0,0,0,2	300	149
475	21,10,12,12,10,25	0,1,0,0,0,0	11,16,17,20,23,14	0,0,0,0,0,0	251	149
476	189,202,141,289,233,184	142,102,113,169,160,99	185,197,321,226,297,240	111,125,156,126,158,180	206	149
479	0,0,8,0,0,0	0,2,1,2,2,1	0,2,0,1,0,0	5,0,0,1,2,2	169	149
483	0,2,0,0,0,0	0,0,0,0,0,0	0,0,4,3,1,0	0,0,0,2,0,0	153	149
485	0,0,0,2,0,0	5,6,6,9,2,2	0,0,0,0,0,0	4,9,16,4,5,5	153	149
486	1,2,0,4,1,0	21,27,20,31,19,22	1,1,0,0,2,0	21,29,50,24,34,43	167	149
487	119,85,89,169,115,91	37,23,7,23,17,12	85,160,172,106,155,123	14,31,35,19,32,11	222	149
488	0,0,0,0,0,0	0,0,1,0,0,0	0,1,0,0,0,0	0,0,0,0,0,0	267	149
490	3,1,0,4,3,2	12,22,7,21,29,12	0,3,0,1,1,3	14,24,30,10,23,19	203	149
491	15,9,11,12,26,10	0,3,0,2,4,0	17,16,28,9,23,29	2,0,4,1,4,3	162	149
492	9,4,1,5,5,6	9,8,13,12,7,12	2,4,11,7,9,14	10,11,17,7,15,11	173	149
496	0,0,0,0,0,0	303,257,165,340,286,220	0,1,1,0,0,0	228,261,386,214,348,350	154	149
502	25,26,8,31,7,34	0,0,0,0,0,2	32,18,37,24,23,36	0,1,0,0,1,2	769	149
503	16,10,18,20,20,5	7,3,11,21,10,14	10,12,32,19,19,15	7,8,11,10,18,14	272	149
506	8391,7411,6437,10557,6575,5196	0,0,0,0,1,0	4023,6581,10324,6106,9089,6990	0,0,1,0,0,0	151	149
507	616,520,430,771,460,382	9805,8808,7421,12767,9171,7067	386,465,658,425,758,567	7026,8912,12283,8390,13008,11753	450	149
509	20,21,40,45,29,26	1,0,2,1,0,3	14,23,55,32,37,36	0,0,4,1,0,0	193	149
512	5,6,3,3,2,0	2,1,0,0,0,0	0,0,7,0,2,0	0,0,0,0,0,0	164	149
514	0,1,0,0,0,0	9,12,12,20,16,6	0,0,0,0,0,0	5,7,22,13,12,14	176	149
518	2,0,0,3,1,1	13,22,10,36,23,22	0,0,2,2,0,1	30,24,30,38,29,37	160	149
519	25,23,19,40,20,21	0,1,0,0,0,0	32,40,54,41,48,60	0,0,0,0,0,0	325	149
521	4,2,1,3,3,2	14,22,15,36,22,18	0,3,7,4,5,3	12,21,32,27,12,22	162	149
522	22,12,10,27,34,17	0,0,1,0,1,2	9,15,32,18,22,29	0,1,2,0,0,0	151	149
524	0,0,0,1,0,0	67,36,34,74,35,35	0,0,0,0,2,0	43,41,120,58,44,82	153	149
525	12,14,14,22,8,20	55,31,23,54,44,37	9,12,18,16,30,18	33,49,53,38,63,41	167	149
526	0,3,2,5,0,2	8,2,0,2,4,0	2,0,2,0,3,4	2,3,4,0,1,5	161	149
527	9,6,11,26,14,7	22,10,6,25,15,18	11,14,16,10,15,9	15,17,29,18,21,33	161	149
528	12,4,8,13,7,6	60,55,44,63,51,35	8,6,15,9,17,17	34,86,86,31,98,65	249	149
530	50,79,77,67,79,41	4,0,0,0,0,0	58,63,84,73,89,102	0,0,0,0,0,0	307	149
531	0,0,0,0,0,2	15,18,9,16,8,9	0,0,0,0,0,0	13,7,14,0,23,21	158	149
532	20,19,12,29,13,13	19,27,18,29,27,17	6,17,26,15,24,11	12,17,40,22,24,22	158	149
535	26,20,24,34,26,27	13,11,5,20,16,7	17,26,41,31,37,25	6,18,9,15,15,18	170	149
536	10,1,0,0,1,2	0,7,0,0,0,0	1,0,0,0,0,0	0,0,0,0,0,1	165	149
539	0,7,1,1,1,2	29,35,17,44,23,27	4,3,5,3,6,9	21,24,28,16,40,37	195	149
540	9,6,11,17,9,14	0,0,2,0,0,0	6,3,29,15,25,20	0,2,0,0,0,2	211	149
541	0,1,6,9,2,10	16,14,5,14,7,7	8,1,4,1,2,4	14,11,12,4,20,9	179	149
542	0,0,2,0,0,0	71,56,35,101,65,56	0,0,0,0,1,0	52,63,61,83,76,75	264	149
543	0,0,0,0,0,0	2,0,0,0,0,0	1,0,0,0,0,0	0,0,0,0,0,0	153	149
547	17,11,3,19,10,16	0,1,2,4,0,2	11,14,25,5,26,11	0,0,4,0,11,1	176	149
549	25,40,35,63,48,14	49,52,23,46,42,30	18,21,66,34,55,48	27,20,53,32,74,52	167	149
550	12,23,16,24,27,20	4,7,1,9,12,10	22,17,34,22,20,18	8,4,12,5,11,9	344	149
551	88,121,116,186,192,117	4,7,1,9,12,10	141,142,331,145,268,133	8,4,12,5,11,9	2264	149
552	77,104,100,167,166,98	1,6,0,5,1,1	123,126,301,127,249,117	4,1,4,4,1,2	2069	149
553	13,3,8,29,12,10	30,21,20,30,13,16	15,12,17,14,16,19	13,23,39,26,30,35	155	149
554	2,3,1,0,2,5	3,5,1,7,5,0	6,2,5,1,0,2	3,17,6,6,8,4	550	149
555	0,0,0,0,0,0	19,7,13,27,37,29	0,0,0,0,1,0	14,24,36,26,41,19	212	149
556	7,5,3,2,9,4	5,2,6,6,6,3	8,4,10,0,5,2	8,10,9,4,10,8	158	149
557	3,4,4,12,12,4	8,3,3,12,3,4	3,3,13,0,5,6	5,5,5,4,15,5	158	149
558	0,1,2,1,2,2	30,33,18,55,44,22	5,2,1,0,1,0	29,34,57,41,69,41	161	149
559	5,0,1,3,3,1	1,0,0,0,0,0	1,1,3,2,1,1	0,0,0,0,0,2	153	149
563	18,8,24,33,20,14	32,13,9,31,12,11	21,15,39,11,32,32	21,31,57,30,26,29	935	149
564	3,1,3,6,1,1	49,32,34,73,65,34	0,1,4,0,2,3	35,33,68,31,72,46	154	149
565	0,0,0,0,0,0	1,3,0,1,8,2	0,1,0,0,0,0	0,2,2,1,7,0	764	149
567	110,110,68,126,105,87	30,27,30,33,40,23	81,117,162,113,152,157	20,31,38,36,45,41	254	149
568	21,25,28,41,18,22	0,0,0,0,0,0	20,21,44,33,33,35	2,0,0,0,0,0	530	149
569	2,6,6,8,9,0	12,7,3,10,6,20	6,5,11,8,17,7	9,17,13,11,14,8	170	149
571	118,105,107,243,181,105	0,0,0,0,0,0	120,182,284,139,254,156	0,0,0,4,0,0	160	149
573	13,11,10,15,14,9	49,60,36,50,36,26	24,5,18,12,22,23	36,43,72,42,85,60	161	149
577	37,4,0,57,13,6	0,0,1,0,2,0	6,11,1,12,14,20	0,4,0,0,0,0	949	149
578	114,14,7,176,63,26	0,0,1,0,2,0	14,37,4,65,58,71	0,4,0,0,0,0	1211	149
579	78,10,7,120,51,20	1,0,0,1,1,0	8,27,3,53,44,51	0,1,0,0,0,0	411	149
581	3,4,1,5,4,1	0,0,0,0,0,0	2,6,0,10,5,1	0,1,0,0,0,0	334	149
583	0,2,0,2,1,0	8,9,2,8,4,12	2,0,2,4,3,2	22,4,17,12,11,10	167	149
584	7,5,15,16,16,9	4,3,5,0,3,0	33,4,11,16,18,22	2,4,0,2,7,6	212	149
585	84,46,44,77,62,57	26,22,17,23,29,21	51,53,89,36,52,88	11,20,21,18,22,26	161	149
587	10,8,7,9,5,1	6,7,10,13,5,11	11,8,5,8,6,18	9,9,10,17,13,6	158	149
588	18,24,24,38,29,20	7,5,5,11,4,8	13,20,55,35,23,27	7,1,9,5,8,12	188	149
589	19,16,25,33,25,22	76,55,41,88,84,71	20,21,36,11,29,19	66,79,159,70,128,85	242	149
590	33,13,14,46,23,19	0,0,0,0,0,1	13,21,36,13,39,44	0,0,0,0,0,0	242	149
591	5,13,4,10,8,7	15,10,18,24,28,12	7,6,14,13,9,12	12,8,26,17,28,15	155	149
597	0,0,0,0,0,1	20,23,13,28,14,12	0,0,0,0,0,0	20,22,33,18,32,26	194	149
600	12,10,14,24,20,12	18,14,20,28,18,10	8,15,15,11,12,30	12,22,27,15,28,26	183	149
602	7,2,4,9,4,2	3,11,1,11,7,7	0,2,5,0,5,4	5,7,2,9,13,7	173	149
603	73,38,37,69,33,57	0,4,0,9,7,1	58,56,34,75,73,62	0,5,4,0,0,0	247	149
604	0,0,0,0,0,0	32,49,30,40,43,36	0,0,0,0,1,0	23,31,60,31,55,50	170	149
606	0,0,0,2,0,0	0,0,0,0,0,0	0,0,0,0,0,5	0,1,0,0,0,0	159	149
608	164,149,103,206,185,116	2,2,1,4,3,1	124,178,262,170,295,240	3,3,3,2,1,2	1607	149
611	112,70,86,129,49,46	1,2,2,4,5,0	49,83,104,104,126,121	0,8,3,1,1,9	153	149
612	0,0,0,1,0,2	42,45,33,57,46,31	3,0,0,0,2,2	24,41,59,38,58,55	157	149
613	1,0,0,2,1,2	0,1,0,0,0,0	0,0,0,0,0,3	0,0,0,2,5,0	287	149
617	1,1,2,2,2,2	40,33,33,54,19,30	7,0,1,0,0,2	30,33,48,34,35,43	160	149
621	0,18,3,16,0,0	16,9,5,7,15,9	10,17,45,14,12,19	14,10,4,14,8,9	152	149
623	8,3,2,25,14,11	0,0,0,0,0,0	1,6,6,6,5,11	1,0,0,0,0,0	286	149
627	462,314,340,642,389,319	2,2,0,1,3,1	427,427,615,366,498,449	0,7,5,4,2,5	160	149
628	10,13,18,18,10,6	10,3,10,14,16,7	5,10,19,12,29,14	12,7,16,8,12,10	155	149
629	101,67,64,100,92,61	0,2,0,0,0,0	92,77,120,94,101,81	0,0,0,0,0,0	302	149
630	2,1,1,1,4,0	11,12,9,11,15,12	1,2,1,1,0,1	7,13,33,12,21,8	155	149
633	1,2,3,1,1,2	47,40,17,59,36,46	0,4,8,1,3,1	38,24,37,34,63,63	153	149
635	4,22,14,23,19,12	14,1,10,23,1,17	16,31,47,15,25,13	14,8,9,8,9,14	170	149
636	0,0,0,0,1,0	6,15,10,20,15,16	0,0,0,0,1,0	11,15,18,12,31,19	151	149
637	0,0,0,0,0,0	2,0,0,2,7,5	0,1,0,0,0,0	2,1,2,0,8,5	153	149
641	0,0,0,0,0,0	5,12,4,12,6,1	0,0,1,0,0,0	2,4,3,3,9,9	188	149
642	60,51,56,94,76,41	19,16,14,35,21,14	43,65,133,57,91,84	25,24,47,24,20,32	188	149
645	7,7,6,17,13,5	45,33,17,45,37,29	5,8,18,9,12,4	25,53,63,27,40,43	167	149
646	10,6,3,17,7,9	0,0,0,0,1,0	6,10,10,11,23,13	0,0,0,0,0,0	278	149
649	2,2,5,4,4,7	13,16,18,32,17,10	12,6,5,2,5,8	37,32,41,25,25,42	159	149
650	1,0,0,1,1,2	23,25,20,56,27,10	0,0,0,0,0,0	20,32,38,18,48,24	221	149
651	41,38,31,72,49,38	3,8,8,2,5,2	45,53,82,64,58,58	3,2,10,3,5,7	176	149
653	1504,1509,1152,2222,1486,1340	11,6,1,6,6,6	1331,1438,2179,1502,2121,1991	10,3,21,7,11,8	152	149
655	115,100,72,126,89,91	22,32,13,35,23,12	86,89,171,83,130,123	21,17,33,16,21,44	188	149
657	28,14,21,30,34,18	6,6,0,9,4,3	18,37,26,32,37,32	2,3,9,3,3,1	182	149
658	24,4,10,15,22,3	9,11,4,7,5,7	13,8,15,7,16,12	7,2,6,11,6,8	185	149
665	42,11,31,18,30,21	1,0,0,0,0,0	20,32,35,23,30,32	0,0,0,0,0,0	150	149
666	3,10,9,10,10,4	17,33,14,19,20,15	8,16,23,16,22,13	13,27,38,10,52,41	167	149
667	7,15,6,13,5,4	17,33,14,19,20,15	16,11,25,19,17,25	13,27,38,10,52,41	179	149
668	7,9,6,10,4,3	3,4,9,7,9,3	13,7,22,13,11,19	5,12,20,10,16,7	161	149
675	0,0,0,2,2,1	35,15,13,45,28,11	0,1,1,0,2,0	32,29,43,20,17,35	152	149
676	0,0,0,0,1,0	0,1,3,3,1,0	0,0,0,0,0,0	0,3,11,4,1,2	173	149
677	3,5,0,0,1,1	31,20,31,29,31,19	2,8,2,1,7,2	23,25,51,23,45,27	209	149
679	0,1,0,0,0,0	41,53,42,71,49,52	0,0,0,0,1,0	49,57,83,43,83,80	221	149
682	38,50,27,56,34,40	72,74,58,113,98,76	46,45,74,52,59,62	81,67,99,69,93,91	152	149
684	12,12,1,11,15,3	5,8,6,11,8,12	8,14,12,17,14,22	8,5,22,3,11,9	155	149
685	18,21,25,46,24,21	33,24,26,43,37,29	34,47,60,28,33,39	18,24,54,22,44,40	155	149
686	10,8,11,15,5,3	17,14,16,42,23,24	8,12,11,4,16,7	20,20,44,20,38,24	230	149
691	6,8,3,8,5,1	9,10,8,16,11,16	3,8,4,5,4,3	10,14,23,9,10,9	197	149
692	0,1,3,0,0,0	22,21,22,30,32,20	0,1,1,1,0,1	23,23,34,31,41,35	179	149
697	0,0,0,1,1,0	26,24,13,41,24,15	4,2,2,1,0,0	25,10,35,21,33,36	158	149
700	0,0,0,0,1,0	100,125,95,170,130,101	0,1,0,0,0,0	100,105,44,115,134,177	155	149
701	23,21,15,27,17,20	2,0,0,0,0,0	24,19,27,16,34,17	0,0,0,0,1,0	176	149
703	62,55,40,71,85,41	156,102,108,217,153,97	36,74,104,47,88,78	119,140,239,138,188,185	188	149
705	22,15,22,30,27,23	14,11,10,6,15,6	12,15,23,17,37,33	6,12,24,19,34,9	182	149
710	67,96,84,156,145,124	22,20,4,21,19,21	59,83,143,129,199,135	13,14,23,20,38,28	168	149
711	8,9,5,8,13,2	11,6,6,18,10,9	1,3,4,5,12,8	4,11,12,10,19,19	155	149
712	19,16,27,47,19,18	13,5,11,17,7,4	20,23,21,12,16,22	4,5,9,13,10,15	332	149
713	0,0,0,1,0,2	56,57,54,116,63,57	0,2,0,0,0,2	68,54,108,78,75,88	160	149
714	503,506,391,811,546,441	6,7,4,5,10,8	478,626,827,560,740,772	13,2,13,8,10,9	291	149
715	12,16,6,41,15,22	62,81,41,123,80,74	27,23,36,19,39,28	75,91,101,75,137,101	176	149
716	10,10,8,13,11,7	2,1,0,2,0,0	15,5,14,8,13,10	0,0,0,0,0,0	176	149
717	1,0,1,8,8,0	26,21,22,37,32,32	4,4,10,2,5,9	24,41,47,31,60,55	179	149
719	3,7,0,13,2,5	0,0,2,2,0,0	2,0,10,11,4,2	0,0,0,0,0,0	173	149
720	62,53,44,81,69,41	40,40,27,54,38,23	44,57,93,52,98,65	24,26,42,31,43,56	155	149
721	0,0,0,0,1,0	0,0,0,0,0,0	2,2,0,0,1,2	0,0,0,0,1,0	153	149
722	0,0,1,1,4,1	17,4,11,24,28,15	0,0,1,1,1,1	18,22,39,26,31,23	153	149
724	7,12,16,17,16,8	150,112,100,243,131,120	8,11,8,8,19,15	130,90,283,170,213,164	356	149
725	6315,6402,5139,8602,6770,5589	5,7,4,8,9,3	5376,6589,8863,6610,9255,9082	6,1,5,6,9,3	150	149
726	0,0,2,1,2,2	68,65,64,97,88,62	0,1,3,4,0,1	84,80,139,61,124,114	179	149
727	30,23,27,46,40,42	0,1,0,2,2,1	48,57,50,32,55,52	0,0,0,1,0,3	155	149
731	0,1,1,0,0,0	0,2,0,0,0,0	0,2,0,1,0,2	0,0,0,0,1,0	152	149
732	0,3,0,2,0,1	10,12,5,20,27,22	0,0,0,0,0,0	13,15,19,18,16,8	200	149
733	22,19,33,60,38,20	4,1,6,10,10,11	39,37,45,36,45,38	2,9,7,4,15,1	170	149
735	3,2,4,3,5,3	10,14,7,12,12,1	6,1,13,6,4,9	9,10,11,11,3,21	161	149
737	0,0,0,0,0,0	2,1,8,4,5,2	0,0,0,1,0,0	15,15,5,2,5,1	168	149
738	0,0,0,1,0,0	8,8,7,22,30,14	1,0,0,1,1,0	7,18,18,5,26,8	215	149
743	49,45,33,59,39,26	18,19,11,39,22,17	34,30,58,44,64,53	23,19,27,20,22,24	152	149
744	0,2,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,2,0,0	171	149
745	11,8,4,3,0,5	8,10,1,0,0,4	4,4,8,2,5,2	6,5,5,2,4,9	321	149
750	37,26,36,61,30,21	191,151,85,165,133,91	16,44,43,49,54,49	111,106,160,138,246,185	234	149
751	64,39,44,66,54,33	7,4,7,14,4,6	33,50,60,58,64,54	19,13,17,7,12,18	158	149
752	30,27,21,63,39,38	0,0,0,0,1,0	31,44,52,55,51,50	0,0,0,0,2,0	195	149
753	31,34,31,51,40,31	0,0,0,0,3,0	21,23,43,34,42,43	1,1,0,0,0,0	157	149
754	6,0,2,0,1,0	1,5,9,6,7,2	1,0,4,0,0,4	2,8,5,3,7,7	168	149
758	391,364,308,606,425,289	5,5,3,2,4,1	308,423,588,427,573,570	0,11,15,9,9,16	153	149
763	38,35,44,66,41,35	20,11,11,25,20,11	30,50,64,39,68,56	11,14,19,5,25,21	164	149
764	2,3,1,4,2,0	0,0,0,0,1,0	0,0,1,0,3,0	1,0,0,0,0,0	153	149
765	0,0,0,1,0,0	4,12,3,15,6,5	0,0,0,0,0,0	6,7,22,11,10,11	155	149
769	1,1,0,0,0,0	16,22,12,21,8,3	0,2,0,0,0,3	19,33,54,1,23,18	155	149
770	10,6,7,24,18,17	15,11,10,18,14,11	7,17,27,9,19,19	6,13,22,8,17,19	158	149
771	27,20,24,44,24,19	103,108,79,121,88,80	12,16,37,28,25,20	81,87,180,64,125,89	155	149
772	32,22,15,42,29,28	25,46,25,50,57,41	26,22,48,19,35,31	42,50,46,35,58,49	230	149
774	38,44,24,23,31,23	0,0,0,0,0,0	20,19,47,15,35,28	1,2,1,0,0,4	643	149
776	1,0,0,0,0,0	31,23,12,32,19,16	0,1,1,1,0,0	21,16,34,24,38,17	170	149
777	47,175,45,244,220,92	6,3,1,2,5,1	100,101,151,129,180,140	3,4,5,1,1,3	182	149
778	199,203,144,320,231,158	9421,8615,7114,12571,10313,7553	155,201,319,216,307,263	7524,9124,12909,8877,13490,13172	224	149
781	14,6,20,14,25,12	0,0,1,0,0,0	23,17,29,13,26,22	0,0,0,0,0,0	179	149
783	7,5,3,10,4,4	33,28,23,64,49,40	2,3,4,4,8,8	38,40,56,34,48,47	164	149
785	79,72,87,110,54,46	0,0,0,0,2,0	55,65,125,69,105,85	0,0,0,0,0,0	152	149
788	110,99,89,122,109,83	7,12,3,11,10,13	104,125,157,122,160,178	13,9,17,10,7,16	167	149
790	5,1,3,2,2,2	22,9,5,20,23,9	2,1,2,3,4,6	17,8,20,14,15,6	161	149
791	25,25,13,42,29,30	20,18,14,22,17,15	24,41,46,31,31,43	18,23,28,15,27,20	173	149
793	31,42,33,69,58,21	18,15,9,28,9,7	37,48,79,48,95,47	10,6,15,10,18,11	194	149
797	22,18,29,34,41,20	3,4,1,5,3,0	25,24,39,14,37,39	0,2,4,1,0,2	153	149
798	119,98,47,127,94,88	2,0,0,1,0,0	55,66,69,71,97,85	0,0,0,2,0,0	296	149
799	226,206,101,259,211,200	28,29,22,46,39,25	92,144,163,134,206,195	9,8,21,8,20,8	296	149
801	10,6,7,18,7,1	1,11,0,13,6,8	7,5,3,7,13,10	9,3,4,9,19,4	431	149
804	193,156,136,350,242,142	0,0,0,0,0,0	156,189,278,195,330,234	0,0,2,0,0,0	925	149
805	174,139,119,312,226,122	0,1,1,0,0,0	141,154,237,177,287,205	0,0,0,0,1,0	925	149
810	277,246,252,333,318,225	4,1,0,2,4,0	149,261,388,247,310,335	3,0,2,7,3,3	164	149
811	0,0,1,0,0,0	18,19,22,21,9,13	0,0,1,0,1,0	18,16,28,16,16,10	152	149
813	0,0,0,0,0,0	4,12,8,9,8,4	1,1,0,0,0,0	3,6,13,6,4,6	155	149
814	16,13,19,25,13,16	0,0,0,0,0,0	7,15,21,8,16,30	0,0,0,0,0,1	206	149
815	43,52,33,68,37,36	67,63,73,133,84,69	35,46,57,33,38,59	110,97,121,96,111,118	206	149
817	24,8,6,14,6,20	28,11,5,33,19,24	12,14,8,12,17,19	22,19,41,31,32,30	161	149
818	22,35,18,52,26,29	0,0,1,1,0,0	29,41,41,18,45,58	1,2,3,4,0,0	336	149
820	25,44,25,67,55,44	48,56,27,70,63,51	29,56,69,35,60,66	37,47,65,32,83,77	170	149
822	115,67,75,129,107,80	6,8,5,9,5,2	70,98,135,91,135,136	5,2,5,9,7,3	182	149
823	0,0,0,3,0,3	34,24,28,46,20,28	0,1,1,0,1,2	6,10,30,12,21,21	193	149
825	11,4,9,12,2,6	205,148,189,276,154,144	2,0,6,2,8,3	120,153,95,138,189,164	234	149
826	6,1,4,8,4,3	0,0,0,2,1,0	7,4,8,5,9,10	0,0,0,0,0,0	158	149
828	28,28,16,30,20,12	64,43,34,75,51,27	19,27,31,10,28,47	32,58,53,42,54,50	170	149
829	0,0,0,0,0,0	0,1,0,0,0,0	0,1,0,0,0,0	0,0,0,0,0,0	157	149
833	8,6,10,19,14,15	1,2,5,3,1,5	17,11,19,5,19,11	3,8,7,7,2,10	170	149
834	12,7,11,7,13,7	3,3,1,4,4,2	18,18,17,7,21,16	1,2,0,6,10,5	170	149
835	20,35,18,26,19,27	0,0,0,1,0,0	31,39,25,41,50,36	0,0,0,0,0,0	306	149
837	40,51,47,81,40,50	9,10,8,18,13,14	38,57,95,58,67,70	13,11,14,16,20,15	197	149
838	32,31,34,31,34,11	0,0,0,0,0,0	24,26,41,22,33,44	2,0,0,0,0,0	621	149
841	15,21,11,27,27,15	0,0,0,0,0,2	26,12,33,12,30,17	0,0,0,0,0,0	155	149
843	10,18,3,7,7,14	89,67,41,67,65,39	5,5,14,5,16,17	69,45,111,56,73,72	263	149
844	3,0,5,6,4,6	0,1,0,2,0,3	5,2,9,11,14,1	0,0,13,1,0,0	153	149
845	0,0,0,0,0,0	55,37,34,51,32,42	0,0,1,3,0,0	44,64,52,38,56,38	158	149
846	11,14,8,38,19,8	0,1,0,2,3,0	16,15,28,15,32,23	0,0,0,0,1,1	642	149
849	3,3,0,6,3,3	1,4,1,3,3,2	1,8,16,3,7,3	1,1,3,3,2,2	648	149
851	20,21,14,21,21,24	8,0,4,6,7,2	20,16,22,19,28,20	7,1,3,5,3,7	167	149
852	14,11,21,31,28,18	5,9,4,19,7,2	25,26,21,19,50,21	7,13,15,5,13,6	162	149
855	1,0,1,1,2,1	63,50,72,99,64,52	0,0,1,1,2,0	55,62,87,53,70,100	155	149
856	0,2,0,2,5,0	6,10,3,14,14,5	1,1,2,1,3,2	11,15,7,2,12,7	155	149
858	40,28,38,63,60,26	13,11,8,7,22,3	28,28,35,35,73,67	6,10,19,12,29,13	380	149
859	5,2,2,1,5,3	2,0,0,6,5,3	1,9,2,7,5,6	0,0,0,1,1,2	272	149
860	50,66,22,82,74,56	9,11,12,10,5,9	47,50,87,54,91,74	4,8,15,10,19,18	158	149
862	18,13,10,27,16,19	0,0,0,0,0,0	18,10,16,15,26,7	0,0,0,0,1,0	150	149
864	8,5,5,15,11,7	5,3,3,10,10,2	7,9,6,4,13,1	4,0,5,2,7,3	155	149
866	3,2,0,6,0,0	5,7,2,4,0,4	0,0,2,2,0,1	1,0,5,6,2,5	176	149
869	0,4,0,3,4,2	30,8,10,11,7,3	0,2,4,6,3,1	8,14,16,9,16,13	182	149
871	3,3,1,3,0,0	26,9,7,32,20,16	3,0,0,0,0,3	22,13,25,21,35,13	154	149
872	12,10,9,19,14,8	7,0,2,3,4,4	10,6,24,3,21,18	6,2,3,2,9,4	196	149
873	10,7,9,18,11,6	17,10,4,15,8,8	9,6,18,2,17,16	5,10,18,7,12,23	196	149
875	1,1,6,9,3,2	58,50,40,73,64,45	9,11,12,3,9,9	54,74,121,58,102,84	345	149
877	4,2,2,3,3,3	90,101,63,110,93,61	0,2,4,3,4,5	82,94,97,122,121,147	170	149
879	5,4,0,13,0,8	0,1,1,4,8,4	5,11,11,3,8,6	0,3,4,1,4,3	153	149
880	0,0,0,0,2,0	66,29,40,46,41,29	2,0,0,1,0,4	15,59,58,27,55,38	170	149
881	22,7,3,14,4,7	7,7,6,16,11,4	3,4,17,4,3,6	11,7,6,9,18,11	200	149
887	18,19,18,43,42,14	27,20,13,30,32,9	21,27,50,28,48,35	13,32,36,25,49,25	158	149
888	2,0,1,1,0,1	20,45,32,52,25,21	1,1,6,0,1,3	36,51,46,25,50,17	155	149
889	0,1,0,1,0,0	27,25,27,36,25,24	0,2,0,0,1,4	19,38,42,22,33,26	152	149
890	4,12,3,7,5,6	177,190,139,248,192,161	2,5,8,4,8,3	156,207,300,144,260,278	153	149
891	2,0,0,0,0,0	27,27,24,37,40,22	3,0,0,0,0,0	28,24,44,23,29,24	151	149
892	56,37,77,107,59,51	44,40,21,48,48,29	61,64,77,54,106,82	33,34,44,45,39,44	164	149
893	22,11,2,28,32,35	0,0,0,0,0,0	16,23,24,17,29,32	0,0,0,0,4,0	312	149
898	6,1,4,8,3,7	0,1,1,0,0,0	1,1,2,3,4,7	0,0,0,0,2,0	187	149
901	15,3,6,4,5,5	0,0,3,0,1,0	5,7,15,12,13,0	0,0,0,4,0,0	194	149
902	13,4,7,8,13,5	18,10,5,8,6,7	5,12,14,5,11,5	1,11,12,7,13,10	161	149
906	8,12,16,8,15,7	18,17,15,22,22,9	17,8,17,9,18,22	23,23,24,15,35,24	179	149
907	0,3,1,6,0,1	4,0,0,1,1,0	7,7,3,4,8,11	1,0,0,1,2,0	189	149
908	58,53,60,71,77,47	0,0,0,0,0,0	46,68,98,53,101,82	1,0,0,0,0,0	182	149
909	1402,1330,1106,2218,1446,1203	0,2,0,0,0,0	1280,1498,2233,1482,2002,1993	0,0,0,0,0,0	290	149
910	1,4,0,1,2,0	2,3,1,1,2,1	0,0,0,0,1,0	0,5,8,0,1,4	570	149
