ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
357	1,0,0,1,0,1	5,8,8,1,8,12	0,0,0,0,1,0	6,5,4,4,10,7	232	149
358	14,19,11,12,15,20	134,287,176,147,250,248	12,13,9,16,9,19	210,197,133,243,195,293	249	149
359	2,3,1,2,4,3	79,104,80,71,92,111	0,2,2,0,0,3	73,65,48,122,100,122	222	149
360	5,2,5,3,0,6	36,54,41,25,42,47	0,0,1,1,1,5	51,53,21,74,48,47	228	149
361	9,6,14,0,5,7	63,89,107,91,75,74	4,3,7,13,6,8	70,37,47,70,72,91	282	149
362	1,0,1,4,0,2	5,5,6,4,3,5	1,2,1,2,2,3	7,0,6,4,7,3	235	149
363	0,3,0,0,0,2	5,6,6,3,6,0	0,0,0,0,1,0	1,0,2,2,8,3	743	149
364	0,0,1,0,2,0	12,10,22,2,9,9	0,1,0,0,0,1	1,16,5,2,11,11	293	149
365	7,14,12,14,12,17	1164,1615,1390,1203,1145,1381	18,14,8,19,15,12	1432,1129,1124,2269,1558,1727	284	149
366	5,5,4,4,6,3	0,2,4,2,2,1	3,1,4,1,8,4	0,2,2,9,1,1	282	149
367	0,0,0,0,0,0	8,7,8,9,6,5	0,0,1,0,0,2	3,19,7,3,10,3	224	149
370	12,17,8,8,13,10	61,67,71,57,78,56	13,15,9,21,15,18	68,56,46,110,52,104	313	149
372	26,43,16,16,45,15	0,1,0,0,0,0	17,32,20,17,20,25	0,0,0,2,0,0	242	149
373	5,6,10,5,13,7	63,87,66,59,83,71	3,7,1,5,3,8	66,57,62,75,75,105	228	149
374	0,0,0,0,0,0	0,0,0,0,1,6	0,0,1,0,0,0	0,0,3,0,0,2	293	149
375	0,0,2,0,2,0	14,25,38,6,6,9	1,0,0,0,0,1	11,8,9,6,18,20	620	149
378	0,0,0,0,0,0	1,0,0,0,0,0	1,0,0,0,0,0	0,0,0,0,0,0	254	149
379	2,2,3,4,3,1	0,0,0,0,1,0	0,3,4,3,3,2	0,0,0,0,0,0	573	149
380	7,18,1,4,22,9	11,16,5,13,10,13	7,6,7,10,10,9	17,6,11,27,18,9	697	149
381	0,1,1,0,0,0	17,19,15,5,24,24	0,0,0,3,0,0	23,15,11,23,29,30	284	149
384	13,21,9,14,12,10	35,41,39,33,43,31	5,4,9,23,19,20	26,35,18,75,44,62	260	149
385	0,1,3,0,0,1	11,14,21,7,17,23	0,0,0,2,0,1	10,7,19,11,8,15	309	149
386	0,2,2,2,1,0	23,64,31,8,41,34	0,0,0,1,2,0	22,26,16,58,28,50	237	149
387	3,0,0,1,0,0	47,98,73,50,105,88	1,3,0,1,1,2	62,52,61,83,79,90	233	149
388	6,21,0,5,6,4	42,68,24,43,39,38	5,5,2,7,4,4	38,28,39,36,42,50	242	149
390	152,145,108,93,172,126	41,87,54,38,84,62	102,94,77,129,111,193	42,56,33,97,66,119	473	149
391	167,166,118,112,184,148	112,191,167,90,154,146	118,110,80,152,128,221	137,120,91,175,164,177	491	149
394	89,165,112,87,115,109	37,48,28,30,45,36	115,98,90,182,115,166	31,35,45,65,41,63	459	149
395	15,40,40,10,42,51	489,1165,807,661,1123,1177	32,42,30,53,41,53	869,774,775,1180,809,1217	346	149
396	0,2,0,2,2,2	24,38,19,24,18,20	2,0,3,4,2,6	22,23,12,29,24,20	245	149
397	771,1162,773,719,929,827	16290,26308,17479,15851,20615,20421	778,737,604,1169,917,1095	18093,15629,14369,29338,19095,27043	254	149
398	0,0,4,4,1,2	59,50,47,39,81,67	3,0,2,4,0,6	61,60,53,65,40,99	239	149
399	3,13,14,7,4,3	100,190,157,118,133,128	12,7,6,28,19,14	136,143,94,254,118,147	1770	149
400	2,1,1,1,0,3	22,60,15,20,34,35	7,1,2,5,0,2	13,6,13,32,24,19	238	149
404	3,1,4,0,4,4	3,2,3,1,1,1	4,2,3,2,0,0	5,1,2,2,0,5	223	149
405	0,0,0,0,0,0	0,2,4,4,11,2	0,0,0,1,2,0	1,4,2,2,2,2	229	149
406	0,1,0,0,1,0	0,1,0,0,0,0	4,0,0,0,0,0	0,0,0,2,0,2	307	149
407	1,2,1,1,3,3	41,44,43,32,53,52	2,0,0,1,2,3	37,31,31,42,42,57	242	149
408	0,1,0,0,0,0	30,35,23,18,43,52	0,0,1,0,2,0	34,23,30,41,37,71	236	149
409	0,0,0,0,0,1	0,0,0,1,2,1	0,0,0,0,0,1	0,2,1,0,2,2	289	149
411	4,4,1,1,6,0	8,21,19,4,19,24	1,4,1,2,2,0	19,10,18,10,16,22	372	149
413	23,49,18,15,23,31	20,35,18,26,20,43	22,29,15,39,25,55	17,26,21,24,36,33	577	149
414	1,6,2,18,8,9	32,70,71,34,58,47	12,18,3,5,16,27	44,41,45,85,51,68	217	149
416	5,1,7,7,6,14	14,12,11,5,10,19	3,11,9,23,12,10	14,4,12,12,14,21	519	149
417	5,3,7,0,3,6	52,54,66,49,67,67	6,5,1,8,7,4	64,56,46,113,86,79	234	149
418	0,2,1,1,3,1	20,20,24,7,22,20	0,1,0,0,0,0	18,12,12,17,12,32	233	149
420	1,0,0,3,3,4	84,175,136,78,149,125	0,1,0,0,1,1	115,85,81,115,130,164	236	149
421	9,25,28,20,22,23	2,4,0,5,0,0	11,27,12,42,21,32	2,0,0,0,1,1	225	149
422	37,29,31,24,20,42	7,4,12,1,0,7	37,16,7,46,29,44	8,1,2,3,5,8	334	149
423	1,3,5,3,5,4	35,59,42,27,38,68	2,1,1,5,5,1	45,27,20,41,42,65	227	149
424	2,25,9,18,13,15	33,57,31,18,39,27	6,32,8,25,23,18	30,21,25,43,26,57	444	149
426	0,3,1,0,1,2	33,35,34,25,52,29	1,0,0,0,1,3	43,20,30,21,36,28	238	149
427	0,0,0,1,2,1	26,19,29,14,24,25	0,0,0,0,1,1	29,16,15,23,27,33	291	149
428	0,0,1,1,0,0	0,3,4,1,0,0	2,0,1,0,0,0	0,6,0,1,1,2	359	149
430	8,6,3,0,6,3	12,7,8,9,9,7	2,7,0,1,0,1	1,5,9,10,17,6	301	149
434	367,466,360,315,412,421	0,0,0,0,0,1	385,245,265,330,370,478	0,0,0,1,4,1	269	149
435	2,3,1,1,2,1	74,72,56,34,43,57	0,2,1,1,4,1	50,46,39,55,56,76	227	149
437	0,0,0,0,0,0	7,8,8,4,7,10	0,0,0,0,0,1	7,3,3,7,9,6	364	149
438	9,17,2,6,11,10	14,21,23,18,18,9	13,5,5,3,11,10	17,5,18,13,23,17	786	149
439	2,3,0,0,2,0	32,40,26,40,55,27	0,1,0,0,0,0	31,53,20,46,65,50	266	149
440	0,8,1,0,0,0	33,89,48,26,46,52	0,3,1,1,4,0	41,55,30,81,44,51	238	149
442	1,2,3,1,2,1	11,13,12,8,14,3	1,0,0,0,1,2	15,16,11,25,7,17	268	149
443	7,2,5,2,5,1	17,21,15,6,14,14	3,4,0,5,1,1	7,8,7,5,12,2	511	149
444	26,45,43,21,28,23	2187,3437,4143,2438,2752,3079	41,36,10,48,43,40	3114,3276,1659,4457,3561,3785	305	149
445	0,0,0,0,0,1	4,2,1,1,8,5	1,0,0,0,0,0	2,8,6,6,5,11	299	149
446	0,1,1,0,0,0	1,8,5,1,11,3	1,1,1,0,0,0	2,3,2,2,5,4	239	149
447	0,3,1,2,0,1	42,27,34,29,28,31	1,2,2,1,0,0	26,14,23,32,43,34	776	149
448	0,1,0,0,0,0	63,79,71,38,102,71	0,0,0,0,0,0	85,77,50,56,84,111	283	149
449	1,4,2,2,0,0	22,29,33,9,39,33	0,0,0,0,2,0	23,17,16,36,18,24	386	149
450	4,3,3,5,0,0	7,20,11,17,20,9	2,6,2,3,1,6	6,11,7,21,12,23	2463	149
452	36,67,82,26,51,69	0,0,0,2,6,0	45,45,38,67,65,61	0,0,0,4,0,1	398	149
453	27,45,46,21,34,47	3,1,0,1,5,0	22,30,25,48,40,34	0,2,0,1,2,0	264	149
454	0,0,1,1,0,0	7,11,5,5,7,8	0,0,0,0,0,4	12,6,7,7,14,8	233	149
457	0,1,2,1,0,1	1,7,10,1,2,10	1,0,3,2,3,0	5,1,7,4,2,14	240	149
458	1,0,0,1,0,1	13,10,5,15,13,2	0,0,0,3,0,0	8,10,4,14,5,10	235	149
459	5,2,4,1,1,3	8,4,2,1,4,2	4,1,2,3,3,5	3,2,8,4,1,9	232	149
460	5,2,4,1,1,3	20,48,31,43,30,42	3,1,2,2,3,4	24,32,20,52,38,40	229	149
461	2,0,2,2,2,0	28,30,23,21,19,23	1,0,0,0,0,1	17,11,20,19,26,31	258	149
462	0,0,0,1,0,1	0,0,0,0,0,0	1,2,0,0,0,0	0,0,0,0,0,2	244	149
463	13,3,5,3,12,2	0,0,2,0,0,0	4,10,1,4,8,15	0,0,0,0,0,0	341	149
465	0,0,2,3,1,1	3,7,1,1,4,5	2,0,0,0,0,0	1,9,3,4,6,5	340	149
466	0,0,0,0,0,0	1,0,0,4,1,2	0,0,0,1,0,0	0,0,1,0,1,0	260	149
467	0,2,3,0,0,0	4,1,2,2,2,7	5,1,0,4,0,0	3,4,2,5,9,1	242	149
468	0,0,0,0,0,0	5,6,1,0,2,8	0,0,0,0,2,0	2,4,5,6,11,4	278	149
469	0,1,2,0,0,1	0,2,0,0,0,1	1,0,2,4,2,3	1,0,0,1,0,0	566	149
470	1,3,2,0,0,3	1,3,0,0,2,2	1,0,2,4,1,5	1,2,4,5,6,2	366	149
471	11,10,22,14,22,8	359,487,346,347,436,348	11,7,13,11,9,25	388,369,272,546,395,444	907	149
473	4,2,0,0,0,0	36,33,35,21,50,34	0,1,0,1,1,1	29,34,19,18,40,51	355	149
474	1,2,4,5,0,3	14,26,20,5,12,22	8,0,0,0,1,4	21,19,17,17,24,20	288	149
476	2,3,1,1,3,2	4,3,6,2,2,1	2,0,0,0,0,4	6,2,8,2,4,3	209	149
477	338,545,407,236,430,392	29,18,16,13,26,23	354,365,226,416,349,548	16,14,14,36,29,29	2066	149
478	0,3,1,1,1,2	7,8,0,1,2,7	0,1,0,2,0,0	0,0,0,0,0,0	303	149
479	3,9,10,1,7,11	27,44,26,15,39,29	5,8,1,1,9,4	34,19,23,22,29,36	239	149
480	0,0,1,0,0,0	9,5,6,5,7,5	0,0,0,0,0,0	8,7,7,6,9,11	390	149
481	0,0,1,0,0,0	9,16,3,3,7,1	0,0,0,0,0,0	3,5,4,4,7,10	244	149
482	94,93,82,76,92,114	2,7,2,2,6,3	90,77,64,125,132,135	3,2,2,9,12,6	363	149
483	94,93,82,76,92,114	1,3,0,0,0,0	90,77,64,125,132,135	1,0,0,0,0,4	360	149
484	8,7,1,0,2,1	1,4,2,2,0,0	5,3,3,4,2,4	2,3,1,1,2,0	281	149
485	0,0,2,0,0,0	1,1,8,3,3,3	4,0,0,1,0,0	3,2,0,3,2,2	1833	149
486	5,12,12,18,9,4	4,0,1,1,2,5	11,6,7,15,17,22	1,4,2,2,8,1	1761	149
487	0,0,0,0,0,0	3,7,2,0,0,2	0,2,0,0,0,0	1,0,0,0,3,2	241	149
488	0,0,0,0,1,0	4,6,3,3,9,2	0,0,1,0,0,1	3,3,1,3,3,3	278	149
489	0,1,1,2,2,0	53,75,34,33,55,46	2,2,0,0,0,0	71,38,51,96,53,68	236	149
490	177,312,266,144,216,214	0,1,0,1,0,0	227,158,112,305,280,281	0,0,0,0,0,1	250	149
491	3,8,6,2,6,8	24,22,31,24,16,50	4,3,1,3,6,6	29,27,17,26,26,36	1026	149
493	4,8,2,8,4,2	24,53,33,26,36,46	5,5,2,5,4,2	33,20,40,51,35,56	253	149
494	2,4,4,3,1,2	12,33,23,18,26,23	6,2,0,4,3,5	28,21,22,29,11,33	315	149
496	1,6,1,4,5,3	64,95,73,31,62,68	2,0,0,0,5,4	60,46,51,75,87,54	262	149
497	18,44,27,22,33,42	0,1,0,0,1,1	39,32,17,36,39,39	0,0,0,0,1,0	161	149
502	67,82,67,45,59,41	6489,8117,6406,4167,3982,3911	81,58,26,62,101,50	7089,5016,1943,8389,9046,4645	250	149
504	7,12,5,10,9,19	0,6,2,7,6,12	6,9,7,2,7,10	6,0,9,5,13,20	255	149
507	2,0,2,0,3,0	32,43,19,18,32,32	1,1,0,3,0,2	21,23,15,29,20,42	231	149
508	0,0,0,0,0,0	32,44,32,14,38,30	0,1,0,0,0,1	23,17,36,35,37,35	235	149
509	0,0,0,0,0,2	0,0,0,2,0,0	0,0,0,0,0,0	2,0,0,0,0,2	371	149
510	275,511,331,275,406,381	3687,6315,4519,3575,5566,4946	298,283,211,477,371,470	4575,3923,3148,6893,4437,6508	342	149
511	159,201,155,103,187,207	0,1,3,5,2,3	149,124,123,228,200,256	7,4,2,8,0,6	241	149
513	9,12,8,1,3,15	19,28,30,30,44,33	7,6,6,11,14,5	19,20,23,39,34,31	219	149
514	8,3,7,12,5,5	364,389,366,270,291,282	6,4,4,7,5,1	383,297,210,573,320,500	253	149
515	3,6,6,5,4,2	219,330,299,218,255,246	3,3,0,6,1,8	254,240,150,405,251,366	236	149
516	1,0,0,0,0,0	11,2,5,4,5,6	0,0,0,0,0,4	4,5,4,4,6,5	245	149
517	29,23,2,0,16,2	6,5,9,0,7,4	1,0,14,6,0,10	5,4,2,1,10,6	574	149
520	0,1,0,0,0,0	0,0,0,0,0,0	0,0,0,0,1,0	0,0,2,0,1,0	252	149
521	0,1,2,2,0,3	128,269,235,130,206,246	0,0,0,0,1,1	185,150,124,240,221,258	253	149
522	0,0,0,0,1,0	12,8,4,4,7,6	0,0,0,0,1,0	3,1,4,1,4,4	266	149
523	21,1,4,2,2,1	37,47,54,40,49,41	2,28,4,17,36,0	39,22,31,17,24,49	224	149
524	5,4,5,3,9,2	92,122,99,74,82,104	9,3,4,5,3,4	79,94,79,136,87,151	259	149
525	39,48,37,38,50,57	1,0,0,0,0,0	37,31,26,70,31,66	0,0,0,0,0,0	350	149
529	4,5,7,4,5,11	97,148,139,106,112,156	7,2,3,7,9,5	99,105,73,173,144,214	156	149
530	0,0,1,1,0,0	8,7,9,4,7,5	0,1,0,0,0,0	7,1,7,4,8,5	238	149
531	0,0,0,0,0,0	14,24,10,3,12,14	0,0,0,4,1,1	11,13,12,8,14,20	234	149
532	0,1,0,0,2,0	12,10,11,1,10,16	1,2,0,0,2,0	12,12,11,9,10,18	713	149
533	0,1,2,0,2,2	51,31,45,21,53,48	1,0,3,2,0,3	68,54,26,31,53,64	714	149
535	119,182,128,122,95,122	3672,5388,3661,2975,4134,4076	85,108,92,179,100,149	3478,3134,3354,6923,3671,5645	562	149
537	584,973,674,583,744,746	6220,9780,6960,6128,8087,7410	648,596,506,1028,694,894	6744,6248,5038,10442,7402,10050	240	149
539	5,12,14,3,8,5	795,1266,908,826,903,993	10,3,1,23,9,1	871,828,663,1551,938,1194	357	149
540	0,1,0,0,0,2	3,7,2,1,2,1	0,0,1,2,0,0	0,0,1,5,5,2	225	149
541	0,0,0,0,0,2	2,3,0,6,2,0	0,0,0,1,0,0	1,1,0,9,2,1	222	149
543	0,1,0,2,0,0	15,44,29,7,22,32	0,0,1,1,0,0	7,15,14,11,25,20	377	149
544	3,7,3,4,3,9	10,9,18,10,6,9	6,4,2,9,5,8	11,11,9,12,8,11	478	149
546	4,2,0,0,1,1	2,18,5,5,6,6	3,1,8,3,4,3	4,5,2,19,0,7	260	149
547	2,0,2,0,0,1	14,14,15,12,15,10	1,3,0,4,2,2	9,13,11,16,15,17	766	149
548	2,2,3,0,1,0	1,0,0,0,1,0	1,0,1,2,2,0	3,2,2,0,1,0	295	149
549	2,5,3,0,3,2	0,0,2,0,1,0	1,0,1,4,6,0	0,0,0,0,3,1	772	149
550	1,0,0,1,0,2	15,20,16,11,24,28	1,0,0,0,0,0	25,6,14,12,20,27	227	149
551	6,3,0,2,3,5	119,200,198,91,189,206	2,1,3,4,2,2	180,130,110,238,186,265	293	149
553	0,0,0,0,0,0	16,10,9,8,17,7	0,0,0,0,2,0	7,2,6,9,13,15	230	149
554	1,0,0,1,0,0	17,13,12,4,26,22	0,2,0,0,0,0	6,10,7,14,7,7	230	149
555	3,0,2,0,0,1	13,30,14,10,30,28	3,0,1,4,3,5	22,12,12,29,23,29	248	149
556	1,3,0,0,0,2	26,58,53,30,47,36	2,2,0,3,0,3	35,28,28,79,48,70	227	149
557	43,80,37,47,81,91	7,7,23,0,0,0	39,42,41,81,65,95	7,14,10,9,9,0	237	149
558	26,56,38,30,50,60	500,1166,694,513,915,817	47,36,31,51,51,66	642,456,469,779,804,942	445	149
559	4,20,14,12,5,13	283,439,403,285,450,472	8,13,12,7,14,15	275,324,332,470,380,499	768	149
560	0,7,3,2,3,4	1,6,0,6,3,2	9,3,2,1,13,11	9,6,2,8,4,1	214	149
562	237,238,212,195,226,220	0,0,0,0,0,1	207,185,83,214,245,259	0,1,0,0,0,1	2221	149
563	5,3,0,3,2,0	1,1,1,0,0,0	4,1,0,0,2,0	1,0,0,0,0,2	1104	149
564	2,3,8,7,3,3	184,258,210,156,236,185	4,3,6,4,5,10	184,204,171,264,215,312	693	149
566	141,191,157,124,147,152	1,0,0,0,0,0	144,117,103,222,186,213	0,1,1,2,1,1	233	149
567	0,0,0,1,1,2	1,5,10,3,5,9	2,1,0,1,1,0	9,6,2,6,2,12	230	149
573	1,8,1,0,8,0	11,31,30,22,11,22	2,2,0,6,2,2	19,14,17,23,17,14	728	149
574	116,130,113,81,127,69	12,18,14,9,16,21	107,128,88,153,142,126	14,19,11,29,11,31	1013	149
575	6,9,5,3,9,12	176,215,200,117,209,204	5,6,6,3,3,8	179,158,98,218,199,241	220	149
576	41,64,35,35,43,32	608,878,638,564,716,677	34,28,24,60,37,51	716,501,487,1064,602,944	246	149
578	17,23,33,13,16,28	8,14,13,14,29,15	26,37,24,20,27,30	16,15,21,25,22,23	953	149
581	24,41,33,42,69,31	46,45,23,3,5,37	2,11,46,54,25,43	67,31,2,6,27,47	170	149
582	0,0,0,0,0,0	1,0,0,5,0,1	0,1,0,0,0,0	1,2,0,0,2,5	352	149
583	2,0,4,3,2,4	8,23,18,12,16,15	1,1,1,7,0,0	24,23,17,28,20,29	231	149
584	0,0,0,1,0,2	17,9,7,1,5,6	3,2,0,1,5,5	7,3,7,6,7,16	236	149
585	1,1,0,3,0,2	1,8,4,2,3,5	2,7,0,2,7,2	2,0,3,8,2,4	231	149
586	6,13,7,10,13,9	31,35,18,32,31,22	6,8,11,9,9,5	23,8,15,27,27,34	224	149
590	0,0,0,0,0,0	0,7,6,7,1,8	0,0,0,0,3,0	4,0,2,11,1,4	281	149
593	2,0,0,0,0,0	0,6,1,0,1,2	1,1,0,1,0,2	2,2,2,6,2,3	227	149
594	0,2,1,0,4,2	0,0,0,1,1,2	1,3,3,0,4,0	2,0,0,0,5,0	365	149
595	18,22,22,16,25,25	1,0,0,0,0,1	25,20,10,17,19,29	0,0,0,0,0,0	164	149
600	4,5,12,6,2,8	30,41,26,15,24,39	5,2,2,11,1,12	26,22,19,48,24,35	230	149
601	3,4,6,2,0,1	22,60,26,24,35,22	5,5,0,5,7,1	26,30,21,55,43,34	244	149
602	0,0,0,0,0,1	0,0,1,0,0,0	0,0,0,0,1,0	0,0,0,0,0,3	299	149
603	23,37,42,34,33,45	413,690,555,386,571,547	29,22,29,76,38,38	424,396,415,931,513,710	239	149
604	0,0,0,0,0,0	2,2,1,1,3,5	0,1,0,0,0,0	0,3,1,0,0,2	263	149
605	0,0,2,2,2,0	0,3,3,0,2,5	0,0,0,1,0,0	1,2,1,2,1,2	346	149
607	15,10,7,13,9,20	157,203,171,140,171,182	15,19,7,23,18,16	129,132,107,263,169,225	261	149
608	0,0,0,0,2,2	2,4,5,6,5,6	0,0,0,2,1,0	5,6,13,9,8,2	251	149
609	0,0,0,0,0,2	3,2,1,0,1,5	0,0,0,2,0,0	5,0,0,4,0,3	248	149
610	193,346,260,214,327,272	0,0,0,2,2,0	296,215,203,461,271,353	0,0,0,2,2,0	609	149
611	1,0,1,0,0,0	2,2,4,0,2,3	0,1,0,0,0,1	2,4,0,1,7,4	219	149
612	2,2,1,2,2,0	47,61,38,30,74,59	3,0,1,4,1,2	32,35,36,53,44,60	361	149
613	10,14,8,11,10,6	15,11,6,11,12,13	19,8,10,8,21,15	23,8,11,5,24,18	373	149
614	2,0,1,2,0,0	7,24,15,13,14,16	0,0,1,1,2,3	18,12,11,6,16,21	298	149
616	0,0,0,0,0,2	11,23,8,13,18,21	1,0,0,0,0,0	17,11,6,16,14,17	233	149
617	13,44,14,19,12,13	38,64,48,24,27,30	18,14,5,32,26,17	40,51,22,67,85,44	317	149
618	7,27,9,14,9,7	35,45,35,16,25,29	15,12,1,12,17,11	33,26,3,54,55,22	305	149
620	0,0,0,0,0,0	0,0,0,0,0,1	0,2,0,0,0,0	1,0,0,0,0,0	250	149
622	4,0,5,1,0,2	0,32,0,1,25,15	7,4,0,1,10,0	0,0,4,10,0,23	492	149
623	8,21,7,11,14,19	62,90,58,42,90,49	14,7,7,8,7,9	66,37,42,90,55,74	217	149
624	2,0,1,0,1,1	6,14,10,16,12,9	0,0,0,1,0,0	14,5,14,21,15,22	275	149
629	0,2,2,5,4,1	16,33,11,19,39,31	0,3,0,0,1,2	20,26,11,24,24,21	236	149
630	1,2,3,1,3,3	68,67,64,26,46,58	0,2,0,2,0,6	41,35,36,36,50,52	253	149
632	0,0,0,0,0,0	3,2,0,3,2,3	0,0,1,0,0,0	2,2,5,1,0,7	266	149
633	1,2,6,1,3,5	31,38,21,19,34,38	3,2,2,2,8,14	32,28,25,16,34,45	257	149
634	0,0,0,0,0,0	24,34,35,24,33,33	0,0,0,0,0,2	15,31,22,26,37,35	242	149
635	0,0,0,0,1,0	7,13,14,6,16,16	0,0,0,0,0,0	15,11,10,6,15,6	588	149
636	19,28,23,19,13,17	342,501,380,307,444,427	8,15,11,29,27,28	381,354,257,611,389,593	254	149
637	1,1,1,0,1,0	24,24,19,10,28,17	2,1,0,0,0,2	14,14,9,18,18,31	236	149
638	84,135,116,100,147,122	0,0,0,0,0,1	107,96,66,128,131,146	0,0,0,0,0,0	227	149
639	545,856,650,460,720,703	11,11,12,7,7,10	661,574,444,814,689,912	11,8,10,7,8,14	191	149
640	0,0,0,0,0,0	7,19,13,18,23,18	0,1,0,0,0,0	12,15,7,11,18,27	327	149
641	5,12,12,7,3,7	93,139,98,124,154,123	10,7,10,7,15,11	112,92,77,160,92,137	329	149
642	49,65,59,56,64,58	91,172,65,98,117,116	63,48,26,66,60,83	87,67,68,141,86,110	349	149
643	58,60,47,44,57,31	1328,2007,1421,1364,1645,1591	54,50,38,58,56,89	1370,1256,1097,2335,1681,2032	235	149
644	0,0,3,0,0,0	110,243,166,112,230,220	0,0,0,1,0,0	194,164,101,227,219,282	230	149
649	3,8,7,10,12,9	68,123,98,58,127,106	4,3,4,7,11,13	84,70,71,77,102,152	469	149
651	1,4,1,0,1,0	46,39,40,25,38,44	4,4,2,3,0,2	30,41,26,53,27,48	338	149
652	0,1,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,1	247	149
653	3,1,0,2,2,1	39,63,42,31,32,34	1,1,1,2,0,3	31,34,19,59,55,60	239	149
654	4,18,8,9,9,6	15,35,32,21,34,22	7,13,2,6,10,12	36,20,10,37,23,30	328	149
655	1,4,0,0,2,0	19,34,27,27,44,25	0,0,0,0,0,0	14,16,10,19,16,28	234	149
656	9,18,12,13,17,10	179,293,304,208,269,351	16,16,8,24,11,14	299,270,214,485,327,373	224	149
657	3,9,2,4,0,5	86,212,111,74,156,147	3,3,1,5,1,5	94,102,73,166,112,242	230	149
658	58,54,237,38,121,60	0,0,0,2,0,0	178,199,111,84,130,159	0,0,0,0,0,0	460	149
660	2,1,0,1,1,0	14,21,19,10,27,17	0,0,4,2,0,0	24,16,11,26,25,29	336	149
661	0,4,3,0,7,0	23,22,32,5,29,26	0,0,0,0,4,3	29,25,15,36,14,22	278	149
663	2,4,7,1,2,4	29,45,36,18,37,19	1,1,0,3,4,11	26,7,14,37,25,46	225	149
664	0,2,0,0,2,0	74,117,74,50,81,87	2,2,0,5,5,1	90,77,57,131,95,121	261	149
666	1,6,0,2,1,0	56,51,43,30,38,57	2,3,1,0,0,1	31,31,15,39,33,60	245	149
667	4,7,2,8,1,0	59,79,40,56,58,33	5,1,1,1,0,1	46,28,21,39,54,33	264	149
668	472,515,367,372,430,348	155,211,182,152,198,181	437,395,372,533,446,591	191,166,132,220,185,242	323	149
669	1,0,0,0,1,1	0,0,2,0,0,0	0,0,0,0,0,1	1,0,1,0,1,0	780	149
671	0,0,0,0,0,0	3,2,4,1,2,3	0,0,0,2,0,0	3,4,8,1,8,6	242	149
675	1,0,1,1,0,3	6,9,16,7,10,19	0,0,0,0,0,0	9,3,6,6,13,14	228	149
676	0,1,0,0,0,0	12,19,21,8,25,14	1,1,0,1,1,2	17,15,8,12,24,24	1372	149
677	18,56,35,31,56,63	30,70,48,48,74,41	33,39,20,52,62,58	34,50,37,65,39,74	244	149
678	4,2,0,0,0,0	15,14,10,20,19,16	2,0,1,0,0,0	11,11,11,5,13,23	592	149
682	14,20,10,13,16,10	541,847,563,491,638,766	11,12,13,17,5,23	615,560,393,1001,538,831	236	149
685	4,5,10,7,6,9	22,14,16,26,16,21	2,6,3,5,7,12	10,16,17,37,26,34	1046	149
686	4,2,2,0,5,2	0,7,2,0,1,1	0,0,0,4,4,0	5,6,1,4,2,3	315	149
687	1,1,2,1,0,1	7,8,15,9,15,14	0,0,0,1,0,2	7,5,7,5,10,15	233	149
688	1,3,0,1,3,2	24,31,43,28,50,32	4,2,1,0,2,3	26,32,30,11,28,50	282	149
689	12,25,16,12,10,11	5,5,7,3,9,4	8,25,5,5,22,16	14,5,3,6,8,9	317	149
690	0,0,0,0,0,1	16,15,12,9,15,13	0,0,0,0,0,0	16,12,10,13,13,16	266	149
691	39,38,36,33,52,34	0,0,1,1,1,0	69,42,34,54,41,73	0,0,1,1,0,0	610	149
692	1,0,0,1,1,1	14,28,20,19,20,13	0,1,0,0,1,0	21,15,16,11,18,13	239	149
693	471,724,671,477,597,511	8628,13199,12640,8797,10986,10035	657,599,400,971,589,700	11627,10447,7427,16977,11873,12458	245	149
696	0,1,2,0,3,1	13,9,14,10,28,6	1,1,0,0,2,1	12,10,6,6,11,14	221	149
697	0,0,0,0,0,0	4,15,21,0,13,11	0,1,0,0,0,0	7,7,7,6,16,13	242	149
699	31,49,38,24,44,41	2,0,1,0,0,0	40,27,22,43,51,45	0,0,0,1,0,0	260	149
700	1,1,4,0,0,0	16,23,27,34,42,33	2,1,3,2,1,0	45,31,23,41,29,37	227	149
701	8,23,8,10,16,24	1,2,1,0,2,1	16,15,7,15,16,26	1,4,3,0,1,2	386	149
702	57,110,103,61,111,111	2,3,3,4,1,3	95,107,65,132,92,89	4,6,0,8,4,2	228	149
704	0,0,1,0,1,0	0,0,0,0,0,1	0,0,0,0,0,0	1,1,0,0,0,1	247	149
705	0,0,0,0,0,0	0,0,1,0,0,0	0,0,1,0,0,1	1,1,0,0,0,1	224	149
707	2,8,1,1,4,3	29,54,22,21,39,39	2,0,0,2,8,1	12,6,8,3,13,18	327	149
708	8,0,6,5,2,1	36,0,5,24,4,7	0,5,0,5,4,1	14,17,11,15,8,13	226	149
709	3,1,4,0,1,0	7,19,5,1,26,4	2,0,1,1,4,1	10,7,30,8,6,10	229	149
710	17,0,1,0,49,17	0,8,5,8,0,7	2,0,28,46,30,27	9,4,0,5,4,5	2616	149
711	13,16,10,11,15,24	64,96,93,53,82,97	9,12,10,22,12,12	76,54,46,120,102,99	226	149
715	7,2,1,3,8,4	26,15,9,15,31,32	2,0,2,3,4,3	12,36,13,18,12,17	441	149
