GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0016859	cis-trans isomerase activity	18	0	0.14	1.0000	ENSDARG00000005023,ENSDARG00000009212,ENSDARG00000022684,ENSDARG00000027984,ENSDARG00000028396,ENSDARG00000031985,ENSDARG00000042157,ENSDARG00000043727,ENSDARG00000044431,ENSDARG00000059097,ENSDARG00000063161,ENSDARG00000092798,ENSDARG00000093125,ENSDARG00000095142,ENSDARG00000099294,ENSDARG00000102022,ENSDARG00000103234,ENSDARG00000104437
GO:0016860	intramolecular oxidoreductase activity	16	0	0.12	1.0000	ENSDARG00000009001,ENSDARG00000009342,ENSDARG00000012915,ENSDARG00000012987,ENSDARG00000018263,ENSDARG00000018491,ENSDARG00000019976,ENSDARG00000030786,ENSDARG00000036636,ENSDARG00000037307,ENSDARG00000038894,ENSDARG00000040988,ENSDARG00000056640,ENSDARG00000068415,ENSDARG00000102640,ENSDARG00000105116
GO:0016866	intramolecular transferase activity	12	0	0.09	1.0000	ENSDARG00000005423,ENSDARG00000012674,ENSDARG00000013561,ENSDARG00000016484,ENSDARG00000018178,ENSDARG00000024654,ENSDARG00000028379,ENSDARG00000031774,ENSDARG00000037654,ENSDARG00000053805,ENSDARG00000070826,ENSDARG00000074565
GO:0016875	ligase activity, forming carbon-oxygen b...	21	0	0.16	1.0000	ENSDARG00000003693,ENSDARG00000010316,ENSDARG00000013250,ENSDARG00000035913,ENSDARG00000036164,ENSDARG00000044134,ENSDARG00000044575,ENSDARG00000056717,ENSDARG00000059070,ENSDARG00000060494,ENSDARG00000061100,ENSDARG00000068602,ENSDARG00000069142,ENSDARG00000070043,ENSDARG00000075385,ENSDARG00000090988,ENSDARG00000091247,ENSDARG00000098441,ENSDARG00000103099,ENSDARG00000103799,ENSDARG00000107385
GO:0016903	oxidoreductase activity, acting on the a...	24	0	0.19	1.0000	ENSDARG00000006899,ENSDARG00000012387,ENSDARG00000015918,ENSDARG00000016415,ENSDARG00000018426,ENSDARG00000020054,ENSDARG00000021346,ENSDARG00000024278,ENSDARG00000028259,ENSDARG00000034270,ENSDARG00000037061,ENSDARG00000037935,ENSDARG00000038207,ENSDARG00000039914,ENSDARG00000043457,ENSDARG00000055331,ENSDARG00000069100,ENSDARG00000070230,ENSDARG00000071475,ENSDARG00000074791,ENSDARG00000077004,ENSDARG00000089924,ENSDARG00000099579,ENSDARG00000103428
GO:0017056	structural constituent of nuclear pore	11	0	0.09	1.0000	ENSDARG00000001777,ENSDARG00000003235,ENSDARG00000003487,ENSDARG00000012222,ENSDARG00000016010,ENSDARG00000016212,ENSDARG00000020527,ENSDARG00000030022,ENSDARG00000033965,ENSDARG00000042530,ENSDARG00000074955
GO:0017171	serine hydrolase activity	67	0	0.52	1.0000	ENSDARG00000004748,ENSDARG00000005616,ENSDARG00000007276,ENSDARG00000008703,ENSDARG00000017314,ENSDARG00000020679,ENSDARG00000020891,ENSDARG00000023111,ENSDARG00000024744,ENSDARG00000027609,ENSDARG00000027750,ENSDARG00000034862,ENSDARG00000036041,ENSDARG00000036541,ENSDARG00000037783,ENSDARG00000038258,ENSDARG00000039310,ENSDARG00000039579,ENSDARG00000039730,ENSDARG00000040072,ENSDARG00000040513,ENSDARG00000041921,ENSDARG00000042793,ENSDARG00000042993,ENSDARG00000043171,ENSDARG00000044655,ENSDARG00000051914,ENSDARG00000052074,ENSDARG00000052606,ENSDARG00000053315,ENSDARG00000053323,ENSDARG00000055278,ENSDARG00000055970,ENSDARG00000056324,ENSDARG00000056480,ENSDARG00000056744,ENSDARG00000056765,ENSDARG00000057151,ENSDARG00000057498,ENSDARG00000060518,ENSDARG00000061173,ENSDARG00000061858,ENSDARG00000068680,ENSDARG00000068726,ENSDARG00000069968,ENSDARG00000071310,ENSDARG00000073742,ENSDARG00000076602,ENSDARG00000076900,ENSDARG00000077573,ENSDARG00000078468,ENSDARG00000078751,ENSDARG00000079274,ENSDARG00000079420,ENSDARG00000090428,ENSDARG00000090730,ENSDARG00000093079,ENSDARG00000093844,ENSDARG00000094793,ENSDARG00000095462,ENSDARG00000095807,ENSDARG00000099425,ENSDARG00000100792,ENSDARG00000101438,ENSDARG00000102765,ENSDARG00000103117,ENSDARG00000103184
GO:0018024	histone-lysine N-methyltransferase activ...	27	0	0.21	1.0000	ENSDARG00000004537,ENSDARG00000005629,ENSDARG00000026225,ENSDARG00000026634,ENSDARG00000037060,ENSDARG00000037894,ENSDARG00000041243,ENSDARG00000060016,ENSDARG00000060030,ENSDARG00000060697,ENSDARG00000060705,ENSDARG00000061992,ENSDARG00000062244,ENSDARG00000062765,ENSDARG00000062962,ENSDARG00000068157,ENSDARG00000070981,ENSDARG00000071669,ENSDARG00000075461,ENSDARG00000075560,ENSDARG00000079312,ENSDARG00000091253,ENSDARG00000099021,ENSDARG00000101462,ENSDARG00000102325,ENSDARG00000104114,ENSDARG00000105231
GO:0019199	transmembrane receptor protein kinase ac...	41	0	0.32	1.0000	ENSDARG00000004105,ENSDARG00000004378,ENSDARG00000004586,ENSDARG00000004672,ENSDARG00000004782,ENSDARG00000006202,ENSDARG00000010767,ENSDARG00000011190,ENSDARG00000011941,ENSDARG00000011948,ENSDARG00000017321,ENSDARG00000017354,ENSDARG00000018882,ENSDARG00000019728,ENSDARG00000020326,ENSDARG00000020625,ENSDARG00000027423,ENSDARG00000028663,ENSDARG00000036993,ENSDARG00000039373,ENSDARG00000039577,ENSDARG00000042861,ENSDARG00000043317,ENSDARG00000054454,ENSDARG00000056133,ENSDARG00000058115,ENSDARG00000058695,ENSDARG00000060235,ENSDARG00000063570,ENSDARG00000067996,ENSDARG00000069105,ENSDARG00000070494,ENSDARG00000070734,ENSDARG00000071524,ENSDARG00000078523,ENSDARG00000087197,ENSDARG00000093864,ENSDARG00000102153,ENSDARG00000102986,ENSDARG00000104453,ENSDARG00000105215
GO:0019200	carbohydrate kinase activity	17	0	0.13	1.0000	ENSDARG00000001953,ENSDARG00000012801,ENSDARG00000014179,ENSDARG00000028000,ENSDARG00000028088,ENSDARG00000029075,ENSDARG00000029874,ENSDARG00000037140,ENSDARG00000038703,ENSDARG00000039452,ENSDARG00000055540,ENSDARG00000060504,ENSDARG00000060797,ENSDARG00000099116,ENSDARG00000099755,ENSDARG00000099771,ENSDARG00000101482
GO:0019205	nucleobase-containing compound kinase ac...	12	0	0.09	1.0000	ENSDARG00000001950,ENSDARG00000005776,ENSDARG00000005926,ENSDARG00000019001,ENSDARG00000021913,ENSDARG00000030340,ENSDARG00000043820,ENSDARG00000054929,ENSDARG00000078973,ENSDARG00000099420,ENSDARG00000100455,ENSDARG00000103791
GO:0019207	kinase regulator activity	36	0	0.28	1.0000	ENSDARG00000000369,ENSDARG00000001933,ENSDARG00000007657,ENSDARG00000009169,ENSDARG00000011094,ENSDARG00000012140,ENSDARG00000012625,ENSDARG00000012953,ENSDARG00000017525,ENSDARG00000017602,ENSDARG00000021374,ENSDARG00000032765,ENSDARG00000034146,ENSDARG00000034855,ENSDARG00000036180,ENSDARG00000036510,ENSDARG00000036685,ENSDARG00000038524,ENSDARG00000042005,ENSDARG00000042815,ENSDARG00000051748,ENSDARG00000051923,ENSDARG00000055124,ENSDARG00000058419,ENSDARG00000060316,ENSDARG00000071410,ENSDARG00000075141,ENSDARG00000076128,ENSDARG00000076667,ENSDARG00000077776,ENSDARG00000078654,ENSDARG00000100336,ENSDARG00000101755,ENSDARG00000102320,ENSDARG00000104314,ENSDARG00000104636
GO:0019208	phosphatase regulator activity	24	0	0.19	1.0000	ENSDARG00000010407,ENSDARG00000010784,ENSDARG00000013379,ENSDARG00000015552,ENSDARG00000026540,ENSDARG00000031985,ENSDARG00000032430,ENSDARG00000032651,ENSDARG00000036500,ENSDARG00000045540,ENSDARG00000052423,ENSDARG00000053447,ENSDARG00000056797,ENSDARG00000059083,ENSDARG00000059817,ENSDARG00000062277,ENSDARG00000062968,ENSDARG00000069118,ENSDARG00000069654,ENSDARG00000076229,ENSDARG00000076980,ENSDARG00000077722,ENSDARG00000103922,ENSDARG00000110496
GO:0019209	kinase activator activity	13	0	0.1	1.0000	ENSDARG00000009169,ENSDARG00000012953,ENSDARG00000017525,ENSDARG00000021374,ENSDARG00000032765,ENSDARG00000036510,ENSDARG00000036685,ENSDARG00000042815,ENSDARG00000071410,ENSDARG00000075141,ENSDARG00000078654,ENSDARG00000102320,ENSDARG00000104314
GO:0019213	deacetylase activity	12	0	0.09	1.0000	ENSDARG00000003021,ENSDARG00000008384,ENSDARG00000011488,ENSDARG00000015427,ENSDARG00000035819,ENSDARG00000037514,ENSDARG00000056642,ENSDARG00000060678,ENSDARG00000062893,ENSDARG00000068064,ENSDARG00000075139,ENSDARG00000101422
GO:0019239	deaminase activity	10	0	0.08	1.0000	ENSDARG00000002986,ENSDARG00000003113,ENSDARG00000005800,ENSDARG00000032469,ENSDARG00000033832,ENSDARG00000036426,ENSDARG00000037307,ENSDARG00000052396,ENSDARG00000061348,ENSDARG00000104491
GO:0019783	ubiquitin-like protein-specific protease...	56	0	0.43	1.0000	ENSDARG00000003085,ENSDARG00000004132,ENSDARG00000004866,ENSDARG00000008880,ENSDARG00000011462,ENSDARG00000012314,ENSDARG00000013708,ENSDARG00000014517,ENSDARG00000014770,ENSDARG00000016163,ENSDARG00000020107,ENSDARG00000025889,ENSDARG00000026871,ENSDARG00000027501,ENSDARG00000028715,ENSDARG00000030177,ENSDARG00000032327,ENSDARG00000034693,ENSDARG00000034825,ENSDARG00000040407,ENSDARG00000040990,ENSDARG00000045641,ENSDARG00000055536,ENSDARG00000056840,ENSDARG00000059006,ENSDARG00000059925,ENSDARG00000060058,ENSDARG00000060633,ENSDARG00000060646,ENSDARG00000061138,ENSDARG00000061895,ENSDARG00000062148,ENSDARG00000063051,ENSDARG00000063719,ENSDARG00000071197,ENSDARG00000073710,ENSDARG00000074017,ENSDARG00000075013,ENSDARG00000075798,ENSDARG00000077696,ENSDARG00000077810,ENSDARG00000078615,ENSDARG00000079198,ENSDARG00000079886,ENSDARG00000088072,ENSDARG00000088078,ENSDARG00000089724,ENSDARG00000090301,ENSDARG00000094280,ENSDARG00000099274,ENSDARG00000102645,ENSDARG00000102705,ENSDARG00000103404,ENSDARG00000104175,ENSDARG00000112337,ENSDARG00000113364
GO:0019787	ubiquitin-like protein transferase activ...	124	0	0.96	1.0000	ENSDARG00000003017,ENSDARG00000003984,ENSDARG00000004260,ENSDARG00000007639,ENSDARG00000007691,ENSDARG00000009350,ENSDARG00000009549,ENSDARG00000009958,ENSDARG00000012035,ENSDARG00000012848,ENSDARG00000014945,ENSDARG00000015199,ENSDARG00000015239,ENSDARG00000015292,ENSDARG00000016143,ENSDARG00000016664,ENSDARG00000016782,ENSDARG00000017115,ENSDARG00000018192,ENSDARG00000020284,ENSDARG00000021398,ENSDARG00000021555,ENSDARG00000022340,ENSDARG00000022623,ENSDARG00000027182,ENSDARG00000028058,ENSDARG00000029107,ENSDARG00000029177,ENSDARG00000029596,ENSDARG00000031269,ENSDARG00000031954,ENSDARG00000033443,ENSDARG00000036831,ENSDARG00000037017,ENSDARG00000037645,ENSDARG00000037919,ENSDARG00000037958,ENSDARG00000038473,ENSDARG00000038576,ENSDARG00000038905,ENSDARG00000039483,ENSDARG00000040571,ENSDARG00000042116,ENSDARG00000042508,ENSDARG00000042833,ENSDARG00000043484,ENSDARG00000044619,ENSDARG00000045824,ENSDARG00000052215,ENSDARG00000052527,ENSDARG00000053019,ENSDARG00000053691,ENSDARG00000054201,ENSDARG00000054213,ENSDARG00000055436,ENSDARG00000056917,ENSDARG00000057481,ENSDARG00000058958,ENSDARG00000059424,ENSDARG00000060510,ENSDARG00000060768,ENSDARG00000060929,ENSDARG00000061397,ENSDARG00000062550,ENSDARG00000063050,ENSDARG00000063182,ENSDARG00000069527,ENSDARG00000069563,ENSDARG00000069804,ENSDARG00000070164,ENSDARG00000071029,ENSDARG00000071241,ENSDARG00000073757,ENSDARG00000073841,ENSDARG00000073918,ENSDARG00000074052,ENSDARG00000074166,ENSDARG00000075183,ENSDARG00000075346,ENSDARG00000075389,ENSDARG00000075504,ENSDARG00000075606,ENSDARG00000075887,ENSDARG00000076174,ENSDARG00000076302,ENSDARG00000076379,ENSDARG00000076781,ENSDARG00000076829,ENSDARG00000076939,ENSDARG00000077901,ENSDARG00000077955,ENSDARG00000078127,ENSDARG00000078217,ENSDARG00000078267,ENSDARG00000079329,ENSDARG00000087752,ENSDARG00000089967,ENSDARG00000090770,ENSDARG00000091592,ENSDARG00000092166,ENSDARG00000092979,ENSDARG00000095536,ENSDARG00000096578,ENSDARG00000096739,ENSDARG00000097537,ENSDARG00000097592,ENSDARG00000098332,ENSDARG00000098820,ENSDARG00000099199,ENSDARG00000099306,ENSDARG00000099465,ENSDARG00000099843,ENSDARG00000100359,ENSDARG00000100766,ENSDARG00000101264,ENSDARG00000102127,ENSDARG00000102184,ENSDARG00000103409,ENSDARG00000104069,ENSDARG00000104076,ENSDARG00000104306,ENSDARG00000105241,ENSDARG00000114019,ENSDARG00000115843
GO:0019829	cation-transporting ATPase activity	26	0	0.2	1.0000	ENSDARG00000001788,ENSDARG00000001870,ENSDARG00000002791,ENSDARG00000002840,ENSDARG00000007739,ENSDARG00000007788,ENSDARG00000010149,ENSDARG00000010472,ENSDARG00000014085,ENSDARG00000018259,ENSDARG00000019856,ENSDARG00000020574,ENSDARG00000023445,ENSDARG00000029439,ENSDARG00000034534,ENSDARG00000035458,ENSDARG00000039131,ENSDARG00000043474,ENSDARG00000044902,ENSDARG00000045514,ENSDARG00000058145,ENSDARG00000060978,ENSDARG00000061890,ENSDARG00000070083,ENSDARG00000076318,ENSDARG00000095897
GO:0019838	growth factor binding	13	0	0.1	1.0000	ENSDARG00000004586,ENSDARG00000006202,ENSDARG00000011190,ENSDARG00000016058,ENSDARG00000025348,ENSDARG00000027423,ENSDARG00000036993,ENSDARG00000061282,ENSDARG00000079862,ENSDARG00000099137,ENSDARG00000102153,ENSDARG00000104138,ENSDARG00000116052
GO:0019842	vitamin binding	50	0	0.39	1.0000	ENSDARG00000002197,ENSDARG00000005643,ENSDARG00000005840,ENSDARG00000006019,ENSDARG00000006031,ENSDARG00000007421,ENSDARG00000011410,ENSDARG00000011821,ENSDARG00000012199,ENSDARG00000013317,ENSDARG00000015537,ENSDARG00000016415,ENSDARG00000016733,ENSDARG00000017126,ENSDARG00000023645,ENSDARG00000027419,ENSDARG00000033537,ENSDARG00000034270,ENSDARG00000035544,ENSDARG00000036061,ENSDARG00000036481,ENSDARG00000038996,ENSDARG00000040566,ENSDARG00000041068,ENSDARG00000042995,ENSDARG00000044684,ENSDARG00000052816,ENSDARG00000055370,ENSDARG00000055518,ENSDARG00000055642,ENSDARG00000056211,ENSDARG00000057879,ENSDARG00000059746,ENSDARG00000060288,ENSDARG00000061375,ENSDARG00000062237,ENSDARG00000062423,ENSDARG00000071082,ENSDARG00000075209,ENSDARG00000075454,ENSDARG00000087657,ENSDARG00000091996,ENSDARG00000094609,ENSDARG00000099546,ENSDARG00000100818,ENSDARG00000101199,ENSDARG00000101791,ENSDARG00000101886,ENSDARG00000103428,ENSDARG00000104906
GO:0019843	rRNA binding	22	0	0.17	1.0000	ENSDARG00000005738,ENSDARG00000006316,ENSDARG00000006691,ENSDARG00000011405,ENSDARG00000013075,ENSDARG00000015862,ENSDARG00000020197,ENSDARG00000022232,ENSDARG00000024465,ENSDARG00000036298,ENSDARG00000036629,ENSDARG00000037350,ENSDARG00000043453,ENSDARG00000043960,ENSDARG00000053058,ENSDARG00000054540,ENSDARG00000059362,ENSDARG00000069624,ENSDARG00000090462,ENSDARG00000098935,ENSDARG00000100452,ENSDARG00000103856
GO:0019887	protein kinase regulator activity	33	0	0.26	1.0000	ENSDARG00000000369,ENSDARG00000001933,ENSDARG00000007657,ENSDARG00000009169,ENSDARG00000011094,ENSDARG00000012140,ENSDARG00000012625,ENSDARG00000012953,ENSDARG00000017525,ENSDARG00000017602,ENSDARG00000021374,ENSDARG00000032765,ENSDARG00000034146,ENSDARG00000034855,ENSDARG00000036180,ENSDARG00000036510,ENSDARG00000036685,ENSDARG00000042005,ENSDARG00000042815,ENSDARG00000051748,ENSDARG00000051923,ENSDARG00000055124,ENSDARG00000058419,ENSDARG00000071410,ENSDARG00000075141,ENSDARG00000076128,ENSDARG00000076667,ENSDARG00000077776,ENSDARG00000078654,ENSDARG00000101755,ENSDARG00000102320,ENSDARG00000104314,ENSDARG00000104636
GO:0019888	protein phosphatase regulator activity	20	0	0.15	1.0000	ENSDARG00000010407,ENSDARG00000013379,ENSDARG00000015552,ENSDARG00000026540,ENSDARG00000031985,ENSDARG00000032430,ENSDARG00000032651,ENSDARG00000036500,ENSDARG00000045540,ENSDARG00000053447,ENSDARG00000056797,ENSDARG00000059083,ENSDARG00000062277,ENSDARG00000069118,ENSDARG00000069654,ENSDARG00000076229,ENSDARG00000076980,ENSDARG00000077722,ENSDARG00000103922,ENSDARG00000110496
GO:0019902	phosphatase binding	11	0	0.09	1.0000	ENSDARG00000013379,ENSDARG00000015552,ENSDARG00000023472,ENSDARG00000045540,ENSDARG00000053992,ENSDARG00000069654,ENSDARG00000070787,ENSDARG00000076980,ENSDARG00000100011,ENSDARG00000102902,ENSDARG00000103922
GO:0019903	protein phosphatase binding	10	0	0.08	1.0000	ENSDARG00000013379,ENSDARG00000015552,ENSDARG00000023472,ENSDARG00000045540,ENSDARG00000069654,ENSDARG00000070787,ENSDARG00000076980,ENSDARG00000100011,ENSDARG00000102902,ENSDARG00000103922
GO:0019904	protein domain specific binding	25	0	0.19	1.0000	ENSDARG00000007788,ENSDARG00000010137,ENSDARG00000010432,ENSDARG00000010756,ENSDARG00000015502,ENSDARG00000017105,ENSDARG00000023445,ENSDARG00000035650,ENSDARG00000042608,ENSDARG00000043213,ENSDARG00000043474,ENSDARG00000044852,ENSDARG00000044902,ENSDARG00000056664,ENSDARG00000057688,ENSDARG00000058207,ENSDARG00000058325,ENSDARG00000059244,ENSDARG00000060072,ENSDARG00000067545,ENSDARG00000070272,ENSDARG00000098753,ENSDARG00000099720,ENSDARG00000100011,ENSDARG00000102902
GO:0019905	syntaxin binding	15	0	0.12	1.0000	ENSDARG00000000779,ENSDARG00000001994,ENSDARG00000011640,ENSDARG00000012874,ENSDARG00000017391,ENSDARG00000020405,ENSDARG00000020609,ENSDARG00000040965,ENSDARG00000056036,ENSDARG00000056877,ENSDARG00000058117,ENSDARG00000076241,ENSDARG00000077037,ENSDARG00000099113,ENSDARG00000102960
GO:0019955	cytokine binding	12	0	0.09	1.0000	ENSDARG00000022689,ENSDARG00000039436,ENSDARG00000039863,ENSDARG00000043317,ENSDARG00000052157,ENSDARG00000053232,ENSDARG00000056133,ENSDARG00000089868,ENSDARG00000099137,ENSDARG00000099738,ENSDARG00000102986,ENSDARG00000116052
GO:0020037	heme binding	50	0	0.39	1.0000	ENSDARG00000006040,ENSDARG00000015575,ENSDARG00000018283,ENSDARG00000018485,ENSDARG00000019521,ENSDARG00000021172,ENSDARG00000022631,ENSDARG00000022650,ENSDARG00000027529,ENSDARG00000031587,ENSDARG00000033594,ENSDARG00000033802,ENSDARG00000035564,ENSDARG00000037550,ENSDARG00000037873,ENSDARG00000037874,ENSDARG00000039499,ENSDARG00000042956,ENSDARG00000042978,ENSDARG00000042980,ENSDARG00000042982,ENSDARG00000042990,ENSDARG00000043997,ENSDARG00000053475,ENSDARG00000055159,ENSDARG00000061585,ENSDARG00000070021,ENSDARG00000070775,ENSDARG00000071429,ENSDARG00000075015,ENSDARG00000079305,ENSDARG00000086790,ENSDARG00000088013,ENSDARG00000089124,ENSDARG00000089177,ENSDARG00000094057,ENSDARG00000098315,ENSDARG00000098589,ENSDARG00000098890,ENSDARG00000099774,ENSDARG00000101423,ENSDARG00000101861,ENSDARG00000102981,ENSDARG00000103295,ENSDARG00000103456,ENSDARG00000104540,ENSDARG00000104702,ENSDARG00000105151,ENSDARG00000113599,ENSDARG00000115405
GO:0022803	passive transmembrane transporter activi...	138	0	1.07	1.0000	ENSDARG00000001803,ENSDARG00000001835,ENSDARG00000002167,ENSDARG00000002300,ENSDARG00000003695,ENSDARG00000004455,ENSDARG00000005775,ENSDARG00000006760,ENSDARG00000006923,ENSDARG00000007151,ENSDARG00000007275,ENSDARG00000008398,ENSDARG00000008772,ENSDARG00000010933,ENSDARG00000011259,ENSDARG00000011422,ENSDARG00000011909,ENSDARG00000013252,ENSDARG00000013623,ENSDARG00000013963,ENSDARG00000014057,ENSDARG00000014496,ENSDARG00000014655,ENSDARG00000014804,ENSDARG00000015985,ENSDARG00000016695,ENSDARG00000016934,ENSDARG00000019342,ENSDARG00000019556,ENSDARG00000020609,ENSDARG00000020623,ENSDARG00000020901,ENSDARG00000021735,ENSDARG00000022518,ENSDARG00000022560,ENSDARG00000023683,ENSDARG00000023797,ENSDARG00000023886,ENSDARG00000025285,ENSDARG00000025728,ENSDARG00000026753,ENSDARG00000027828,ENSDARG00000029457,ENSDARG00000029898,ENSDARG00000030750,ENSDARG00000031278,ENSDARG00000031956,ENSDARG00000032577,ENSDARG00000032737,ENSDARG00000034307,ENSDARG00000034588,ENSDARG00000036232,ENSDARG00000037498,ENSDARG00000037905,ENSDARG00000039181,ENSDARG00000040338,ENSDARG00000041431,ENSDARG00000042107,ENSDARG00000042552,ENSDARG00000043443,ENSDARG00000044752,ENSDARG00000051852,ENSDARG00000052769,ENSDARG00000052782,ENSDARG00000055565,ENSDARG00000056101,ENSDARG00000056985,ENSDARG00000057025,ENSDARG00000058015,ENSDARG00000058117,ENSDARG00000058678,ENSDARG00000058848,ENSDARG00000059763,ENSDARG00000059798,ENSDARG00000059883,ENSDARG00000059993,ENSDARG00000060439,ENSDARG00000060496,ENSDARG00000061665,ENSDARG00000061741,ENSDARG00000061990,ENSDARG00000062084,ENSDARG00000062174,ENSDARG00000062346,ENSDARG00000062362,ENSDARG00000062427,ENSDARG00000062687,ENSDARG00000062744,ENSDARG00000062986,ENSDARG00000063019,ENSDARG00000063435,ENSDARG00000069099,ENSDARG00000069953,ENSDARG00000070730,ENSDARG00000071331,ENSDARG00000074746,ENSDARG00000076005,ENSDARG00000076030,ENSDARG00000076804,ENSDARG00000076870,ENSDARG00000077327,ENSDARG00000077382,ENSDARG00000078363,ENSDARG00000078455,ENSDARG00000078760,ENSDARG00000079484,ENSDARG00000086647,ENSDARG00000089212,ENSDARG00000089255,ENSDARG00000089749,ENSDARG00000089913,ENSDARG00000090696,ENSDARG00000090724,ENSDARG00000091232,ENSDARG00000091306,ENSDARG00000091459,ENSDARG00000098290,ENSDARG00000098856,ENSDARG00000100420,ENSDARG00000101225,ENSDARG00000101363,ENSDARG00000101641,ENSDARG00000102050,ENSDARG00000102335,ENSDARG00000102773,ENSDARG00000103454,ENSDARG00000103476,ENSDARG00000104550,ENSDARG00000104834,ENSDARG00000104868,ENSDARG00000105344,ENSDARG00000109442,ENSDARG00000110642,ENSDARG00000111812,ENSDARG00000112343,ENSDARG00000115573,ENSDARG00000115752,ENSDARG00000116680
GO:0022804	active transmembrane transporter activit...	127	0	0.98	1.0000	ENSDARG00000000730,ENSDARG00000001354,ENSDARG00000001788,ENSDARG00000001870,ENSDARG00000002791,ENSDARG00000002840,ENSDARG00000002947,ENSDARG00000003615,ENSDARG00000004302,ENSDARG00000004931,ENSDARG00000006760,ENSDARG00000007129,ENSDARG00000007739,ENSDARG00000007788,ENSDARG00000008912,ENSDARG00000009209,ENSDARG00000010149,ENSDARG00000010472,ENSDARG00000010936,ENSDARG00000011573,ENSDARG00000011945,ENSDARG00000012881,ENSDARG00000012903,ENSDARG00000013730,ENSDARG00000013855,ENSDARG00000014085,ENSDARG00000014378,ENSDARG00000014916,ENSDARG00000015033,ENSDARG00000015531,ENSDARG00000015985,ENSDARG00000016141,ENSDARG00000018259,ENSDARG00000019856,ENSDARG00000019932,ENSDARG00000020574,ENSDARG00000021787,ENSDARG00000022424,ENSDARG00000023394,ENSDARG00000023445,ENSDARG00000024560,ENSDARG00000025566,ENSDARG00000028824,ENSDARG00000029439,ENSDARG00000030630,ENSDARG00000032010,ENSDARG00000034534,ENSDARG00000035458,ENSDARG00000035909,ENSDARG00000038106,ENSDARG00000039131,ENSDARG00000041205,ENSDARG00000041431,ENSDARG00000042859,ENSDARG00000043021,ENSDARG00000043474,ENSDARG00000044808,ENSDARG00000044902,ENSDARG00000045153,ENSDARG00000045514,ENSDARG00000045944,ENSDARG00000046012,ENSDARG00000051879,ENSDARG00000052330,ENSDARG00000052700,ENSDARG00000054127,ENSDARG00000054609,ENSDARG00000055253,ENSDARG00000055835,ENSDARG00000056200,ENSDARG00000056719,ENSDARG00000057169,ENSDARG00000058145,ENSDARG00000058498,ENSDARG00000059690,ENSDARG00000060879,ENSDARG00000060978,ENSDARG00000061165,ENSDARG00000061233,ENSDARG00000061890,ENSDARG00000061896,ENSDARG00000061908,ENSDARG00000062058,ENSDARG00000062519,ENSDARG00000062661,ENSDARG00000063133,ENSDARG00000063475,ENSDARG00000070078,ENSDARG00000070083,ENSDARG00000071173,ENSDARG00000071235,ENSDARG00000073756,ENSDARG00000073952,ENSDARG00000074002,ENSDARG00000074041,ENSDARG00000074221,ENSDARG00000074561,ENSDARG00000074635,ENSDARG00000074749,ENSDARG00000075108,ENSDARG00000075382,ENSDARG00000076318,ENSDARG00000076547,ENSDARG00000077326,ENSDARG00000078187,ENSDARG00000078800,ENSDARG00000079009,ENSDARG00000079340,ENSDARG00000079873,ENSDARG00000086103,ENSDARG00000090685,ENSDARG00000090861,ENSDARG00000091560,ENSDARG00000092553,ENSDARG00000095897,ENSDARG00000097292,ENSDARG00000099186,ENSDARG00000100315,ENSDARG00000100524,ENSDARG00000100780,ENSDARG00000100919,ENSDARG00000104085,ENSDARG00000104204,ENSDARG00000104387,ENSDARG00000104573,ENSDARG00000104719,ENSDARG00000114306
GO:0022824	transmitter-gated ion channel activity	14	0	0.11	1.0000	ENSDARG00000007275,ENSDARG00000019342,ENSDARG00000025728,ENSDARG00000026753,ENSDARG00000027828,ENSDARG00000032737,ENSDARG00000034307,ENSDARG00000037498,ENSDARG00000057025,ENSDARG00000070730,ENSDARG00000086647,ENSDARG00000089212,ENSDARG00000091459,ENSDARG00000111812
GO:0022832	voltage-gated channel activity	58	0	0.45	1.0000	ENSDARG00000001803,ENSDARG00000002167,ENSDARG00000003695,ENSDARG00000005775,ENSDARG00000006923,ENSDARG00000007151,ENSDARG00000008398,ENSDARG00000008772,ENSDARG00000010933,ENSDARG00000013623,ENSDARG00000014804,ENSDARG00000015985,ENSDARG00000019556,ENSDARG00000020609,ENSDARG00000021735,ENSDARG00000022560,ENSDARG00000023683,ENSDARG00000023886,ENSDARG00000027828,ENSDARG00000029457,ENSDARG00000032577,ENSDARG00000034588,ENSDARG00000037905,ENSDARG00000040338,ENSDARG00000042552,ENSDARG00000043443,ENSDARG00000051852,ENSDARG00000055565,ENSDARG00000056101,ENSDARG00000058117,ENSDARG00000059798,ENSDARG00000060439,ENSDARG00000060496,ENSDARG00000061665,ENSDARG00000061990,ENSDARG00000062084,ENSDARG00000062174,ENSDARG00000062346,ENSDARG00000062362,ENSDARG00000062427,ENSDARG00000062687,ENSDARG00000062744,ENSDARG00000069953,ENSDARG00000074746,ENSDARG00000076030,ENSDARG00000076870,ENSDARG00000078760,ENSDARG00000079484,ENSDARG00000089255,ENSDARG00000089913,ENSDARG00000090724,ENSDARG00000091232,ENSDARG00000100420,ENSDARG00000102773,ENSDARG00000104550,ENSDARG00000104868,ENSDARG00000110642,ENSDARG00000116680
