GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0006826	iron ion transport	21	3	0.67	0.02804	ENSDARG00000000241,ENSDARG00000007975,ENSDARG00000010312,ENSDARG00000010425,ENSDARG00000013240,ENSDARG00000015551,ENSDARG00000016771,ENSDARG00000018461,ENSDARG00000024295,ENSDARG00000031776,ENSDARG00000045586,ENSDARG00000056750,ENSDARG00000073936,ENSDARG00000076221,ENSDARG00000077360,ENSDARG00000077372,ENSDARG00000094210,ENSDARG00000101322,ENSDARG00000113150,ENSDARG00000113977,ENSDARG00000116586
GO:0043280	positive regulation of cysteine-type end...	21	3	0.67	0.02804	ENSDARG00000004325,ENSDARG00000005786,ENSDARG00000014956,ENSDARG00000020623,ENSDARG00000030881,ENSDARG00000055966,ENSDARG00000058325,ENSDARG00000060238,ENSDARG00000060627,ENSDARG00000062052,ENSDARG00000062972,ENSDARG00000068431,ENSDARG00000069290,ENSDARG00000070272,ENSDARG00000089129,ENSDARG00000089307,ENSDARG00000090234,ENSDARG00000091926,ENSDARG00000102458,ENSDARG00000104172,ENSDARG00000114237
GO:0051607	defense response to virus	37	4	1.18	0.02949	ENSDARG00000007467,ENSDARG00000008019,ENSDARG00000010756,ENSDARG00000016065,ENSDARG00000018553,ENSDARG00000021572,ENSDARG00000022000,ENSDARG00000023369,ENSDARG00000025468,ENSDARG00000025607,ENSDARG00000026049,ENSDARG00000042904,ENSDARG00000043249,ENSDARG00000043584,ENSDARG00000045681,ENSDARG00000051795,ENSDARG00000052396,ENSDARG00000052747,ENSDARG00000054968,ENSDARG00000068681,ENSDARG00000069733,ENSDARG00000070676,ENSDARG00000071012,ENSDARG00000087057,ENSDARG00000089463,ENSDARG00000090119,ENSDARG00000090649,ENSDARG00000093157,ENSDARG00000093750,ENSDARG00000096528,ENSDARG00000099325,ENSDARG00000103747,ENSDARG00000104396,ENSDARG00000104832,ENSDARG00000105177,ENSDARG00000110357,ENSDARG00000111722
GO:0001702	gastrulation with mouth forming second	37	4	1.18	0.02949	ENSDARG00000002552,ENSDARG00000002731,ENSDARG00000005159,ENSDARG00000006640,ENSDARG00000007257,ENSDARG00000009738,ENSDARG00000012513,ENSDARG00000015866,ENSDARG00000017180,ENSDARG00000019726,ENSDARG00000021124,ENSDARG00000021488,ENSDARG00000025826,ENSDARG00000026712,ENSDARG00000032631,ENSDARG00000037276,ENSDARG00000040534,ENSDARG00000043128,ENSDARG00000044048,ENSDARG00000045092,ENSDARG00000052928,ENSDARG00000056410,ENSDARG00000057975,ENSDARG00000061885,ENSDARG00000062174,ENSDARG00000070434,ENSDARG00000073765,ENSDARG00000076060,ENSDARG00000076742,ENSDARG00000078802,ENSDARG00000079751,ENSDARG00000088091,ENSDARG00000089805,ENSDARG00000094388,ENSDARG00000099478,ENSDARG00000101626,ENSDARG00000102750
GO:0010256	endomembrane system organization	137	9	4.37	0.03159	ENSDARG00000002916,ENSDARG00000003219,ENSDARG00000003632,ENSDARG00000004037,ENSDARG00000004261,ENSDARG00000004270,ENSDARG00000006112,ENSDARG00000006169,ENSDARG00000006639,ENSDARG00000007315,ENSDARG00000007370,ENSDARG00000008765,ENSDARG00000010255,ENSDARG00000010420,ENSDARG00000010681,ENSDARG00000011299,ENSDARG00000013335,ENSDARG00000014854,ENSDARG00000014995,ENSDARG00000015824,ENSDARG00000016153,ENSDARG00000016483,ENSDARG00000016782,ENSDARG00000017246,ENSDARG00000017255,ENSDARG00000017785,ENSDARG00000018181,ENSDARG00000019137,ENSDARG00000019316,ENSDARG00000020443,ENSDARG00000020581,ENSDARG00000024141,ENSDARG00000024398,ENSDARG00000025554,ENSDARG00000026333,ENSDARG00000026500,ENSDARG00000026895,ENSDARG00000026908,ENSDARG00000027222,ENSDARG00000028816,ENSDARG00000028943,ENSDARG00000029305,ENSDARG00000030092,ENSDARG00000031119,ENSDARG00000031325,ENSDARG00000032849,ENSDARG00000032865,ENSDARG00000036943,ENSDARG00000036952,ENSDARG00000037813,ENSDARG00000038754,ENSDARG00000039279,ENSDARG00000039996,ENSDARG00000041071,ENSDARG00000041332,ENSDARG00000041391,ENSDARG00000042128,ENSDARG00000042285,ENSDARG00000043510,ENSDARG00000044225,ENSDARG00000046022,ENSDARG00000051888,ENSDARG00000052000,ENSDARG00000052851,ENSDARG00000054645,ENSDARG00000054807,ENSDARG00000055206,ENSDARG00000055350,ENSDARG00000055856,ENSDARG00000056550,ENSDARG00000057719,ENSDARG00000058015,ENSDARG00000058638,ENSDARG00000059604,ENSDARG00000059835,ENSDARG00000060177,ENSDARG00000060415,ENSDARG00000060481,ENSDARG00000060933,ENSDARG00000060980,ENSDARG00000061372,ENSDARG00000061544,ENSDARG00000061719,ENSDARG00000061862,ENSDARG00000062040,ENSDARG00000062799,ENSDARG00000063197,ENSDARG00000063646,ENSDARG00000067546,ENSDARG00000069432,ENSDARG00000069980,ENSDARG00000070435,ENSDARG00000070686,ENSDARG00000070923,ENSDARG00000071424,ENSDARG00000074271,ENSDARG00000074757,ENSDARG00000075014,ENSDARG00000076320,ENSDARG00000076952,ENSDARG00000077178,ENSDARG00000077468,ENSDARG00000077880,ENSDARG00000077950,ENSDARG00000078014,ENSDARG00000078381,ENSDARG00000078676,ENSDARG00000079075,ENSDARG00000079324,ENSDARG00000079453,ENSDARG00000086490,ENSDARG00000087180,ENSDARG00000087260,ENSDARG00000087640,ENSDARG00000090741,ENSDARG00000091266,ENSDARG00000091614,ENSDARG00000093078,ENSDARG00000099339,ENSDARG00000099651,ENSDARG00000100409,ENSDARG00000100828,ENSDARG00000101633,ENSDARG00000101680,ENSDARG00000102460,ENSDARG00000102657,ENSDARG00000103017,ENSDARG00000103333,ENSDARG00000103747,ENSDARG00000104264,ENSDARG00000104834,ENSDARG00000105001,ENSDARG00000110325,ENSDARG00000113723,ENSDARG00000113848,ENSDARG00000115301,ENSDARG00000115902
GO:2001056	positive regulation of cysteine-type end...	22	3	0.7	0.03172	ENSDARG00000004325,ENSDARG00000005786,ENSDARG00000014956,ENSDARG00000020623,ENSDARG00000030881,ENSDARG00000036375,ENSDARG00000055966,ENSDARG00000058325,ENSDARG00000060238,ENSDARG00000060627,ENSDARG00000062052,ENSDARG00000062972,ENSDARG00000068431,ENSDARG00000069290,ENSDARG00000070272,ENSDARG00000089129,ENSDARG00000089307,ENSDARG00000090234,ENSDARG00000091926,ENSDARG00000102458,ENSDARG00000104172,ENSDARG00000114237
GO:0007015	actin filament organization	278	15	8.87	0.03373	ENSDARG00000000103,ENSDARG00000002571,ENSDARG00000002587,ENSDARG00000003022,ENSDARG00000003046,ENSDARG00000003084,ENSDARG00000003952,ENSDARG00000004049,ENSDARG00000004218,ENSDARG00000004301,ENSDARG00000004658,ENSDARG00000005162,ENSDARG00000006283,ENSDARG00000006385,ENSDARG00000006672,ENSDARG00000007396,ENSDARG00000008170,ENSDARG00000008383,ENSDARG00000008487,ENSDARG00000008803,ENSDARG00000009133,ENSDARG00000009280,ENSDARG00000009336,ENSDARG00000009727,ENSDARG00000010031,ENSDARG00000010155,ENSDARG00000011459,ENSDARG00000011661,ENSDARG00000011777,ENSDARG00000011975,ENSDARG00000012682,ENSDARG00000012729,ENSDARG00000012972,ENSDARG00000013110,ENSDARG00000014106,ENSDARG00000014113,ENSDARG00000014651,ENSDARG00000014875,ENSDARG00000015149,ENSDARG00000015937,ENSDARG00000016016,ENSDARG00000016483,ENSDARG00000016868,ENSDARG00000017036,ENSDARG00000017105,ENSDARG00000017785,ENSDARG00000018206,ENSDARG00000019062,ENSDARG00000019128,ENSDARG00000019231,ENSDARG00000020395,ENSDARG00000020795,ENSDARG00000020890,ENSDARG00000020929,ENSDARG00000021124,ENSDARG00000021193,ENSDARG00000021309,ENSDARG00000021789,ENSDARG00000023188,ENSDARG00000023318,ENSDARG00000023484,ENSDARG00000023963,ENSDARG00000024209,ENSDARG00000024694,ENSDARG00000024785,ENSDARG00000025826,ENSDARG00000026350,ENSDARG00000026829,ENSDARG00000027063,ENSDARG00000028327,ENSDARG00000028401,ENSDARG00000029305,ENSDARG00000030490,ENSDARG00000030547,ENSDARG00000030608,ENSDARG00000031119,ENSDARG00000031496,ENSDARG00000032049,ENSDARG00000032482,ENSDARG00000032630,ENSDARG00000032865,ENSDARG00000034240,ENSDARG00000035433,ENSDARG00000035560,ENSDARG00000035650,ENSDARG00000035868,ENSDARG00000035907,ENSDARG00000036104,ENSDARG00000036179,ENSDARG00000036375,ENSDARG00000036764,ENSDARG00000037655,ENSDARG00000037747,ENSDARG00000038010,ENSDARG00000038445,ENSDARG00000039142,ENSDARG00000039272,ENSDARG00000040380,ENSDARG00000040466,ENSDARG00000040874,ENSDARG00000041085,ENSDARG00000041720,ENSDARG00000041974,ENSDARG00000042128,ENSDARG00000042141,ENSDARG00000043361,ENSDARG00000043667,ENSDARG00000044016,ENSDARG00000044345,ENSDARG00000044441,ENSDARG00000044632,ENSDARG00000044956,ENSDARG00000045262,ENSDARG00000045399,ENSDARG00000045417,ENSDARG00000045634,ENSDARG00000045864,ENSDARG00000045880,ENSDARG00000051768,ENSDARG00000052438,ENSDARG00000052482,ENSDARG00000052783,ENSDARG00000053956,ENSDARG00000053959,ENSDARG00000054060,ENSDARG00000054063,ENSDARG00000054389,ENSDARG00000054610,ENSDARG00000054649,ENSDARG00000054911,ENSDARG00000055075,ENSDARG00000055897,ENSDARG00000056090,ENSDARG00000056111,ENSDARG00000056250,ENSDARG00000056525,ENSDARG00000056664,ENSDARG00000056780,ENSDARG00000057882,ENSDARG00000058207,ENSDARG00000058348,ENSDARG00000058993,ENSDARG00000059244,ENSDARG00000059342,ENSDARG00000059473,ENSDARG00000059574,ENSDARG00000059680,ENSDARG00000060349,ENSDARG00000060584,ENSDARG00000060627,ENSDARG00000060860,ENSDARG00000061304,ENSDARG00000061579,ENSDARG00000061603,ENSDARG00000061635,ENSDARG00000061778,ENSDARG00000061904,ENSDARG00000061968,ENSDARG00000062003,ENSDARG00000062390,ENSDARG00000062662,ENSDARG00000062799,ENSDARG00000062972,ENSDARG00000063457,ENSDARG00000063580,ENSDARG00000063682,ENSDARG00000068653,ENSDARG00000069113,ENSDARG00000069600,ENSDARG00000070055,ENSDARG00000070076,ENSDARG00000070121,ENSDARG00000071084,ENSDARG00000071113,ENSDARG00000071709,ENSDARG00000073761,ENSDARG00000073765,ENSDARG00000073860,ENSDARG00000074244,ENSDARG00000074396,ENSDARG00000074443,ENSDARG00000074575,ENSDARG00000074581,ENSDARG00000074828,ENSDARG00000074849,ENSDARG00000075369,ENSDARG00000075540,ENSDARG00000075608,ENSDARG00000075989,ENSDARG00000076060,ENSDARG00000076414,ENSDARG00000076416,ENSDARG00000076566,ENSDARG00000076799,ENSDARG00000077157,ENSDARG00000077261,ENSDARG00000077777,ENSDARG00000077788,ENSDARG00000078211,ENSDARG00000078251,ENSDARG00000078318,ENSDARG00000078474,ENSDARG00000078582,ENSDARG00000078603,ENSDARG00000078696,ENSDARG00000078803,ENSDARG00000079281,ENSDARG00000079366,ENSDARG00000079468,ENSDARG00000079549,ENSDARG00000079591,ENSDARG00000079869,ENSDARG00000079900,ENSDARG00000086300,ENSDARG00000086391,ENSDARG00000087402,ENSDARG00000087954,ENSDARG00000088091,ENSDARG00000088440,ENSDARG00000089340,ENSDARG00000089616,ENSDARG00000090036,ENSDARG00000090062,ENSDARG00000090369,ENSDARG00000090628,ENSDARG00000091090,ENSDARG00000091138,ENSDARG00000091253,ENSDARG00000092970,ENSDARG00000093112,ENSDARG00000093886,ENSDARG00000093931,ENSDARG00000094181,ENSDARG00000094792,ENSDARG00000097317,ENSDARG00000097683,ENSDARG00000098753,ENSDARG00000098955,ENSDARG00000099352,ENSDARG00000099481,ENSDARG00000099506,ENSDARG00000099672,ENSDARG00000099690,ENSDARG00000099720,ENSDARG00000099871,ENSDARG00000099959,ENSDARG00000100252,ENSDARG00000100805,ENSDARG00000100810,ENSDARG00000101441,ENSDARG00000101457,ENSDARG00000102003,ENSDARG00000102056,ENSDARG00000102081,ENSDARG00000102128,ENSDARG00000102272,ENSDARG00000102415,ENSDARG00000102441,ENSDARG00000102458,ENSDARG00000103011,ENSDARG00000103467,ENSDARG00000103887,ENSDARG00000103962,ENSDARG00000104181,ENSDARG00000104300,ENSDARG00000104682,ENSDARG00000105209,ENSDARG00000106873,ENSDARG00000110183,ENSDARG00000110206,ENSDARG00000110291,ENSDARG00000112015,ENSDARG00000113723,ENSDARG00000114022,ENSDARG00000114237,ENSDARG00000114796,ENSDARG00000115082,ENSDARG00000115712
GO:0031347	regulation of defense response	96	7	3.06	0.03385	ENSDARG00000002552,ENSDARG00000007289,ENSDARG00000009473,ENSDARG00000010169,ENSDARG00000010610,ENSDARG00000015653,ENSDARG00000016065,ENSDARG00000016188,ENSDARG00000018530,ENSDARG00000018569,ENSDARG00000019742,ENSDARG00000021572,ENSDARG00000022000,ENSDARG00000022048,ENSDARG00000023526,ENSDARG00000024032,ENSDARG00000024631,ENSDARG00000025607,ENSDARG00000026335,ENSDARG00000026726,ENSDARG00000030602,ENSDARG00000035415,ENSDARG00000037116,ENSDARG00000037758,ENSDARG00000038095,ENSDARG00000040130,ENSDARG00000040249,ENSDARG00000041959,ENSDARG00000042816,ENSDARG00000042904,ENSDARG00000043241,ENSDARG00000043249,ENSDARG00000043509,ENSDARG00000044415,ENSDARG00000044525,ENSDARG00000045391,ENSDARG00000045673,ENSDARG00000045776,ENSDARG00000052322,ENSDARG00000052747,ENSDARG00000053131,ENSDARG00000053136,ENSDARG00000054323,ENSDARG00000054968,ENSDARG00000055160,ENSDARG00000057741,ENSDARG00000058045,ENSDARG00000058053,ENSDARG00000058729,ENSDARG00000058829,ENSDARG00000059236,ENSDARG00000062204,ENSDARG00000068812,ENSDARG00000069114,ENSDARG00000069733,ENSDARG00000070392,ENSDARG00000070922,ENSDARG00000073675,ENSDARG00000074501,ENSDARG00000075671,ENSDARG00000077810,ENSDARG00000078707,ENSDARG00000079907,ENSDARG00000089873,ENSDARG00000090119,ENSDARG00000091058,ENSDARG00000091254,ENSDARG00000093157,ENSDARG00000093498,ENSDARG00000093750,ENSDARG00000094025,ENSDARG00000096528,ENSDARG00000098481,ENSDARG00000098508,ENSDARG00000098801,ENSDARG00000099839,ENSDARG00000099936,ENSDARG00000100095,ENSDARG00000100184,ENSDARG00000100649,ENSDARG00000101340,ENSDARG00000101479,ENSDARG00000101621,ENSDARG00000101914,ENSDARG00000102119,ENSDARG00000102493,ENSDARG00000103747,ENSDARG00000104045,ENSDARG00000104359,ENSDARG00000104396,ENSDARG00000104795,ENSDARG00000104832,ENSDARG00000105486,ENSDARG00000105615,ENSDARG00000110357,ENSDARG00000116628
GO:0006906	vesicle fusion	57	5	1.82	0.03493	ENSDARG00000000503,ENSDARG00000001880,ENSDARG00000003175,ENSDARG00000003307,ENSDARG00000004618,ENSDARG00000006869,ENSDARG00000007370,ENSDARG00000010977,ENSDARG00000012874,ENSDARG00000019581,ENSDARG00000020497,ENSDARG00000021287,ENSDARG00000023815,ENSDARG00000024116,ENSDARG00000025033,ENSDARG00000026654,ENSDARG00000026726,ENSDARG00000029290,ENSDARG00000030775,ENSDARG00000031283,ENSDARG00000034885,ENSDARG00000036505,ENSDARG00000039270,ENSDARG00000039726,ENSDARG00000040965,ENSDARG00000042231,ENSDARG00000042742,ENSDARG00000043510,ENSDARG00000043835,ENSDARG00000044605,ENSDARG00000045065,ENSDARG00000045628,ENSDARG00000051981,ENSDARG00000052518,ENSDARG00000053070,ENSDARG00000056105,ENSDARG00000056347,ENSDARG00000056877,ENSDARG00000060477,ENSDARG00000063573,ENSDARG00000067920,ENSDARG00000068217,ENSDARG00000068262,ENSDARG00000068628,ENSDARG00000069208,ENSDARG00000070161,ENSDARG00000075030,ENSDARG00000086996,ENSDARG00000087243,ENSDARG00000088402,ENSDARG00000088650,ENSDARG00000097576,ENSDARG00000098481,ENSDARG00000098813,ENSDARG00000100095,ENSDARG00000103173,ENSDARG00000104359
GO:0046031	ADP metabolic process	39	4	1.24	0.03496	ENSDARG00000001950,ENSDARG00000005423,ENSDARG00000005926,ENSDARG00000006546,ENSDARG00000011665,ENSDARG00000012801,ENSDARG00000012987,ENSDARG00000013750,ENSDARG00000014068,ENSDARG00000014179,ENSDARG00000014287,ENSDARG00000019702,ENSDARG00000022456,ENSDARG00000025012,ENSDARG00000028000,ENSDARG00000034470,ENSDARG00000038703,ENSDARG00000039007,ENSDARG00000039452,ENSDARG00000039914,ENSDARG00000040988,ENSDARG00000042010,ENSDARG00000053684,ENSDARG00000054191,ENSDARG00000057571,ENSDARG00000057661,ENSDARG00000060504,ENSDARG00000060797,ENSDARG00000062744,ENSDARG00000063525,ENSDARG00000068006,ENSDARG00000070598,ENSDARG00000070826,ENSDARG00000071524,ENSDARG00000099730,ENSDARG00000099755,ENSDARG00000099860,ENSDARG00000101482,ENSDARG00000103826
GO:0090174	organelle membrane fusion	58	5	1.85	0.03727	ENSDARG00000000503,ENSDARG00000001880,ENSDARG00000003175,ENSDARG00000003307,ENSDARG00000004618,ENSDARG00000006869,ENSDARG00000007370,ENSDARG00000010977,ENSDARG00000012874,ENSDARG00000019581,ENSDARG00000020497,ENSDARG00000021287,ENSDARG00000023815,ENSDARG00000024116,ENSDARG00000025033,ENSDARG00000026654,ENSDARG00000026726,ENSDARG00000029290,ENSDARG00000030775,ENSDARG00000031283,ENSDARG00000034885,ENSDARG00000036505,ENSDARG00000039270,ENSDARG00000039726,ENSDARG00000040965,ENSDARG00000042231,ENSDARG00000042742,ENSDARG00000043510,ENSDARG00000043835,ENSDARG00000044605,ENSDARG00000045065,ENSDARG00000045628,ENSDARG00000051981,ENSDARG00000052518,ENSDARG00000053070,ENSDARG00000056105,ENSDARG00000056347,ENSDARG00000056877,ENSDARG00000060177,ENSDARG00000060477,ENSDARG00000063573,ENSDARG00000067920,ENSDARG00000068217,ENSDARG00000068262,ENSDARG00000068628,ENSDARG00000069208,ENSDARG00000070161,ENSDARG00000075030,ENSDARG00000086996,ENSDARG00000087243,ENSDARG00000088402,ENSDARG00000088650,ENSDARG00000097576,ENSDARG00000098481,ENSDARG00000098813,ENSDARG00000100095,ENSDARG00000103173,ENSDARG00000104359
GO:0009179	purine ribonucleoside diphosphate metabo...	40	4	1.28	0.03790	ENSDARG00000001950,ENSDARG00000005423,ENSDARG00000005926,ENSDARG00000006546,ENSDARG00000011665,ENSDARG00000012801,ENSDARG00000012987,ENSDARG00000013750,ENSDARG00000014068,ENSDARG00000014179,ENSDARG00000014287,ENSDARG00000019702,ENSDARG00000022456,ENSDARG00000025012,ENSDARG00000028000,ENSDARG00000030340,ENSDARG00000034470,ENSDARG00000038703,ENSDARG00000039007,ENSDARG00000039452,ENSDARG00000039914,ENSDARG00000040988,ENSDARG00000042010,ENSDARG00000053684,ENSDARG00000054191,ENSDARG00000057571,ENSDARG00000057661,ENSDARG00000060504,ENSDARG00000060797,ENSDARG00000062744,ENSDARG00000063525,ENSDARG00000068006,ENSDARG00000070598,ENSDARG00000070826,ENSDARG00000071524,ENSDARG00000099730,ENSDARG00000099755,ENSDARG00000099860,ENSDARG00000101482,ENSDARG00000103826
GO:0009135	purine nucleoside diphosphate metabolic ...	40	4	1.28	0.03790	ENSDARG00000001950,ENSDARG00000005423,ENSDARG00000005926,ENSDARG00000006546,ENSDARG00000011665,ENSDARG00000012801,ENSDARG00000012987,ENSDARG00000013750,ENSDARG00000014068,ENSDARG00000014179,ENSDARG00000014287,ENSDARG00000019702,ENSDARG00000022456,ENSDARG00000025012,ENSDARG00000028000,ENSDARG00000030340,ENSDARG00000034470,ENSDARG00000038703,ENSDARG00000039007,ENSDARG00000039452,ENSDARG00000039914,ENSDARG00000040988,ENSDARG00000042010,ENSDARG00000053684,ENSDARG00000054191,ENSDARG00000057571,ENSDARG00000057661,ENSDARG00000060504,ENSDARG00000060797,ENSDARG00000062744,ENSDARG00000063525,ENSDARG00000068006,ENSDARG00000070598,ENSDARG00000070826,ENSDARG00000071524,ENSDARG00000099730,ENSDARG00000099755,ENSDARG00000099860,ENSDARG00000101482,ENSDARG00000103826
GO:0010942	positive regulation of cell death	78	6	2.49	0.03826	ENSDARG00000003751,ENSDARG00000004196,ENSDARG00000004325,ENSDARG00000005786,ENSDARG00000007783,ENSDARG00000008165,ENSDARG00000014348,ENSDARG00000014956,ENSDARG00000015922,ENSDARG00000017905,ENSDARG00000019732,ENSDARG00000020623,ENSDARG00000022413,ENSDARG00000022832,ENSDARG00000023759,ENSDARG00000025468,ENSDARG00000026726,ENSDARG00000028067,ENSDARG00000030716,ENSDARG00000030881,ENSDARG00000037804,ENSDARG00000038302,ENSDARG00000041414,ENSDARG00000042548,ENSDARG00000042874,ENSDARG00000043361,ENSDARG00000045486,ENSDARG00000045549,ENSDARG00000052039,ENSDARG00000052279,ENSDARG00000054937,ENSDARG00000054968,ENSDARG00000055672,ENSDARG00000055966,ENSDARG00000058325,ENSDARG00000058868,ENSDARG00000059836,ENSDARG00000060058,ENSDARG00000060093,ENSDARG00000060238,ENSDARG00000060627,ENSDARG00000062052,ENSDARG00000062972,ENSDARG00000068175,ENSDARG00000068431,ENSDARG00000069282,ENSDARG00000069290,ENSDARG00000069484,ENSDARG00000069893,ENSDARG00000070272,ENSDARG00000070914,ENSDARG00000074262,ENSDARG00000074447,ENSDARG00000074715,ENSDARG00000075110,ENSDARG00000075369,ENSDARG00000077339,ENSDARG00000077549,ENSDARG00000078864,ENSDARG00000087844,ENSDARG00000089129,ENSDARG00000089307,ENSDARG00000090234,ENSDARG00000091926,ENSDARG00000098481,ENSDARG00000098696,ENSDARG00000099129,ENSDARG00000099722,ENSDARG00000099961,ENSDARG00000100095,ENSDARG00000102458,ENSDARG00000103007,ENSDARG00000103666,ENSDARG00000104172,ENSDARG00000104359,ENSDARG00000104940,ENSDARG00000114237,ENSDARG00000114796
GO:0043065	positive regulation of apoptotic process	78	6	2.49	0.03826	ENSDARG00000003751,ENSDARG00000004196,ENSDARG00000004325,ENSDARG00000005786,ENSDARG00000007783,ENSDARG00000008165,ENSDARG00000014348,ENSDARG00000014956,ENSDARG00000015922,ENSDARG00000017905,ENSDARG00000019732,ENSDARG00000020623,ENSDARG00000022413,ENSDARG00000022832,ENSDARG00000023759,ENSDARG00000025468,ENSDARG00000026726,ENSDARG00000028067,ENSDARG00000030716,ENSDARG00000030881,ENSDARG00000037804,ENSDARG00000038302,ENSDARG00000041414,ENSDARG00000042548,ENSDARG00000042874,ENSDARG00000043361,ENSDARG00000045486,ENSDARG00000045549,ENSDARG00000052039,ENSDARG00000052279,ENSDARG00000054937,ENSDARG00000054968,ENSDARG00000055672,ENSDARG00000055966,ENSDARG00000058325,ENSDARG00000058868,ENSDARG00000059836,ENSDARG00000060058,ENSDARG00000060093,ENSDARG00000060238,ENSDARG00000060627,ENSDARG00000062052,ENSDARG00000062972,ENSDARG00000068175,ENSDARG00000068431,ENSDARG00000069282,ENSDARG00000069290,ENSDARG00000069484,ENSDARG00000069893,ENSDARG00000070272,ENSDARG00000070914,ENSDARG00000074262,ENSDARG00000074447,ENSDARG00000074715,ENSDARG00000075110,ENSDARG00000075369,ENSDARG00000077339,ENSDARG00000077549,ENSDARG00000078864,ENSDARG00000087844,ENSDARG00000089129,ENSDARG00000089307,ENSDARG00000090234,ENSDARG00000091926,ENSDARG00000098481,ENSDARG00000098696,ENSDARG00000099129,ENSDARG00000099722,ENSDARG00000099961,ENSDARG00000100095,ENSDARG00000102458,ENSDARG00000103007,ENSDARG00000103666,ENSDARG00000104172,ENSDARG00000104359,ENSDARG00000104940,ENSDARG00000114237,ENSDARG00000114796
GO:0043068	positive regulation of programmed cell d...	78	6	2.49	0.03826	ENSDARG00000003751,ENSDARG00000004196,ENSDARG00000004325,ENSDARG00000005786,ENSDARG00000007783,ENSDARG00000008165,ENSDARG00000014348,ENSDARG00000014956,ENSDARG00000015922,ENSDARG00000017905,ENSDARG00000019732,ENSDARG00000020623,ENSDARG00000022413,ENSDARG00000022832,ENSDARG00000023759,ENSDARG00000025468,ENSDARG00000026726,ENSDARG00000028067,ENSDARG00000030716,ENSDARG00000030881,ENSDARG00000037804,ENSDARG00000038302,ENSDARG00000041414,ENSDARG00000042548,ENSDARG00000042874,ENSDARG00000043361,ENSDARG00000045486,ENSDARG00000045549,ENSDARG00000052039,ENSDARG00000052279,ENSDARG00000054937,ENSDARG00000054968,ENSDARG00000055672,ENSDARG00000055966,ENSDARG00000058325,ENSDARG00000058868,ENSDARG00000059836,ENSDARG00000060058,ENSDARG00000060093,ENSDARG00000060238,ENSDARG00000060627,ENSDARG00000062052,ENSDARG00000062972,ENSDARG00000068175,ENSDARG00000068431,ENSDARG00000069282,ENSDARG00000069290,ENSDARG00000069484,ENSDARG00000069893,ENSDARG00000070272,ENSDARG00000070914,ENSDARG00000074262,ENSDARG00000074447,ENSDARG00000074715,ENSDARG00000075110,ENSDARG00000075369,ENSDARG00000077339,ENSDARG00000077549,ENSDARG00000078864,ENSDARG00000087844,ENSDARG00000089129,ENSDARG00000089307,ENSDARG00000090234,ENSDARG00000091926,ENSDARG00000098481,ENSDARG00000098696,ENSDARG00000099129,ENSDARG00000099722,ENSDARG00000099961,ENSDARG00000100095,ENSDARG00000102458,ENSDARG00000103007,ENSDARG00000103666,ENSDARG00000104172,ENSDARG00000104359,ENSDARG00000104940,ENSDARG00000114237,ENSDARG00000114796
GO:0006002	fructose 6-phosphate metabolic process	10	2	0.32	0.03861	ENSDARG00000012801,ENSDARG00000014179,ENSDARG00000020364,ENSDARG00000021366,ENSDARG00000028000,ENSDARG00000044094,ENSDARG00000057465,ENSDARG00000060504,ENSDARG00000060797,ENSDARG00000099755
