GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0048037	cofactor binding	287	5	2.28	0.0772	ENSDARG00000000423,ENSDARG00000001169,ENSDARG00000001873,ENSDARG00000002021,ENSDARG00000002305,ENSDARG00000003462,ENSDARG00000003675,ENSDARG00000003795,ENSDARG00000004251,ENSDARG00000004517,ENSDARG00000004539,ENSDARG00000004632,ENSDARG00000004964,ENSDARG00000005643,ENSDARG00000005891,ENSDARG00000006019,ENSDARG00000006040,ENSDARG00000007294,ENSDARG00000007429,ENSDARG00000007526,ENSDARG00000007745,ENSDARG00000008785,ENSDARG00000008858,ENSDARG00000009160,ENSDARG00000010415,ENSDARG00000011821,ENSDARG00000011890,ENSDARG00000012137,ENSDARG00000012535,ENSDARG00000013044,ENSDARG00000013236,ENSDARG00000013524,ENSDARG00000013787,ENSDARG00000014646,ENSDARG00000014727,ENSDARG00000014915,ENSDARG00000015228,ENSDARG00000015343,ENSDARG00000016074,ENSDARG00000016415,ENSDARG00000016494,ENSDARG00000016687,ENSDARG00000016721,ENSDARG00000016733,ENSDARG00000017034,ENSDARG00000017126,ENSDARG00000017982,ENSDARG00000018653,ENSDARG00000018976,ENSDARG00000019236,ENSDARG00000019498,ENSDARG00000019521,ENSDARG00000019529,ENSDARG00000019838,ENSDARG00000020054,ENSDARG00000020529,ENSDARG00000020898,ENSDARG00000021154,ENSDARG00000021404,ENSDARG00000022631,ENSDARG00000022650,ENSDARG00000022845,ENSDARG00000023536,ENSDARG00000023648,ENSDARG00000025375,ENSDARG00000026348,ENSDARG00000026369,ENSDARG00000026376,ENSDARG00000026548,ENSDARG00000027529,ENSDARG00000027689,ENSDARG00000029259,ENSDARG00000030278,ENSDARG00000030743,ENSDARG00000030781,ENSDARG00000031506,ENSDARG00000031587,ENSDARG00000031976,ENSDARG00000032553,ENSDARG00000032896,ENSDARG00000033537,ENSDARG00000033802,ENSDARG00000033999,ENSDARG00000034270,ENSDARG00000034883,ENSDARG00000035544,ENSDARG00000035564,ENSDARG00000035596,ENSDARG00000035603,ENSDARG00000036061,ENSDARG00000036438,ENSDARG00000036481,ENSDARG00000036942,ENSDARG00000037057,ENSDARG00000037378,ENSDARG00000037550,ENSDARG00000037706,ENSDARG00000037873,ENSDARG00000037874,ENSDARG00000038075,ENSDARG00000038154,ENSDARG00000038297,ENSDARG00000038643,ENSDARG00000038834,ENSDARG00000038845,ENSDARG00000038865,ENSDARG00000038900,ENSDARG00000038956,ENSDARG00000038996,ENSDARG00000039456,ENSDARG00000040024,ENSDARG00000040190,ENSDARG00000041068,ENSDARG00000042005,ENSDARG00000042122,ENSDARG00000042620,ENSDARG00000042630,ENSDARG00000042641,ENSDARG00000042821,ENSDARG00000042853,ENSDARG00000042953,ENSDARG00000042956,ENSDARG00000042980,ENSDARG00000042982,ENSDARG00000042990,ENSDARG00000042995,ENSDARG00000043514,ENSDARG00000043518,ENSDARG00000043877,ENSDARG00000044062,ENSDARG00000044925,ENSDARG00000045142,ENSDARG00000045143,ENSDARG00000045308,ENSDARG00000045398,ENSDARG00000045411,ENSDARG00000045733,ENSDARG00000045768,ENSDARG00000051939,ENSDARG00000051956,ENSDARG00000052124,ENSDARG00000052190,ENSDARG00000052721,ENSDARG00000052734,ENSDARG00000052816,ENSDARG00000053068,ENSDARG00000053087,ENSDARG00000053215,ENSDARG00000053483,ENSDARG00000053966,ENSDARG00000055240,ENSDARG00000055295,ENSDARG00000055370,ENSDARG00000055620,ENSDARG00000055653,ENSDARG00000055679,ENSDARG00000056211,ENSDARG00000056410,ENSDARG00000057007,ENSDARG00000057128,ENSDARG00000057879,ENSDARG00000058088,ENSDARG00000058410,ENSDARG00000058463,ENSDARG00000058725,ENSDARG00000059035,ENSDARG00000059746,ENSDARG00000060094,ENSDARG00000060288,ENSDARG00000060554,ENSDARG00000060594,ENSDARG00000060645,ENSDARG00000060679,ENSDARG00000061355,ENSDARG00000061375,ENSDARG00000061634,ENSDARG00000062132,ENSDARG00000062226,ENSDARG00000062237,ENSDARG00000062632,ENSDARG00000062987,ENSDARG00000063297,ENSDARG00000063319,ENSDARG00000063905,ENSDARG00000068088,ENSDARG00000068125,ENSDARG00000068264,ENSDARG00000068283,ENSDARG00000068290,ENSDARG00000068493,ENSDARG00000068876,ENSDARG00000068893,ENSDARG00000068910,ENSDARG00000069018,ENSDARG00000069074,ENSDARG00000069186,ENSDARG00000069630,ENSDARG00000070021,ENSDARG00000070029,ENSDARG00000070061,ENSDARG00000070487,ENSDARG00000070775,ENSDARG00000071082,ENSDARG00000071212,ENSDARG00000071333,ENSDARG00000071429,ENSDARG00000071475,ENSDARG00000073764,ENSDARG00000073845,ENSDARG00000074301,ENSDARG00000075015,ENSDARG00000075209,ENSDARG00000075454,ENSDARG00000075551,ENSDARG00000075608,ENSDARG00000075768,ENSDARG00000076317,ENSDARG00000076780,ENSDARG00000077121,ENSDARG00000077549,ENSDARG00000078481,ENSDARG00000078759,ENSDARG00000079516,ENSDARG00000079946,ENSDARG00000086512,ENSDARG00000086746,ENSDARG00000086790,ENSDARG00000087657,ENSDARG00000088357,ENSDARG00000089177,ENSDARG00000089879,ENSDARG00000090063,ENSDARG00000091131,ENSDARG00000091574,ENSDARG00000092522,ENSDARG00000092660,ENSDARG00000092696,ENSDARG00000093185,ENSDARG00000093411,ENSDARG00000094057,ENSDARG00000094609,ENSDARG00000094730,ENSDARG00000096045,ENSDARG00000097556,ENSDARG00000097559,ENSDARG00000098315,ENSDARG00000098589,ENSDARG00000098733,ENSDARG00000098803,ENSDARG00000098831,ENSDARG00000098890,ENSDARG00000099003,ENSDARG00000099371,ENSDARG00000099419,ENSDARG00000099528,ENSDARG00000099546,ENSDARG00000100374,ENSDARG00000100709,ENSDARG00000101190,ENSDARG00000101423,ENSDARG00000101561,ENSDARG00000101631,ENSDARG00000101791,ENSDARG00000101886,ENSDARG00000102403,ENSDARG00000102412,ENSDARG00000102805,ENSDARG00000102906,ENSDARG00000102981,ENSDARG00000103026,ENSDARG00000103295,ENSDARG00000103347,ENSDARG00000103428,ENSDARG00000103766,ENSDARG00000104414,ENSDARG00000104529,ENSDARG00000104540,ENSDARG00000104593,ENSDARG00000104702,ENSDARG00000104848,ENSDARG00000104906,ENSDARG00000105151,ENSDARG00000106158,ENSDARG00000110572,ENSDARG00000113599,ENSDARG00000113820,ENSDARG00000114695
GO:0016769	transferase activity, transferring nitro...	11	1	0.09	0.0841	ENSDARG00000010862,ENSDARG00000016733,ENSDARG00000035544,ENSDARG00000036239,ENSDARG00000041068,ENSDARG00000045568,ENSDARG00000052124,ENSDARG00000069630,ENSDARG00000100709,ENSDARG00000101791,ENSDARG00000102243
GO:0016616	oxidoreductase activity, acting on the C...	64	2	0.51	0.0916	ENSDARG00000001169,ENSDARG00000001873,ENSDARG00000002305,ENSDARG00000003675,ENSDARG00000003795,ENSDARG00000004167,ENSDARG00000006215,ENSDARG00000006900,ENSDARG00000015343,ENSDARG00000016649,ENSDARG00000017772,ENSDARG00000017781,ENSDARG00000017794,ENSDARG00000017882,ENSDARG00000019644,ENSDARG00000019838,ENSDARG00000021149,ENSDARG00000023648,ENSDARG00000024278,ENSDARG00000025375,ENSDARG00000028048,ENSDARG00000029259,ENSDARG00000029524,ENSDARG00000030278,ENSDARG00000036587,ENSDARG00000036942,ENSDARG00000038845,ENSDARG00000039666,ENSDARG00000040024,ENSDARG00000041137,ENSDARG00000044062,ENSDARG00000044544,ENSDARG00000044803,ENSDARG00000044982,ENSDARG00000045598,ENSDARG00000052030,ENSDARG00000052734,ENSDARG00000053215,ENSDARG00000053483,ENSDARG00000057007,ENSDARG00000057128,ENSDARG00000058553,ENSDARG00000058730,ENSDARG00000060594,ENSDARG00000068264,ENSDARG00000069926,ENSDARG00000070029,ENSDARG00000070673,ENSDARG00000079271,ENSDARG00000080010,ENSDARG00000087262,ENSDARG00000087657,ENSDARG00000088140,ENSDARG00000088366,ENSDARG00000091211,ENSDARG00000098746,ENSDARG00000098838,ENSDARG00000099217,ENSDARG00000099315,ENSDARG00000099419,ENSDARG00000099728,ENSDARG00000101239,ENSDARG00000102906,ENSDARG00000111240
GO:0016614	oxidoreductase activity, acting on CH-OH...	65	2	0.52	0.0941	ENSDARG00000001169,ENSDARG00000001873,ENSDARG00000002305,ENSDARG00000003675,ENSDARG00000003795,ENSDARG00000004167,ENSDARG00000006215,ENSDARG00000006900,ENSDARG00000015343,ENSDARG00000016649,ENSDARG00000017772,ENSDARG00000017781,ENSDARG00000017794,ENSDARG00000017882,ENSDARG00000019644,ENSDARG00000019838,ENSDARG00000021149,ENSDARG00000023648,ENSDARG00000024278,ENSDARG00000025375,ENSDARG00000028048,ENSDARG00000029259,ENSDARG00000029524,ENSDARG00000030278,ENSDARG00000036587,ENSDARG00000036942,ENSDARG00000038845,ENSDARG00000039666,ENSDARG00000040024,ENSDARG00000041137,ENSDARG00000044062,ENSDARG00000044544,ENSDARG00000044803,ENSDARG00000044982,ENSDARG00000045598,ENSDARG00000052030,ENSDARG00000052734,ENSDARG00000053215,ENSDARG00000053483,ENSDARG00000057007,ENSDARG00000057128,ENSDARG00000058553,ENSDARG00000058730,ENSDARG00000060594,ENSDARG00000068264,ENSDARG00000069926,ENSDARG00000070029,ENSDARG00000070673,ENSDARG00000079271,ENSDARG00000080010,ENSDARG00000086183,ENSDARG00000087262,ENSDARG00000087657,ENSDARG00000088140,ENSDARG00000088366,ENSDARG00000091211,ENSDARG00000098746,ENSDARG00000098838,ENSDARG00000099217,ENSDARG00000099315,ENSDARG00000099419,ENSDARG00000099728,ENSDARG00000101239,ENSDARG00000102906,ENSDARG00000111240
GO:0015662	ATPase activity, coupled to transmembran...	13	1	0.1	0.0986	ENSDARG00000001870,ENSDARG00000003699,ENSDARG00000005122,ENSDARG00000007739,ENSDARG00000007788,ENSDARG00000020574,ENSDARG00000029439,ENSDARG00000030694,ENSDARG00000039131,ENSDARG00000040252,ENSDARG00000043474,ENSDARG00000044902,ENSDARG00000060197
GO:0005198	structural molecule activity	314	5	2.5	0.1035	ENSDARG00000001889,ENSDARG00000002255,ENSDARG00000002344,ENSDARG00000002696,ENSDARG00000002831,ENSDARG00000002916,ENSDARG00000003487,ENSDARG00000003599,ENSDARG00000003701,ENSDARG00000003846,ENSDARG00000004173,ENSDARG00000004280,ENSDARG00000005791,ENSDARG00000006260,ENSDARG00000006316,ENSDARG00000006413,ENSDARG00000006603,ENSDARG00000006691,ENSDARG00000007065,ENSDARG00000007320,ENSDARG00000007576,ENSDARG00000007912,ENSDARG00000009014,ENSDARG00000009194,ENSDARG00000009215,ENSDARG00000009285,ENSDARG00000010078,ENSDARG00000010160,ENSDARG00000010516,ENSDARG00000011201,ENSDARG00000011405,ENSDARG00000011407,ENSDARG00000011961,ENSDARG00000012066,ENSDARG00000012222,ENSDARG00000012281,ENSDARG00000012405,ENSDARG00000012422,ENSDARG00000012593,ENSDARG00000013075,ENSDARG00000014059,ENSDARG00000014690,ENSDARG00000014803,ENSDARG00000014867,ENSDARG00000015128,ENSDARG00000015445,ENSDARG00000015610,ENSDARG00000015862,ENSDARG00000015964,ENSDARG00000016081,ENSDARG00000016212,ENSDARG00000016239,ENSDARG00000016301,ENSDARG00000016908,ENSDARG00000018073,ENSDARG00000018334,ENSDARG00000018404,ENSDARG00000018562,ENSDARG00000019181,ENSDARG00000019222,ENSDARG00000019278,ENSDARG00000019365,ENSDARG00000019778,ENSDARG00000019917,ENSDARG00000020007,ENSDARG00000020031,ENSDARG00000020197,ENSDARG00000020527,ENSDARG00000021838,ENSDARG00000021864,ENSDARG00000021987,ENSDARG00000022698,ENSDARG00000023082,ENSDARG00000023298,ENSDARG00000024465,ENSDARG00000024847,ENSDARG00000025073,ENSDARG00000025301,ENSDARG00000025581,ENSDARG00000025850,ENSDARG00000026165,ENSDARG00000028213,ENSDARG00000028306,ENSDARG00000028618,ENSDARG00000029500,ENSDARG00000029533,ENSDARG00000030022,ENSDARG00000030215,ENSDARG00000030408,ENSDARG00000030490,ENSDARG00000030723,ENSDARG00000030980,ENSDARG00000031678,ENSDARG00000032725,ENSDARG00000033950,ENSDARG00000033965,ENSDARG00000034291,ENSDARG00000034823,ENSDARG00000034897,ENSDARG00000035692,ENSDARG00000035809,ENSDARG00000035860,ENSDARG00000035871,ENSDARG00000036298,ENSDARG00000036316,ENSDARG00000036558,ENSDARG00000036700,ENSDARG00000036830,ENSDARG00000036832,ENSDARG00000036834,ENSDARG00000036840,ENSDARG00000036875,ENSDARG00000037071,ENSDARG00000037350,ENSDARG00000037402,ENSDARG00000037997,ENSDARG00000038456,ENSDARG00000038743,ENSDARG00000038768,ENSDARG00000039347,ENSDARG00000039522,ENSDARG00000039543,ENSDARG00000040045,ENSDARG00000040118,ENSDARG00000041141,ENSDARG00000041182,ENSDARG00000041232,ENSDARG00000041295,ENSDARG00000041301,ENSDARG00000041306,ENSDARG00000041339,ENSDARG00000041340,ENSDARG00000041435,ENSDARG00000041723,ENSDARG00000042530,ENSDARG00000042566,ENSDARG00000042864,ENSDARG00000043402,ENSDARG00000043453,ENSDARG00000043493,ENSDARG00000043509,ENSDARG00000043697,ENSDARG00000043716,ENSDARG00000044093,ENSDARG00000044261,ENSDARG00000044973,ENSDARG00000044975,ENSDARG00000044976,ENSDARG00000045014,ENSDARG00000045268,ENSDARG00000045367,ENSDARG00000045487,ENSDARG00000045618,ENSDARG00000045696,ENSDARG00000045913,ENSDARG00000046157,ENSDARG00000051763,ENSDARG00000051896,ENSDARG00000052061,ENSDARG00000052063,ENSDARG00000053058,ENSDARG00000053365,ENSDARG00000053457,ENSDARG00000053956,ENSDARG00000054321,ENSDARG00000054616,ENSDARG00000054799,ENSDARG00000054807,ENSDARG00000054818,ENSDARG00000055009,ENSDARG00000055216,ENSDARG00000055475,ENSDARG00000055996,ENSDARG00000056903,ENSDARG00000057556,ENSDARG00000057855,ENSDARG00000058105,ENSDARG00000058332,ENSDARG00000058451,ENSDARG00000058543,ENSDARG00000058824,ENSDARG00000058880,ENSDARG00000058906,ENSDARG00000058960,ENSDARG00000059369,ENSDARG00000059558,ENSDARG00000060199,ENSDARG00000060489,ENSDARG00000061505,ENSDARG00000062209,ENSDARG00000062568,ENSDARG00000062590,ENSDARG00000062756,ENSDARG00000062916,ENSDARG00000063054,ENSDARG00000063162,ENSDARG00000063249,ENSDARG00000068305,ENSDARG00000068460,ENSDARG00000068507,ENSDARG00000068923,ENSDARG00000068974,ENSDARG00000069017,ENSDARG00000069046,ENSDARG00000069093,ENSDARG00000069503,ENSDARG00000069624,ENSDARG00000069792,ENSDARG00000069817,ENSDARG00000069827,ENSDARG00000069850,ENSDARG00000070155,ENSDARG00000070437,ENSDARG00000070589,ENSDARG00000070597,ENSDARG00000070787,ENSDARG00000070849,ENSDARG00000070985,ENSDARG00000071518,ENSDARG00000073699,ENSDARG00000074289,ENSDARG00000074531,ENSDARG00000074955,ENSDARG00000075422,ENSDARG00000075743,ENSDARG00000075989,ENSDARG00000076137,ENSDARG00000076321,ENSDARG00000076790,ENSDARG00000077084,ENSDARG00000077291,ENSDARG00000077403,ENSDARG00000077637,ENSDARG00000077717,ENSDARG00000078134,ENSDARG00000078189,ENSDARG00000079011,ENSDARG00000079257,ENSDARG00000086917,ENSDARG00000087301,ENSDARG00000087324,ENSDARG00000087805,ENSDARG00000088030,ENSDARG00000089435,ENSDARG00000090268,ENSDARG00000090462,ENSDARG00000090568,ENSDARG00000090716,ENSDARG00000092567,ENSDARG00000092807,ENSDARG00000092855,ENSDARG00000092947,ENSDARG00000092954,ENSDARG00000093374,ENSDARG00000093606,ENSDARG00000094041,ENSDARG00000094277,ENSDARG00000094466,ENSDARG00000095843,ENSDARG00000097826,ENSDARG00000098237,ENSDARG00000098294,ENSDARG00000098591,ENSDARG00000098679,ENSDARG00000098695,ENSDARG00000099022,ENSDARG00000099380,ENSDARG00000099930,ENSDARG00000100105,ENSDARG00000100288,ENSDARG00000100392,ENSDARG00000100513,ENSDARG00000100588,ENSDARG00000100729,ENSDARG00000100781,ENSDARG00000100844,ENSDARG00000101109,ENSDARG00000101209,ENSDARG00000101286,ENSDARG00000101306,ENSDARG00000101380,ENSDARG00000101406,ENSDARG00000101660,ENSDARG00000101816,ENSDARG00000102317,ENSDARG00000102883,ENSDARG00000103007,ENSDARG00000103198,ENSDARG00000103318,ENSDARG00000103433,ENSDARG00000103459,ENSDARG00000104011,ENSDARG00000104031,ENSDARG00000104110,ENSDARG00000104111,ENSDARG00000104467,ENSDARG00000104528,ENSDARG00000104801,ENSDARG00000105042,ENSDARG00000105274,ENSDARG00000109289,ENSDARG00000109961,ENSDARG00000110964,ENSDARG00000110973,ENSDARG00000111412,ENSDARG00000111902,ENSDARG00000112019,ENSDARG00000112049,ENSDARG00000112529,ENSDARG00000114854,ENSDARG00000115271,ENSDARG00000115701,ENSDARG00000115956,ENSDARG00000116649
GO:0008375	acetylglucosaminyltransferase activity	14	1	0.11	0.1058	ENSDARG00000011026,ENSDARG00000019746,ENSDARG00000026811,ENSDARG00000037879,ENSDARG00000038097,ENSDARG00000042925,ENSDARG00000044755,ENSDARG00000052025,ENSDARG00000052408,ENSDARG00000063330,ENSDARG00000068515,ENSDARG00000068947,ENSDARG00000073917,ENSDARG00000094415
GO:1901618	organic hydroxy compound transmembrane t...	14	1	0.11	0.1058	ENSDARG00000003808,ENSDARG00000004219,ENSDARG00000011573,ENSDARG00000016963,ENSDARG00000028583,ENSDARG00000030588,ENSDARG00000044684,ENSDARG00000045051,ENSDARG00000051874,ENSDARG00000057017,ENSDARG00000068572,ENSDARG00000069518,ENSDARG00000070078,ENSDARG00000116725
GO:0008171	O-methyltransferase activity	14	1	0.11	0.1058	ENSDARG00000015201,ENSDARG00000018871,ENSDARG00000020241,ENSDARG00000021433,ENSDARG00000025679,ENSDARG00000035771,ENSDARG00000042848,ENSDARG00000045140,ENSDARG00000053483,ENSDARG00000055676,ENSDARG00000057089,ENSDARG00000069857,ENSDARG00000074111,ENSDARG00000078918
GO:0090482	vitamin transmembrane transporter activi...	15	1	0.12	0.1129	ENSDARG00000006447,ENSDARG00000014599,ENSDARG00000015033,ENSDARG00000017365,ENSDARG00000026835,ENSDARG00000042737,ENSDARG00000042859,ENSDARG00000044684,ENSDARG00000051874,ENSDARG00000052497,ENSDARG00000059712,ENSDARG00000062502,ENSDARG00000088891,ENSDARG00000089310,ENSDARG00000102035
GO:0016620	oxidoreductase activity, acting on the a...	16	1	0.13	0.1199	ENSDARG00000006899,ENSDARG00000024278,ENSDARG00000028087,ENSDARG00000029381,ENSDARG00000036776,ENSDARG00000037061,ENSDARG00000053485,ENSDARG00000053493,ENSDARG00000055331,ENSDARG00000069100,ENSDARG00000070230,ENSDARG00000074791,ENSDARG00000076933,ENSDARG00000077004,ENSDARG00000099154,ENSDARG00000099579
GO:0046332	SMAD binding	18	1	0.14	0.1339	ENSDARG00000014986,ENSDARG00000016858,ENSDARG00000017494,ENSDARG00000018179,ENSDARG00000019728,ENSDARG00000031763,ENSDARG00000036096,ENSDARG00000039325,ENSDARG00000042151,ENSDARG00000053209,ENSDARG00000054533,ENSDARG00000054941,ENSDARG00000062448,ENSDARG00000063614,ENSDARG00000069030,ENSDARG00000070555,ENSDARG00000078802,ENSDARG00000104100
GO:0140097	catalytic activity, acting on DNA	82	2	0.65	0.1381	ENSDARG00000002396,ENSDARG00000002402,ENSDARG00000002591,ENSDARG00000003749,ENSDARG00000004529,ENSDARG00000005218,ENSDARG00000005394,ENSDARG00000008472,ENSDARG00000009748,ENSDARG00000011376,ENSDARG00000012539,ENSDARG00000013837,ENSDARG00000018061,ENSDARG00000019498,ENSDARG00000020289,ENSDARG00000021985,ENSDARG00000023678,ENSDARG00000023861,ENSDARG00000024488,ENSDARG00000025789,ENSDARG00000027586,ENSDARG00000027689,ENSDARG00000030756,ENSDARG00000033231,ENSDARG00000033273,ENSDARG00000034195,ENSDARG00000036791,ENSDARG00000037532,ENSDARG00000039613,ENSDARG00000040041,ENSDARG00000041411,ENSDARG00000042236,ENSDARG00000042527,ENSDARG00000042637,ENSDARG00000042727,ENSDARG00000044622,ENSDARG00000045308,ENSDARG00000052402,ENSDARG00000052827,ENSDARG00000055639,ENSDARG00000057683,ENSDARG00000057830,ENSDARG00000057863,ENSDARG00000058480,ENSDARG00000058533,ENSDARG00000058710,ENSDARG00000058865,ENSDARG00000060002,ENSDARG00000060041,ENSDARG00000060620,ENSDARG00000068919,ENSDARG00000069274,ENSDARG00000069729,ENSDARG00000069910,ENSDARG00000070231,ENSDARG00000070545,ENSDARG00000071551,ENSDARG00000074410,ENSDARG00000075211,ENSDARG00000075543,ENSDARG00000078759,ENSDARG00000079725,ENSDARG00000086775,ENSDARG00000091538,ENSDARG00000092134,ENSDARG00000098211,ENSDARG00000098605,ENSDARG00000099298,ENSDARG00000099519,ENSDARG00000099900,ENSDARG00000101180,ENSDARG00000101308,ENSDARG00000102265,ENSDARG00000102798,ENSDARG00000103007,ENSDARG00000103470,ENSDARG00000103933,ENSDARG00000103961,ENSDARG00000105014,ENSDARG00000105083,ENSDARG00000112136,ENSDARG00000112451
GO:0016829	lyase activity	86	2	0.68	0.1490	ENSDARG00000002259,ENSDARG00000002396,ENSDARG00000003462,ENSDARG00000006818,ENSDARG00000007294,ENSDARG00000007377,ENSDARG00000009390,ENSDARG00000010946,ENSDARG00000011166,ENSDARG00000012215,ENSDARG00000013750,ENSDARG00000013787,ENSDARG00000014320,ENSDARG00000014588,ENSDARG00000014806,ENSDARG00000015654,ENSDARG00000016494,ENSDARG00000017049,ENSDARG00000017422,ENSDARG00000017437,ENSDARG00000018002,ENSDARG00000018750,ENSDARG00000019498,ENSDARG00000025504,ENSDARG00000026348,ENSDARG00000026376,ENSDARG00000026820,ENSDARG00000028131,ENSDARG00000031751,ENSDARG00000031981,ENSDARG00000032838,ENSDARG00000034470,ENSDARG00000039007,ENSDARG00000039098,ENSDARG00000039356,ENSDARG00000040988,ENSDARG00000043856,ENSDARG00000045644,ENSDARG00000052462,ENSDARG00000052789,ENSDARG00000055078,ENSDARG00000055370,ENSDARG00000056045,ENSDARG00000056102,ENSDARG00000057128,ENSDARG00000058392,ENSDARG00000060002,ENSDARG00000060594,ENSDARG00000061370,ENSDARG00000061375,ENSDARG00000062085,ENSDARG00000062549,ENSDARG00000062987,ENSDARG00000067805,ENSDARG00000068978,ENSDARG00000069026,ENSDARG00000070416,ENSDARG00000070426,ENSDARG00000070598,ENSDARG00000071345,ENSDARG00000074301,ENSDARG00000075132,ENSDARG00000075454,ENSDARG00000076406,ENSDARG00000086790,ENSDARG00000087657,ENSDARG00000091342,ENSDARG00000093185,ENSDARG00000093411,ENSDARG00000096045,ENSDARG00000099336,ENSDARG00000099358,ENSDARG00000099519,ENSDARG00000100170,ENSDARG00000100372,ENSDARG00000100613,ENSDARG00000100869,ENSDARG00000101239,ENSDARG00000101778,ENSDARG00000101791,ENSDARG00000101886,ENSDARG00000103007,ENSDARG00000104732,ENSDARG00000109760,ENSDARG00000109774,ENSDARG00000110900
GO:0020037	heme binding	88	2	0.7	0.1546	ENSDARG00000004539,ENSDARG00000004964,ENSDARG00000006040,ENSDARG00000008858,ENSDARG00000012137,ENSDARG00000012535,ENSDARG00000013524,ENSDARG00000013787,ENSDARG00000017982,ENSDARG00000019521,ENSDARG00000020898,ENSDARG00000022631,ENSDARG00000022650,ENSDARG00000026548,ENSDARG00000027529,ENSDARG00000031506,ENSDARG00000031587,ENSDARG00000031976,ENSDARG00000032896,ENSDARG00000033802,ENSDARG00000033999,ENSDARG00000035564,ENSDARG00000037550,ENSDARG00000037873,ENSDARG00000037874,ENSDARG00000038075,ENSDARG00000042630,ENSDARG00000042641,ENSDARG00000042953,ENSDARG00000042956,ENSDARG00000042980,ENSDARG00000042982,ENSDARG00000042990,ENSDARG00000045142,ENSDARG00000045143,ENSDARG00000053068,ENSDARG00000053966,ENSDARG00000055295,ENSDARG00000060094,ENSDARG00000062132,ENSDARG00000062632,ENSDARG00000063297,ENSDARG00000063905,ENSDARG00000068283,ENSDARG00000068290,ENSDARG00000068493,ENSDARG00000068910,ENSDARG00000069018,ENSDARG00000069186,ENSDARG00000070021,ENSDARG00000070775,ENSDARG00000071429,ENSDARG00000073764,ENSDARG00000075015,ENSDARG00000077121,ENSDARG00000086790,ENSDARG00000089177,ENSDARG00000089879,ENSDARG00000090063,ENSDARG00000091574,ENSDARG00000092660,ENSDARG00000092696,ENSDARG00000093185,ENSDARG00000094057,ENSDARG00000097556,ENSDARG00000097559,ENSDARG00000098315,ENSDARG00000098589,ENSDARG00000098733,ENSDARG00000098803,ENSDARG00000098890,ENSDARG00000099003,ENSDARG00000099371,ENSDARG00000101190,ENSDARG00000101423,ENSDARG00000102805,ENSDARG00000102981,ENSDARG00000103295,ENSDARG00000103347,ENSDARG00000103766,ENSDARG00000104529,ENSDARG00000104540,ENSDARG00000104593,ENSDARG00000104702,ENSDARG00000105151,ENSDARG00000113599,ENSDARG00000113820,ENSDARG00000114695
