ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
23996	11,7,2,14,6,8	21,19,14,17,9,15	0,11,12,13,11,9	12,12,21,18,11,15	167	149
23997	16,25,26,29,25,35	0,0,0,0,0,0	23,26,39,35,35,50	0,0,1,0,0,0	288	149
23998	14,2,2,12,9,8	0,1,3,0,3,1	8,6,9,7,9,11	0,0,1,1,3,2	190	149
23999	1,0,0,2,0,0	74,55,31,99,75,74	0,0,0,0,0,0	56,57,86,58,92,101	195	149
24001	2,1,0,0,1,0	1,0,0,2,0,0	2,7,1,1,6,10	0,0,0,0,0,0	298	149
24003	76,72,61,84,90,138	0,0,0,0,0,0	70,84,122,64,111,111	0,0,1,0,0,0	152	149
24004	0,0,0,0,0,2	99,78,78,113,115,130	0,0,0,0,1,0	90,141,199,114,147,150	155	149
24005	0,0,4,3,0,3	83,43,41,96,78,88	0,2,3,0,2,1	76,82,105,94,88,91	298	149
24006	665,605,486,744,735,830	2,0,0,0,0,0	542,806,1045,622,1067,866	0,0,0,2,0,0	169	149
24007	696,686,541,717,780,986	0,0,0,0,0,0	596,825,1086,646,1161,953	0,1,0,0,1,0	224	149
24008	540,532,419,563,618,754	1,1,1,1,0,1	439,636,808,503,934,740	0,0,0,1,0,1	298	149
24009	36,46,39,48,53,54	1,1,1,1,0,1	43,55,57,41,73,48	0,0,0,1,0,1	298	149
24010	1,0,1,3,1,1	0,0,0,0,0,0	0,6,0,0,1,4	0,0,0,0,0,1	298	149
24011	1,1,0,0,0,0	129,142,87,182,190,238	0,0,0,0,0,1	137,130,276,160,254,222	277	149
24012	1,1,0,0,0,0	2,0,0,0,0,0	0,0,0,0,0,1	2,0,0,0,0,1	298	149
24013	129,142,87,182,190,238	2,0,0,0,0,0	137,130,276,160,254,222	2,0,0,0,0,1	220	149
24014	33,29,19,31,52,30	0,0,0,0,0,0	27,32,54,22,58,40	0,0,1,0,0,0	298	149
24015	0,0,0,0,4,0	33,29,19,31,52,30	2,0,1,1,0,1	27,32,54,22,58,40	292	149
24016	0,0,0,0,0,0	33,29,19,31,52,30	0,1,1,0,0,0	27,32,54,22,58,40	298	149
24017	0,0,0,0,0,0	0,0,0,0,4,0	0,1,1,0,0,0	2,0,1,1,0,1	165	149
24018	0,0,0,0,0,0	27,29,16,15,34,29	0,0,2,0,0,0	15,25,41,33,50,35	263	149
24019	0,0,0,0,0,0	27,29,16,15,34,29	0,0,1,0,0,0	15,25,41,33,50,35	298	149
24021	16,17,10,7,18,30	0,0,0,0,0,0	15,25,38,22,41,20	0,2,0,0,0,0	159	149
24023	1,2,0,0,0,7	185,138,114,209,183,230	1,1,4,2,2,3	124,161,263,141,212,207	167	149
24024	172,170,111,253,166,250	0,0,0,0,0,0	180,185,282,184,203,216	0,0,0,2,0,0	150	149
24025	12,20,23,22,19,20	2,0,3,3,0,5	18,21,29,21,39,20	3,0,4,2,3,3	179	149
24026	0,2,0,0,2,0	4,3,9,7,9,17	0,0,1,0,4,1	4,4,6,7,12,18	250	149
24027	22,28,20,9,25,20	0,0,0,0,0,0	29,19,29,32,32,19	0,0,1,0,0,0	213	149
24028	0,0,0,0,0,0	54,67,39,55,68,116	0,0,1,0,0,0	67,67,96,68,115,86	164	149
24029	8,14,15,21,7,17	0,0,0,0,0,0	20,12,20,17,18,27	0,0,0,0,1,0	153	149
24030	24,23,19,40,29,29	0,2,5,3,0,2	26,36,38,38,34,49	0,1,2,2,1,1	298	149
24031	21,29,18,17,23,27	0,0,0,0,0,0	19,37,25,19,31,35	1,0,0,0,0,0	158	149
24032	26,25,10,27,32,39	0,0,0,0,1,0	25,24,31,33,37,33	0,0,0,0,0,0	153	149
24033	2,0,0,0,0,0	0,0,0,0,0,0	1,1,0,0,0,0	0,1,0,0,0,0	224	149
24034	2,0,0,0,0,0	13,21,14,18,28,22	1,1,0,0,0,0	16,12,19,10,18,22	298	149
24035	0,0,0,0,0,0	13,21,14,18,28,22	0,1,0,0,0,0	16,12,19,10,18,22	298	149
24036	80,72,81,117,83,96	0,0,0,0,1,0	65,83,137,60,133,81	0,0,0,0,0,0	150	149
24037	2,0,0,0,1,0	81,62,87,127,86,99	1,0,0,0,1,0	53,77,115,79,116,98	170	149
24038	1,1,0,0,0,0	70,58,68,151,91,148	1,0,0,0,1,0	77,81,119,77,114,118	153	149
24039	1,1,0,0,0,0	70,58,68,151,91,148	0,0,0,0,1,0	77,81,119,77,114,118	159	149
24040	0,1,0,0,0,0	0,1,0,0,0,0	0,0,0,0,0,0	1,0,0,0,0,0	155	149
24041	0,3,0,5,3,2	93,96,66,155,112,148	0,1,2,2,5,2	53,92,131,92,110,105	298	149
24042	1,5,5,5,4,8	96,101,58,189,123,160	1,1,3,2,4,3	72,104,135,103,118,142	163	149
24044	0,0,0,0,0,2	2,0,0,0,0,0	0,0,0,0,4,0	0,0,0,0,0,0	298	149
24045	25,14,12,26,31,24	2,0,2,0,2,2	14,12,37,9,27,25	4,3,1,0,0,0	254	149
24046	5,5,5,11,4,9	71,52,52,95,100,87	5,4,6,1,8,6	46,82,127,74,85,98	176	149
24047	0,0,0,1,0,1	1,1,4,1,4,4	0,0,1,2,0,0	4,1,6,5,9,1	298	149
24048	1,1,0,0,3,2	45,40,18,30,48,48	1,1,5,2,1,0	27,57,76,41,47,69	298	149
24049	0,0,0,0,0,0	1,1,0,0,3,2	0,1,1,1,0,4	1,1,5,2,1,0	298	149
24050	12,11,9,8,11,10	0,2,0,2,0,1	7,8,32,13,13,13	0,1,0,0,4,0	298	149
24051	0,0,0,1,1,2	0,1,0,0,0,0	2,0,5,1,2,2	0,0,0,0,0,0	161	149
24052	6,7,10,10,14,19	5,4,2,4,8,3	9,6,18,8,17,7	7,5,6,4,5,5	161	149
24053	10,11,8,16,18,10	0,0,0,0,0,0	11,10,24,19,17,26	0,0,0,0,1,0	230	149
24054	337,342,247,559,427,592	0,0,0,0,0,0	398,330,617,429,453,592	0,0,0,0,2,0	152	149
24056	7,10,6,13,5,17	267,190,162,358,276,365	9,12,19,7,12,15	245,246,428,275,302,364	168	149
24057	7,10,6,13,5,17	267,190,162,358,276,365	9,10,20,7,12,15	245,246,428,275,302,364	155	149
24059	103,118,88,99,137,206	0,0,0,1,0,0	125,105,224,153,144,181	0,0,0,0,0,0	150	149
24060	0,0,0,0,0,2	544,448,334,840,559,725	1,3,2,0,1,1	472,599,750,540,820,752	275	149
24061	919,876,676,1501,932,1327	0,0,1,0,0,6	860,1050,1327,972,1365,1212	0,0,1,0,0,0	187	149
24062	95,100,64,198,119,146	0,0,1,0,0,6	101,118,160,121,177,129	0,0,1,0,0,0	191	149
24063	12,12,8,30,31,25	836,788,620,1333,844,1206	17,25,20,25,42,27	776,957,1187,876,1230,1110	153	149
24064	6,1,1,0,1,3	0,0,0,0,0,0	0,1,1,0,2,4	1,0,0,0,0,0	153	149
24065	82,75,67,152,132,183	0,0,0,4,1,5	96,140,152,94,122,114	0,0,0,3,0,1	198	149
24066	115,102,62,196,133,165	0,0,0,0,0,0	117,121,136,125,131,139	0,0,1,0,0,0	197	149
24068	10,1,4,3,14,8	0,0,0,0,0,0	5,6,7,5,14,3	0,0,0,0,0,3	162	149
24069	0,0,0,0,0,1	31,34,23,25,50,42	0,0,0,0,0,0	31,38,45,40,56,48	298	149
24071	0,0,0,0,2,0	40,35,18,38,58,69	1,0,0,0,0,0	34,51,65,37,76,50	263	149
24072	65,58,52,76,59,93	5,7,6,7,3,6	37,50,105,63,71,64	2,2,5,2,12,0	170	149
24073	0,0,0,0,0,3	30,20,12,30,26,49	0,0,1,2,1,0	25,44,71,19,61,45	159	149
24074	1,0,0,0,0,0	35,32,22,39,38,50	0,0,0,0,0,0	45,48,64,33,62,69	298	149
24075	28,18,19,39,40,58	0,0,0,0,0,0	28,35,58,24,49,35	0,0,0,1,0,0	298	149
24077	1,1,0,0,0,0	255,358,175,478,228,515	0,0,0,0,0,0	296,351,448,420,526,511	298	149
24078	217,355,180,359,239,478	0,2,0,0,0,0	277,346,389,320,526,405	0,0,0,0,0,0	151	149
24079	0,0,0,3,0,0	322,442,229,437,325,499	0,0,0,0,1,0	326,395,476,368,570,543	161	149
24080	407,479,285,418,338,602	0,0,0,0,0,0	424,450,480,474,797,720	0,0,1,0,0,0	186	149
24081	196,280,170,214,198,337	0,0,1,0,0,0	251,260,318,288,494,388	0,0,0,0,0,0	150	149
24082	14,22,10,16,9,19	0,0,1,0,0,0	13,15,12,16,29,23	0,0,0,0,0,0	262	149
24083	1,2,1,0,0,0	138,187,81,129,118,212	1,1,3,2,0,3	163,172,196,168,284,229	153	149
24087	370,326,282,575,408,577	0,0,0,0,0,0	282,421,618,347,500,537	1,0,0,1,0,0	151	149
24088	555,492,364,896,616,900	0,0,0,0,0,0	448,641,998,535,720,816	3,0,0,0,0,0	168	149
24089	709,576,533,1131,754,1129	0,0,1,0,0,1	554,836,1246,706,948,1063	0,2,0,0,1,0	152	149
24090	875,659,663,1494,895,1317	0,0,0,0,0,0	713,981,1467,796,1174,1208	1,0,0,0,0,0	297	149
24091	4,7,12,0,4,2	7,5,3,0,3,5	4,13,5,7,12,0	2,6,10,3,17,0	298	149
24093	8,22,15,0,19,14	1,0,0,0,2,0	11,43,15,11,22,0	1,0,0,0,0,0	153	149
24094	10,3,6,9,9,14	1,5,4,6,1,0	7,16,8,17,18,6	4,0,3,6,3,4	194	149
24095	4,7,8,8,16,4	2,0,7,3,0,2	5,7,19,4,10,13	2,2,0,0,2,1	158	149
24096	4,5,5,14,12,9	0,0,0,2,0,0	10,8,7,11,9,5	0,0,2,0,0,1	176	149
24097	1321,1950,1638,1956,2137,2725	1,0,0,0,0,0	2017,2292,1937,2668,2193,3143	0,0,0,0,0,0	151	149
24098	114,72,81,125,138,168	0,1,1,2,0,5	107,102,170,101,161,141	0,1,0,2,4,3	172	149
24099	0,3,3,0,1,3	50,49,32,48,62,60	1,1,2,0,3,0	41,44,64,32,96,62	263	149
24100	5,1,0,6,6,4	6,16,15,20,17,19	3,5,9,2,10,5	10,25,22,15,24,22	156	149
24101	3,1,0,2,8,4	0,0,0,0,0,0	1,2,1,2,2,1	0,2,0,0,0,0	166	149
24102	0,0,0,0,0,0	0,1,0,2,1,2	0,2,0,0,0,0	0,3,4,0,1,2	298	149
24103	1,0,0,2,0,2	54,30,26,57,60,63	0,2,1,1,1,2	29,52,81,47,61,43	154	149
24104	2,4,1,4,0,4	8,17,5,23,16,30	0,5,1,5,4,4	18,28,21,25,36,36	298	149
24105	56,34,27,60,60,67	8,17,5,23,16,30	29,57,82,52,65,46	18,28,21,25,36,36	298	149
24106	57,49,41,89,68,82	0,0,0,0,0,0	47,80,81,79,99,104	0,1,1,1,0,0	165	149
24107	113,81,65,214,105,162	0,0,0,1,0,0	93,123,185,130,165,145	0,0,0,0,1,0	156	149
24108	109,87,78,151,117,149	0,0,0,0,0,0	99,88,172,113,159,149	0,0,1,0,0,0	298	149
24109	0,1,0,0,0,1	86,102,63,126,96,101	2,0,0,1,1,0	69,81,134,92,147,99	160	149
24110	1,1,1,6,2,3	0,0,0,1,0,0	2,1,3,1,1,1	0,0,0,0,1,1	170	149
24111	130,85,91,190,138,166	0,0,0,1,0,0	83,133,174,98,151,139	0,0,0,0,1,1	172	149
24112	129,84,90,186,137,165	0,0,0,2,1,2	82,132,171,98,150,139	1,0,0,1,0,1	151	149
24113	6,5,11,7,9,13	0,0,0,0,1,0	8,3,5,11,11,8	0,2,0,0,0,0	188	149
24114	4,4,5,8,11,5	0,0,0,0,0,0	4,3,4,6,9,14	0,0,1,0,0,0	160	149
24115	0,0,0,0,0,1	23,30,18,19,9,47	0,0,0,0,2,1	17,14,58,37,55,35	298	149
24116	0,1,0,2,0,0	23,30,18,19,9,47	2,0,8,3,2,4	17,14,58,37,55,35	298	149
24117	0,2,0,2,0,2	0,0,0,0,0,1	2,0,8,3,0,4	0,0,0,0,0,1	154	149
24118	70,42,28,84,56,78	0,1,0,0,0,0	45,74,89,47,60,131	0,0,0,0,0,0	260	149
24119	0,1,0,1,2,2	12,20,10,29,25,21	3,0,0,1,1,3	21,25,45,12,26,30	175	149
24120	12,19,8,9,7,6	0,0,0,0,0,0	9,9,31,12,26,31	0,0,1,0,0,0	183	149
24122	192,176,137,209,215,298	0,0,1,0,0,0	193,260,369,139,302,284	0,0,0,0,0,1	257	149
24123	0,0,0,0,0,4	13,23,11,12,12,52	0,0,0,0,1,0	16,26,34,25,44,38	165	149
24124	0,0,0,0,0,0	4,2,2,1,3,5	0,0,2,0,0,0	2,1,4,1,10,6	171	149
24125	1,0,0,1,0,3	11,12,6,5,8,25	4,1,0,2,1,0	9,15,15,19,21,17	298	149
24126	0,0,0,1,0,0	0,0,0,0,0,0	4,0,1,0,0,0	0,0,1,0,0,0	256	149
24127	52,37,29,37,52,68	0,0,0,0,0,0	44,28,56,33,73,68	0,0,0,0,2,0	242	149
24128	48,26,43,35,34,57	3,1,0,0,3,5	22,40,63,30,52,45	3,1,3,2,2,1	161	149
24129	11,1,10,8,9,19	21,12,12,9,15,35	10,15,18,11,8,9	27,17,22,27,31,24	298	149
24130	0,0,0,0,2,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,1	160	149
24132	0,0,0,2,0,0	14,19,2,4,16,23	0,0,2,0,0,0	9,15,24,10,17,18	212	149
24134	1,0,0,0,1,0	28,39,31,68,65,60	0,0,0,3,0,0	27,40,79,36,37,58	153	149
24135	2,2,0,2,3,2	63,71,58,139,119,105	0,1,1,2,3,1	77,78,152,71,70,100	196	149
24136	0,1,0,0,0,0	26,37,22,6,33,32	0,0,1,0,0,0	18,22,40,30,42,28	155	149
24137	0,0,0,0,0,0	0,5,0,2,1,3	2,0,0,0,1,0	0,0,3,0,4,0	298	149
24138	175,146,113,202,167,259	0,1,0,0,0,0	156,194,273,154,234,176	0,0,0,0,0,0	157	149
24139	0,0,0,1,0,0	65,81,40,98,71,114	0,0,0,0,0,0	80,88,128,82,96,137	298	149
24140	0,0,0,0,0,0	65,81,40,98,71,114	0,1,0,0,0,0	80,88,128,82,96,137	298	149
24141	0,0,0,0,0,0	0,0,0,1,0,0	0,1,0,0,0,0	0,0,0,0,0,0	157	149
24142	0,0,0,0,0,0	28,26,23,55,35,41	0,0,0,0,2,0	28,24,54,21,45,46	298	149
24143	0,1,0,1,0,0	18,22,12,14,30,22	1,0,0,1,5,2	15,22,13,10,32,35	192	149
24144	0,0,0,0,0,0	54,42,73,98,92,111	2,0,0,0,0,0	67,54,105,72,88,96	163	149
24145	1,0,1,0,0,1	15,23,20,25,13,20	0,1,0,0,2,3	17,16,40,11,26,18	164	149
24146	2,2,0,5,4,3	1,1,0,0,0,0	3,3,3,0,4,7	0,0,0,0,3,0	159	149
24147	11,14,4,12,16,25	0,0,0,0,1,0	11,15,10,2,15,12	0,0,0,0,0,0	163	149
24148	3,5,7,8,14,8	0,0,0,0,1,0	2,7,12,6,8,2	0,0,0,0,0,0	153	149
24149	9,0,4,8,5,9	0,1,0,0,0,0	1,7,8,4,9,9	0,0,0,0,0,0	155	149
24150	133,129,94,184,152,223	0,0,0,0,1,0	142,149,152,164,141,176	0,0,0,0,3,0	153	149
24151	0,0,0,0,0,0	46,33,23,32,56,25	0,0,0,0,4,0	29,33,23,54,92,33	155	149
24152	0,0,0,0,0,0	46,33,23,32,56,25	0,0,0,1,0,0	29,33,23,54,92,33	160	149
24154	25,27,14,12,25,21	0,2,0,0,0,0	18,11,31,19,45,17	2,2,0,0,0,1	158	149
24155	16,15,5,5,17,12	18,24,9,11,20,13	7,11,9,12,20,13	15,22,7,19,22,10	153	149
24156	27,40,18,25,17,21	0,2,0,0,2,0	17,38,25,26,53,45	0,2,1,1,1,4	204	149
24157	3,9,1,6,10,5	41,24,35,25,58,52	6,5,8,6,6,7	28,31,80,31,42,43	153	149
24158	0,0,2,0,0,0	41,24,35,25,58,52	0,0,0,0,0,0	28,31,80,31,42,43	298	149
24159	0,0,2,0,0,0	3,9,1,6,10,5	0,0,0,0,0,0	6,5,8,6,6,7	298	149
24160	42,39,32,27,94,62	0,0,0,0,0,0	33,48,85,33,70,58	1,0,0,0,0,0	203	149
24161	4,0,0,0,0,0	30,17,12,25,24,26	0,0,0,0,0,0	23,15,48,23,60,26	298	149
24162	130,65,76,231,113,186	0,0,0,1,0,1	91,129,155,87,152,146	0,0,0,0,0,1	298	149
24163	6,0,0,6,4,6	0,0,0,1,0,1	3,2,5,2,2,7	0,0,0,0,0,1	298	149
24164	138,84,92,272,138,220	0,0,0,0,0,0	113,157,205,100,176,166	0,1,0,0,0,0	191	149
24165	10,10,7,8,24,17	2,1,4,3,4,8	17,11,24,12,15,22	2,7,6,2,8,2	164	149
24166	0,0,0,0,0,1	30,9,7,15,20,16	0,0,0,0,0,0	7,9,29,12,25,25	153	149
24167	2,0,0,1,2,3	44,36,15,50,37,52	3,0,5,0,0,3	24,23,54,34,66,59	155	149
24168	2,0,1,3,4,3	2,0,0,0,0,0	3,2,8,1,1,7	0,0,0,0,0,0	157	149
24169	44,36,16,52,39,52	2,0,0,0,0,0	24,25,57,35,67,63	0,0,0,0,0,0	151	149
24170	0,2,0,2,0,0	9,2,7,15,13,15	0,0,0,0,0,0	8,7,19,13,13,7	298	149
24171	14,13,18,29,15,15	0,0,0,0,0,0	9,19,20,14,12,20	0,0,0,0,2,0	175	149
24172	0,0,0,1,0,1	19,17,35,31,26,48	0,0,0,2,0,0	25,38,55,22,62,53	233	149
24173	346,316,237,510,428,601	0,0,0,0,0,0	365,461,588,411,524,552	0,0,2,0,0,0	150	149
24174	485,422,333,886,535,731	1,0,1,0,0,0	464,588,783,494,642,696	0,0,0,0,0,0	158	149
24175	18,12,6,13,21,10	0,0,0,0,0,1	17,28,14,12,40,16	0,0,0,0,0,0	158	149
24177	6,10,8,9,4,8	0,0,1,0,0,0	15,5,8,7,8,17	1,1,2,0,2,0	298	149
24179	10,2,5,12,11,16	0,0,0,0,0,0	6,11,9,12,2,10	0,0,0,0,1,0	190	149
24180	7,7,3,7,9,7	0,0,0,0,1,0	3,9,6,3,9,3	0,0,0,0,0,1	298	149
24181	44,29,23,26,10,33	0,0,1,0,0,1	20,42,18,23,52,30	0,2,0,1,2,0	156	149
24182	0,0,0,2,0,0	5,10,10,15,11,17	0,0,0,0,0,0	7,13,16,5,9,21	206	149
24183	0,0,0,0,0,0	11,6,14,16,26,27	0,0,0,0,0,1	8,24,22,24,31,18	185	149
24184	1,0,1,0,0,3	61,47,29,74,55,94	0,0,3,0,0,2	61,62,133,68,76,79	298	149
24185	8,7,2,4,18,19	0,0,0,0,0,0	4,14,12,7,7,11	0,0,3,0,0,0	298	149
24186	2,2,0,0,0,0	18,14,10,13,9,17	0,0,0,0,1,0	5,10,28,15,38,26	176	149
24187	0,0,0,0,0,0	56,82,79,216,51,138	0,1,0,0,0,0	121,163,82,95,105,121	298	149
24188	0,0,0,2,0,0	92,58,49,105,72,119	0,0,0,0,0,0	67,92,105,84,126,118	298	149
24189	0,0,0,0,0,0	44,23,22,41,36,40	0,0,0,0,0,1	28,32,64,26,57,53	153	149
24190	26,15,14,20,18,32	0,0,0,0,0,0	17,16,44,15,26,30	0,0,2,0,0,0	150	149
24191	4,0,0,0,0,0	32,35,51,68,58,56	1,0,2,0,0,2	38,35,82,38,74,45	270	149
24192	0,0,0,0,1,0	113,74,57,64,112,79	0,1,0,0,0,1	88,115,174,96,168,100	194	149
24193	122,66,77,75,124,115	0,0,0,0,0,1	107,149,170,89,173,112	0,0,0,0,0,0	157	149
24195	2,2,4,0,3,3	0,0,0,0,0,0	0,0,6,4,0,2	0,0,1,0,0,0	192	149
24197	0,6,0,2,2,4	0,0,0,0,0,0	6,9,8,4,10,5	0,0,0,0,0,1	216	149
24198	0,6,0,2,2,4	0,0,0,0,0,0	6,9,7,4,10,5	0,0,0,0,2,0	212	149
24199	5,0,0,0,0,2	39,50,27,37,57,54	1,1,0,0,2,1	34,41,70,55,92,53	153	149
24200	36,26,16,18,35,47	0,0,0,1,3,2	25,28,45,25,59,39	1,6,2,1,1,0	248	149
24201	13,16,13,10,29,23	0,0,0,0,0,0	17,29,43,16,25,33	0,1,0,0,0,0	161	149
24202	0,0,0,0,0,0	9,3,7,7,17,6	0,0,0,0,1,0	12,11,14,12,9,4	284	149
24203	2,0,0,0,0,0	0,0,0,0,0,3	0,2,0,0,0,0	0,2,1,0,0,0	167	149
24205	0,0,0,0,0,3	5,4,5,4,6,3	0,0,0,0,2,0	5,5,5,2,13,9	298	149
24206	27,24,14,17,22,36	589,528,369,762,636,722	21,19,21,32,48,38	377,634,671,453,867,754	298	149
24207	27,21,13,17,21,33	0,0,0,0,0,3	18,18,19,26,46,36	0,1,1,3,4,0	298	149
24208	589,528,369,762,636,722	0,0,0,0,0,3	377,634,671,453,867,754	0,1,1,3,4,0	193	149
24209	1,0,1,1,2,2	476,512,318,737,568,644	0,1,1,0,0,2	405,568,581,441,790,713	177	149
24210	27,32,31,39,43,43	0,0,0,0,0,0	22,46,70,17,21,9	0,0,2,0,0,0	197	149
24211	82,83,62,144,83,114	0,0,0,0,0,1	101,96,154,84,104,129	0,0,0,0,0,0	154	149
24212	114,114,77,172,110,167	0,0,0,0,0,0	135,99,218,124,147,195	0,0,1,0,0,0	153	149
24213	6,1,0,2,3,10	18,24,22,10,19,52	0,7,1,4,0,0	25,26,59,16,28,41	187	149
24214	0,0,0,0,0,0	14,5,14,21,10,11	0,0,0,1,2,0	5,14,10,7,12,9	151	149
24215	0,2,0,0,0,0	8,7,6,16,9,18	0,1,0,1,0,2	9,12,24,12,14,16	157	149
24216	0,0,0,0,0,2	8,7,6,16,9,18	0,0,0,0,1,0	9,12,24,12,14,16	159	149
24217	0,0,0,0,0,1	8,7,6,16,9,18	0,0,0,0,0,0	9,12,24,12,14,16	163	149
24218	0,0,0,0,0,2	0,2,0,0,0,0	0,0,0,0,1,0	0,1,0,1,0,2	151	149
24219	0,0,0,0,0,1	0,2,0,0,0,0	0,0,0,0,0,0	0,1,0,1,0,2	155	149
24220	0,0,0,0,0,1	0,0,0,0,0,2	0,0,0,0,0,0	0,0,0,0,1,0	153	149
24221	26,23,9,24,25,40	2,0,0,0,0,0	28,20,41,20,24,37	0,0,0,0,0,0	172	149
24222	0,0,0,0,0,0	26,15,19,16,15,29	0,2,1,0,0,0	15,22,10,14,27,33	167	149
24223	0,0,0,3,1,1	1,8,7,6,1,2	1,4,0,0,3,2	3,3,3,0,0,3	298	149
24224	72,63,68,67,65,104	0,0,0,0,0,0	56,69,164,61,108,97	0,0,1,0,0,0	150	149
24225	244,209,136,170,267,261	0,0,0,0,0,2	152,220,295,224,263,190	0,0,0,0,0,0	153	149
24226	203,231,262,287,371,291	0,0,0,2,0,0	213,189,462,326,495,377	0,0,2,0,0,0	150	149
24227	2,8,2,13,7,13	0,0,0,2,0,0	4,5,18,10,14,9	0,0,2,0,0,0	187	149
24228	0,0,0,0,0,0	201,223,260,274,364,278	0,0,0,4,0,0	209,184,444,320,481,368	186	149
24230	293,194,171,194,293,312	0,0,0,0,0,0	166,220,323,220,270,239	0,0,0,0,0,2	154	149
24231	391,317,248,277,367,440	0,0,0,0,0,0	236,307,421,306,351,334	0,0,0,0,1,0	185	149
24232	0,2,0,1,2,1	431,396,310,374,463,577	0,0,0,0,0,1	316,379,537,408,455,465	170	149
24233	403,376,267,426,415,520	0,0,0,0,1,0	322,325,507,396,433,427	0,0,0,0,0,0	151	149
24234	0,1,0,0,0,0	375,321,201,317,400,489	0,0,0,0,0,0	304,320,333,250,112,138	152	149
24235	310,307,236,406,386,378	0,0,1,0,3,3	248,285,412,318,425,338	0,1,3,1,1,7	167	149
24236	293,337,257,363,410,400	0,0,0,0,0,0	249,295,416,300,383,340	0,0,1,0,0,1	261	149
24237	337,296,231,391,417,413	0,0,0,0,0,0	288,285,425,293,388,355	0,1,0,0,0,0	167	149
24238	445,446,323,637,518,552	2,0,0,1,0,0	365,425,631,400,484,466	0,0,0,0,0,2	179	149
24239	7,6,11,8,13,8	367,334,315,553,440,564	3,11,15,13,7,9	352,423,541,390,458,454	263	149
24240	500,446,292,579,652,665	0,0,0,0,0,1	380,509,517,371,265,277	0,0,0,0,0,0	212	149
24241	0,0,2,0,0,1	15,8,5,9,19,19	1,0,2,0,3,0	8,11,23,7,14,17	165	149
24242	0,0,0,0,0,0	15,8,5,9,19,19	1,0,1,0,0,0	8,11,23,7,14,17	177	149
24243	0,0,0,0,0,2	15,8,5,9,19,19	0,0,1,0,0,0	8,11,23,7,14,17	187	149
24244	0,0,0,0,0,0	0,0,2,0,0,1	1,0,0,0,0,0	1,0,1,0,3,0	161	149
24245	0,0,0,0,0,2	0,0,2,0,0,1	0,0,0,0,0,0	1,0,1,0,3,0	171	149
24246	0,0,0,0,0,2	0,0,0,0,0,0	0,0,0,0,0,0	1,0,0,0,0,0	159	149
24247	33,11,22,9,12,30	0,0,0,0,0,1	3,7,31,17,30,5	0,0,0,0,0,0	298	149
24248	30,35,24,33,19,38	0,0,0,0,0,0	22,22,33,19,36,39	0,1,0,0,0,0	152	149
24249	1,2,3,6,6,8	260,226,211,370,368,394	3,4,5,2,3,8	232,262,350,236,412,383	298	149
24250	4,9,6,8,9,14	1,0,0,0,0,0	10,11,16,10,9,21	1,0,0,0,0,0	298	149
24251	263,233,214,376,376,403	1,0,0,0,0,0	241,269,363,244,420,401	1,0,0,0,0,0	154	149
24252	0,0,0,2,0,2	162,185,133,295,218,266	0,2,2,1,2,1	190,187,340,178,279,333	298	149
24253	4,3,0,2,9,5	47,42,38,89,58,88	7,7,2,0,0,0	55,77,78,57,67,71	164	149
24254	50,71,47,84,75,77	0,0,0,0,0,0	53,54,82,44,57,75	0,0,0,1,0,0	173	149
24255	0,0,0,0,0,0	30,32,34,67,41,60	6,0,0,0,0,0	25,37,39,49,55,64	155	149
24256	0,1,0,0,1,0	13,10,11,22,15,18	0,0,0,0,0,0	15,23,31,22,20,22	181	149
24257	0,0,1,0,0,0	27,14,11,31,15,23	2,0,0,0,0,0	26,11,19,18,48,19	298	149
24258	1,0,0,2,4,4	0,0,0,0,0,2	2,4,7,1,8,2	0,2,1,0,1,0	205	149
24259	41,46,28,124,67,82	0,0,0,0,0,2	51,81,99,54,69,83	0,2,1,0,1,0	158	149
24260	0,0,0,0,0,0	40,46,28,122,63,78	0,0,0,0,7,0	49,77,92,53,68,81	196	149
24261	192,159,170,303,156,237	0,0,0,0,0,0	133,180,308,180,269,202	0,0,3,0,0,2	226	149
24262	6557,6216,5305,12091,6764,9830	0,0,0,2,0,0	6050,7476,10043,6869,10772,9913	0,0,0,0,0,0	179	149
24263	214,209,172,400,262,348	10193,8592,7656,16243,9515,14666	210,278,357,254,365,372	8565,10691,14608,9743,15235,14506	155	149
24264	7527,6416,5886,11660,7356,11736	0,0,0,1,0,0	6295,8171,10876,7345,11023,11420	0,0,0,0,1,3	183	149
24265	0,0,0,0,1,0	12,10,7,16,19,19	0,0,0,0,0,1	9,8,23,20,13,25	298	149
24266	0,0,0,0,1,0	0,0,0,0,0,2	0,0,0,0,0,1	0,0,0,0,0,1	298	149
24267	0,0,0,0,1,0	98,85,112,191,89,225	0,1,0,0,0,1	104,120,155,114,140,144	298	149
24268	12,10,7,16,19,19	0,0,0,0,0,2	9,8,23,20,13,25	0,0,0,0,0,1	199	149
24269	0,0,0,0,0,2	98,85,112,191,89,225	0,0,0,0,0,1	104,120,155,114,140,144	166	149
24271	53,43,37,54,76,47	433,427,325,509,555,700	47,52,89,30,51,47	499,450,813,481,682,712	265	149
